-1	29.124652	0.000000	0.000000
-2	29.124652	0.006573	0.191594
-3	29.124652	0.006584	0.191912
-4	30.026185	0.006734	0.202364
-5	30.026185	0.011278	0.338972
-6	30.026185	0.011300	0.339639
-7	30.026185	0.011323	0.340308
-8	30.139428	0.010952	0.330404
-9	30.139428	0.009688	0.292283
-10	30.139428	0.009707	0.292861
-11	30.237788	0.008917	0.269903
-12	30.237789	0.008932	0.270358
-13	30.237790	0.008947	0.270808
-14	30.506029	0.010001	0.305398
-15	30.506039	0.009534	0.291156
-16	30.506072	0.009554	0.291781
-17	30.506155	0.009122	0.278618
-18	30.506345	0.009144	0.279278
-19	30.309950	0.008604	0.261096
-20	30.310413	0.008620	0.261572
-21	30.311212	0.008636	0.262065
-22	30.312475	0.008022	0.243420
-23	30.320122	0.007422	0.225226
-24	30.782646	0.007422	0.228608
-25	30.791566	0.006807	0.209663
-26	27.379690	0.007537	0.206339
-27	27.389856	0.007551	0.206721
-28	29.169835	0.007168	0.208876
-29	29.188472	0.007187	0.209387
-30	29.198188	0.007197	0.209666
-31	29.203813	0.006670	0.194291
-32	29.204548	0.006676	0.194430
-33	27.697840	0.006556	0.181078
-34	27.689179	0.006557	0.181077
-35	27.677814	0.006556	0.181017
-36	27.664932	0.006552	0.180900
-37	27.651625	0.006047	0.166942
-38	27.642861	0.006043	0.166820
-39	29.166810	0.005796	0.168847
-40	29.159822	0.005790	0.168665
-41	29.154504	0.005783	0.168475
-42	29.150269	0.005325	0.155123
-43	29.235945	0.005446	0.159142
-44	21.453727	0.007379	0.158249
-45	21.449998	0.007369	0.158034
-46	21.446740	0.007359	0.157837
-47	21.444267	0.007351	0.157657
-48	21.443517	0.006794	0.145731
-49	21.445343	0.006787	0.145573
-50	29.133715	0.004970	0.144814
-51	29.140138	0.004966	0.144696
-52	29.148615	0.004962	0.144582
-53	29.158495	0.004593	0.133823
-54	29.169135	0.004590	0.133740
-55	29.381094	0.004215	0.123670
-56	29.122419	0.004501	0.130841
-57	29.130887	0.004498	0.130770
-58	29.137827	0.004496	0.130702
-59	29.232565	0.004648	0.135543
-60	29.236412	0.002838	0.082790
-61	29.496674	0.002776	0.081685
-62	29.498059	0.002776	0.081680
-63	28.479205	0.002867	0.081435
-64	28.479255	0.002866	0.081431
-65	28.478850	0.002866	0.081427
-66	28.478130	0.002866	0.081421
-67	28.477137	0.002866	0.081413
-68	28.475870	0.002865	0.081402
-69	28.474389	0.002865	0.081388
-70	28.886377	0.002867	0.082637
-71	28.884595	0.002867	0.082619
-72	28.881605	0.002866	0.082591
-73	28.877696	0.002865	0.082558
-74	28.872503	0.002864	0.082521
-75	28.865860	0.002862	0.082481
-76	25.688324	0.003144	0.080644
-77	25.679025	0.003142	0.080602
-78	27.925283	0.002319	0.064665
-79	27.912819	0.002314	0.064534
-80	26.262821	0.002362	0.062010
-81	26.244605	0.002356	0.061858
-82	26.225896	0.002350	0.061715
-83	26.207582	0.002140	0.056202
-84	23.215937	0.002317	0.053955
-85	22.590872	0.002550	0.057807
-86	22.583265	0.002546	0.057734
-87	22.578403	0.002543	0.057668
-88	22.579019	0.002078	0.047127
-89	22.583169	0.002077	0.047107
-90	29.000331	0.001642	0.047834
-91	29.007723	0.001642	0.047833
