-1	29.124652	0.000000	0.000000
-2	29.124652	0.004771	0.138959
-3	29.124652	0.004772	0.138986
-4	30.026185	0.004874	0.146346
-5	30.026185	0.007968	0.239309
-6	30.026185	0.007972	0.239437
-7	30.026185	0.007976	0.239566
-8	30.139428	0.007704	0.232261
-9	30.139428	0.006930	0.208915
-10	30.139428	0.006933	0.208999
-11	30.237788	0.006356	0.192223
-12	30.237788	0.006358	0.192289
-13	30.237788	0.006360	0.192354
-14	30.506018	0.007096	0.216518
-15	30.506016	0.006818	0.208019
-16	30.506010	0.006820	0.208107
-17	30.505994	0.006554	0.199986
-18	30.505960	0.006557	0.200077
-19	30.309205	0.006160	0.186744
-20	30.309126	0.006162	0.186809
-21	30.308995	0.006164	0.186877
-22	30.308799	0.005785	0.175363
-23	30.308072	0.005405	0.163865
-24	30.763579	0.005395	0.166001
-25	30.763266	0.005014	0.154275
-26	27.345897	0.005542	0.151565
-27	27.346412	0.005543	0.151588
-28	29.113432	0.005253	0.152927
-29	29.119337	0.005252	0.152907
-30	29.124870	0.005251	0.152872
-31	29.131617	0.004905	0.142777
-32	29.138854	0.004902	0.142682
-33	27.646650	0.004808	0.132714
-34	27.651617	0.004803	0.132567
-35	27.654077	0.004797	0.132396
-36	27.653597	0.004790	0.132197
-37	27.649839	0.004460	0.123063
-38	27.645697	0.004453	0.122879
-39	29.172379	0.004267	0.124272
-40	29.165795	0.004259	0.124038
-41	29.159811	0.004251	0.123804
-42	29.154993	0.003950	0.115009
-43	29.241130	0.004036	0.117869
-44	21.460457	0.005460	0.117044
-45	21.461513	0.005445	0.116732
-46	21.463647	0.005432	0.116447
-47	21.466182	0.005420	0.116183
-48	21.469858	0.005035	0.107925
-49	21.472050	0.005020	0.107609
-50	29.167664	0.003672	0.106899
-51	29.168276	0.003663	0.106647
-52	29.167894	0.003654	0.106392
-53	29.166602	0.003392	0.098744
-54	29.164510	0.003383	0.098489
-55	29.363056	0.003101	0.090891
-56	29.091372	0.003304	0.095962
-57	29.087643	0.003295	0.095709
-58	29.083528	0.003287	0.095453
-59	29.168725	0.003391	0.098782
-60	29.164187	0.002008	0.058427
-61	29.416467	0.001953	0.057323
-62	29.412478	0.001943	0.057029
-63	28.392246	0.001995	0.056542
-64	28.389306	0.001985	0.056235
-65	28.387032	0.001973	0.055913
-66	28.385560	0.001962	0.055602
-67	28.384679	0.001951	0.055291
-68	28.384132	0.001940	0.054976
-69	28.383623	0.001930	0.054673
-70	28.795497	0.001918	0.055144
-71	28.794359	0.001910	0.054907
-72	28.792010	0.001899	0.054600
