-1	29.124652	0.000000	0.000000
-2	29.124652	0.006549	0.190651
-3	29.124652	0.006543	0.190499
-4	30.026185	0.006677	0.200394
-5	30.026185	0.011171	0.335234
-6	30.026185	0.011158	0.334831
-7	30.026185	0.011144	0.334427
-8	30.139428	0.010745	0.323663
-9	30.139428	0.009509	0.286447
-10	30.139428	0.009499	0.286122
-11	30.237788	0.008690	0.262632
-12	30.237788	0.008682	0.262376
-13	30.237788	0.008674	0.262123
-14	30.506019	0.009659	0.294507
-15	30.506018	0.009005	0.274529
-16	30.506015	0.008994	0.274196
-17	30.506008	0.008371	0.255201
-18	30.505991	0.008360	0.254867
-19	30.309263	0.007842	0.237521
-20	30.309221	0.007834	0.237280
-21	30.309147	0.007825	0.237030
-22	30.309028	0.007312	0.221474
-23	30.308244	0.006791	0.205690
-24	30.763516	0.006766	0.208042
-25	30.762543	0.006257	0.192386
-26	27.344270	0.006907	0.188773
-27	27.343120	0.006900	0.188587
-28	29.107342	0.006532	0.190069
-29	29.105908	0.006523	0.189827
-30	29.105821	0.006518	0.189696
-31	29.107083	0.006080	0.176975
-32	29.110063	0.006078	0.176905
-33	27.617551	0.005963	0.164653
-34	27.623878	0.005962	0.164626
-35	27.630688	0.005961	0.164608
-36	27.636863	0.005960	0.164592
-37	27.640749	0.005553	0.153343
-38	27.641533	0.005552	0.153323
-39	29.171880	0.005329	0.155302
-40	29.166646	0.005327	0.155259
-41	29.159485	0.005326	0.155210
-42	29.151550	0.004945	0.144118
-43	29.233320	0.005061	0.147952
-44	21.449550	0.006864	0.147269
-45	21.445702	0.006862	0.147213
-46	21.443455	0.006859	0.147166
-47	21.442060	0.006857	0.147128
-48	21.439991	0.006380	0.136894
-49	21.437907	0.006379	0.136881
-50	29.117203	0.004675	0.136268
-51	29.113654	0.004675	0.136268
-52	29.109370	0.004675	0.136274
-53	29.104516	0.004347	0.126725
-54	29.099254	0.004348	0.126754
-55	29.294725	0.003997	0.117316
-56	29.021818	0.004272	0.124241
-57	29.017292	0.004273	0.124303
-58	29.013692	0.004276	0.124379
-59	29.100587	0.004426	0.129138
-60	29.099718	0.002209	0.064427
-61	29.357113	0.002161	0.063583
-62	29.359471	0.002161	0.063601
-63	28.348872	0.002233	0.063442
-64	28.354180	0.002234	0.063477
-65	28.360889	0.002235	0.063522
-66	28.368179	0.002237	0.063572
-67	28.375948	0.002239	0.063629
-68	28.384029	0.002241	0.063692
-69	28.391812	0.002243	0.063758
-70	28.814694	0.002249	0.064844
-71	28.820506	0.002250	0.064900
-72	28.827823	0.002253	0.064977
-73	28.834837	0.002256	0.065054
-74	28.841559	0.002258	0.065133
-75	28.847735	0.002261	0.065211
-76	25.687940	0.002489	0.063897
-77	25.691185	0.002492	0.063967
-78	27.952827	0.001857	0.051836
-79	27.951489	0.001856	0.051813
-80	26.309219	0.001898	0.049888
-81	26.294496	0.001897	0.049854
-82	26.272845	0.001896	0.049817
-83	26.245652	0.001634	0.042948
-84	23.236800	0.001772	0.041286
-85	22.599196	0.001952	0.044286
-86	22.584208	0.001952	0.044268
-87	22.575877	0.001951	0.044254
-88	22.584029	0.001584	0.035930
-89	22.598230	0.001584	0.035930
-90	29.035366	0.001253	0.036494
-91	29.052869	0.001253	0.036497
-92	29.069590	0.001253	0.036500
-93	29.085915	0.001253	0.036503
-94	29.097512	0.001253	0.036506
-95	29.104663	0.001253	0.036509
-96	29.107427	0.001254	0.036511
-97	29.106572	0.001254	0.036513
-98	29.180628	0.001188	0.034685
-99	29.175754	0.001188	0.034687
-100	29.169574	0.001188	0.034690
-101	29.163920	0.000979	0.028587
-102	29.160283	0.000979	0.028602
-103	29.516856	0.000767	0.022697
-104	29.521051	0.000768	0.022730
-105	29.218647	0.000722	0.021130
-106	29.234491	0.000723	0.021164
-107	29.255597	0.000724	0.021199
-108	29.280712	0.000725	0.021236
-109	29.308466	0.000727	0.021273
-110	29.336649	0.000728	0.021311
-111	29.363241	0.000729	0.021350
-112	29.386466	0.000731	0.021388
-113	29.404231	0.000732	0.021426
-114	29.416117	0.000733	0.021465
-115	29.420985	0.000463	0.013552
-116	29.418807	0.000464	0.013596
-117	29.410494	0.000466	0.013640
-118	28.651982	0.000469	0.013390
-119	28.636598	0.000471	0.013435
-120	28.621360	0.000472	0.013480
-121	29.057456	0.000483	0.014005
-122	29.049350	0.000405	0.011740
-123	29.047247	0.000406	0.011775
-124	28.514063	0.000409	0.011626
-125	28.525624	0.000410	0.011662
-126	28.541616	0.000411	0.011698
-127	28.558780	0.000412	0.011735
-128	28.621338	0.000437	0.012456
-129	28.628278	0.000438	0.012486
-130	28.629649	0.000439	0.012515
-131	28.609716	0.000360	0.010274
-132	28.622343	0.000337	0.009631
-133	28.596421	0.000338	0.009655
-134	29.387595	0.000345	0.010133
-135	29.354455	0.000346	0.010162
-136	28.484673	0.000364	0.010395
-137	28.457923	0.000365	0.010427
-138	28.435762	0.000367	0.010459
-139	29.031299	0.000361	0.010525
-140	29.016478	0.000362	0.010557
-141	29.003941	0.000363	0.010589
-142	28.159069	0.000379	0.010741
-143	28.148351	0.000381	0.010774
-144	28.511383	0.000369	0.010573
-145	28.699951	0.000000	0.000000
-146	28.699951	0.001187	0.034044
-147	28.699951	0.001186	0.034017
-148	28.789432	0.000832	0.023948
-149	28.789432	0.001392	0.040062
-150	28.789432	0.001391	0.040013
-151	28.789432	0.001389	0.039965
-152	28.789374	0.001747	0.050275
-153	28.789374	0.001546	0.044494
-154	28.789374	0.001545	0.044444
-155	28.789397	0.002344	0.067445
-156	28.789397	0.002342	0.067381
-157	28.789397	0.002340	0.067316
-158	28.699950	0.001202	0.034483
-159	28.699949	0.001121	0.032144
-160	28.699946	0.001119	0.032105
-161	28.699939	0.001042	0.029881
-162	28.699922	0.001040	0.029841
-163	29.146905	0.001609	0.046867
-164	29.146861	0.001607	0.046817
-165	29.146791	0.001606	0.046770
-166	29.146670	0.001500	0.043699
-167	29.145877	0.001393	0.040584
-168	27.357134	0.001387	0.037922
-169	27.356237	0.001283	0.035068
-170	28.607047	0.001345	0.038450
-171	28.605856	0.001343	0.038413
-172	28.783277	0.001276	0.036730
-173	28.781872	0.001275	0.036682
-174	28.781784	0.001274	0.036657
-175	28.783051	0.001188	0.034199
-176	28.786016	0.001188	0.034186
-177	28.522623	0.001626	0.046381
-178	28.529138	0.001626	0.046374
-179	28.536197	0.001626	0.046369
-180	28.542695	0.001626	0.046364
-181	28.546788	0.001515	0.043196
-182	28.547656	0.001514	0.043190
-183	28.903402	0.001426	0.041170
-184	28.898196	0.001425	0.041158
-185	28.891093	0.001425	0.041145
-186	28.883240	0.001323	0.038205
-187	29.009760	0.001183	0.034314
-188	28.734965	0.001215	0.034921
-189	28.729214	0.001215	0.034907
-190	28.725839	0.001214	0.034896
-191	28.723806	0.001214	0.034886
-192	28.721596	0.001129	0.032459
-193	28.718818	0.001129	0.032455
-194	28.804524	0.001147	0.033060
-195	28.801003	0.001147	0.033060
-196	28.796759	0.001147	0.033062
-197	28.791952	0.001066	0.030745
-198	28.786748	0.001066	0.030752
-199	28.647561	0.001402	0.040239
-200	29.445692	0.001131	0.033378
-201	29.441086	0.001132	0.033395
-202	29.437413	0.001132	0.033415
-203	28.855257	0.000994	0.028765
-204	28.854409	0.000496	0.014351
-205	28.855397	0.000526	0.015209
-206	28.857729	0.000526	0.015214
-207	28.817151	0.000533	0.015409
-208	28.822530	0.000534	0.015417
-209	28.829330	0.000534	0.015428
-210	28.836738	0.000534	0.015440
-211	28.844631	0.000535	0.015454
-212	28.852842	0.000535	0.015469
-213	28.860758	0.000536	0.015485
-214	28.959919	0.000501	0.014508
-215	28.965683	0.000501	0.014521
-216	28.973081	0.000502	0.014538
-217	28.980130	0.000502	0.014555
-218	28.986888	0.000503	0.014573
-219	28.993101	0.000503	0.014590
-220	28.909688	0.000554	0.016021
-221	28.913515	0.000555	0.016039
-222	28.780968	0.000332	0.009537
-223	28.779708	0.000332	0.009532
-224	24.607650	0.000464	0.011412
-225	24.593761	0.000464	0.011404
-226	24.573182	0.000464	0.011396
-227	24.547617	0.000400	0.009825
-228	28.715228	0.000398	0.011452
-229	28.593613	0.000293	0.008420
-230	28.572190	0.000293	0.008417
-231	28.559487	0.000293	0.008414
-232	28.563791	0.000238	0.006831
-233	28.582153	0.000238	0.006831
-234	28.612139	0.000218	0.006270
-235	28.629380	0.000218	0.006271
-236	28.646148	0.000219	0.006271
-237	28.661951	0.000219	0.006272
-238	28.673312	0.000219	0.006273
-239	28.680297	0.000219	0.006273
-240	28.682967	0.000219	0.006273
-241	28.682085	0.000219	0.006274
-242	28.990640	0.000279	0.008103
-243	28.985987	0.000279	0.008103
-244	28.979752	0.000279	0.008104
-245	28.974145	0.000230	0.006678
-246	28.970568	0.000230	0.006682
-247	26.136360	0.000191	0.005007
-248	26.140311	0.000191	0.005014
-249	28.895000	0.000230	0.006657
-250	28.910724	0.000230	0.006668
-251	28.931653	0.000231	0.006679
-252	28.956513	0.000231	0.006691
-253	28.983967	0.000232	0.006703
-254	29.011822	0.000232	0.006715
-255	29.038081	0.000232	0.006727
-256	29.060988	0.000233	0.006739
-257	29.078489	0.000233	0.006751
-258	29.090162	0.000234	0.006763
-259	29.094897	0.000147	0.004270
-260	29.092676	0.000148	0.004284
-261	29.084396	0.000148	0.004298
-262	29.071537	0.000159	0.004608
-263	29.055932	0.000160	0.004624
-264	29.040440	0.000160	0.004639
-265	28.982715	0.000144	0.004175
-266	28.974647	0.000121	0.003500
-267	28.972568	0.000121	0.003510
-268	28.932531	0.000128	0.003707
-269	28.944200	0.000129	0.003718
-270	28.960402	0.000129	0.003730
-271	28.977863	0.000130	0.003741
-272	28.902158	0.000107	0.003069
-273	28.909225	0.000107	0.003076
-274	28.910644	0.000107	0.003083
-275	28.891002	0.000088	0.002531
-276	27.599492	0.000117	0.003224
-277	27.575924	0.000117	0.003232
-278	29.297674	0.000095	0.002785
-279	29.264840	0.000095	0.002793
-280	28.697186	0.000090	0.002599
-281	28.670207	0.000091	0.002607
-282	28.647846	0.000091	0.002615
-283	28.808188	0.000089	0.002588
-284	28.793497	0.000090	0.002596
-285	28.781073	0.000090	0.002604
-286	28.860737	0.000086	0.002486
-287	28.849796	0.000086	0.002494
-288	28.745291	0.000095	0.002753
-289	26.822400	0.008387	0.224874
-290	26.822400	0.008383	0.224768
-291	26.822400	0.002739	0.073530
-292	26.822400	0.000000	0.000000
-293	26.822400	0.001588	0.042546
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822389	0.000822	0.022039
-297	26.822387	0.000777	0.020845
-298	26.822400	0.000000	0.000000
-299	26.821965	0.000683	0.018318
-300	26.821568	0.000683	0.018303
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.818569	0.000562	0.015062
-305	26.822400	0.000000	0.000000
-306	26.846383	0.000536	0.014387
-307	26.822400	0.000000	0.000000
-308	26.825346	0.000521	0.013961
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.801478	0.000471	0.012615
-312	26.822400	0.000000	0.000000
-313	26.782687	0.000443	0.011883
-314	26.822400	0.000000	0.000000
-315	26.822400	0.000000	0.000000
-316	26.760049	0.002957	0.079388
-317	26.822400	0.000000	0.000000
-318	26.822400	0.000000	0.000000
-319	26.822400	0.000000	0.000000
-320	26.822400	0.000000	0.000000
-321	26.856291	0.000696	0.018723
-322	26.822400	0.000000	0.000000
-323	26.822400	0.000000	0.000000
-324	26.781535	0.000313	0.008396
-325	26.822400	0.000000	0.000000
-326	26.822400	0.000000	0.000000
-327	26.693040	0.000369	0.009892
-328	26.822400	0.000000	0.000000
-329	26.822400	0.000000	0.000000
-330	26.781717	0.000284	0.007618
-331	26.787331	0.000281	0.007518
-332	26.822400	0.000000	0.000000
-333	26.822400	0.000000	0.000000
-334	26.979662	0.000390	0.010454
-335	26.822400	0.000000	0.000000
-336	26.912459	0.000112	0.003009
-337	26.822400	0.000000	0.000000
-338	26.965117	0.000106	0.002861
-339	26.822400	0.000000	0.000000
-340	29.124652	0.000000	0.000000
-341	28.495593	0.000370	0.010619
-342	28.699951	0.000000	0.000000
-343	28.729003	0.000096	0.002765
-344	26.822400	0.000000	0.000000
-345	26.822400	0.000000	0.000000
-346	26.819067	0.000679	0.018192
