-1	29.124652	0.000000	0.000000
-2	29.124652	0.004827	0.140720
-3	29.124652	0.004837	0.140992
-4	30.026185	0.004948	0.148709
-5	30.026185	0.008202	0.246467
-6	30.026185	0.008215	0.246869
-7	30.026185	0.008229	0.247272
-8	30.139428	0.007956	0.239995
-9	30.139428	0.007078	0.213460
-10	30.139428	0.007087	0.213746
-11	30.237788	0.006505	0.196826
-12	30.237788	0.006512	0.197051
-13	30.237787	0.006520	0.197273
-14	30.506012	0.007282	0.222303
-15	30.506003	0.006943	0.211907
-16	30.505976	0.006950	0.212110
-17	30.505907	0.006619	0.201986
-18	30.505748	0.006623	0.202107
-19	30.308792	0.006223	0.188663
-20	30.308404	0.006226	0.188752
-21	30.307737	0.006229	0.188843
-22	30.306682	0.005848	0.177321
-23	30.300306	0.005472	0.165925
-24	30.750793	0.005464	0.168173
-25	30.743329	0.005086	0.156545
-26	27.320889	0.005625	0.153906
-27	27.312319	0.005630	0.154054
-28	29.066127	0.005340	0.155555
-29	29.050327	0.005351	0.155872
-30	29.042073	0.005358	0.156102
-31	29.037468	0.005026	0.146443
-32	29.037368	0.005034	0.146683
-33	27.548498	0.004950	0.136815
-34	27.557331	0.004959	0.137082
-35	27.568658	0.004969	0.137359
-36	27.581085	0.004980	0.137653
-37	27.593104	0.004676	0.129231
-38	27.600411	0.004683	0.129434
-39	29.136856	0.004503	0.131365
-40	29.140638	0.004511	0.131603
-41	29.142470	0.004519	0.131836
-42	29.143307	0.004236	0.123547
-43	29.233493	0.004343	0.127071
-44	21.458091	0.005905	0.126813
-45	21.462308	0.005917	0.127063
-46	21.468047	0.005928	0.127286
-47	21.474888	0.005937	0.127483
-48	21.488186	0.005573	0.119654
-49	21.499635	0.005581	0.119815
-50	29.215505	0.004094	0.119388
-51	29.228330	0.004098	0.119482
-52	29.240703	0.004101	0.119558
-53	29.251889	0.003834	0.111759
-54	29.261298	0.003835	0.111775
-55	29.470193	0.003524	0.103414
-56	29.204553	0.003764	0.109442
-57	29.204553	0.003762	0.109387
-58	29.200554	0.003760	0.109307
-59	29.282759	0.003886	0.113309
