-1	29.124652	0.000000	0.000000
-2	29.124652	0.006587	0.191790
-3	29.124652	0.006583	0.191689
-4	30.026185	0.006719	0.201699
-5	30.026185	0.011636	0.349263
-6	30.026185	0.011628	0.349034
-7	30.026185	0.011620	0.348804
-8	30.139428	0.011210	0.337763
-9	30.139428	0.009984	0.300789
-10	30.139428	0.009976	0.300550
-11	30.237788	0.009131	0.275996
-12	30.237788	0.009125	0.275807
-13	30.237788	0.009119	0.275621
-14	30.506019	0.010159	0.309799
-15	30.506018	0.009652	0.294325
-16	30.506016	0.009644	0.294095
-17	30.506009	0.009158	0.279261
-18	30.505994	0.009151	0.279046
-19	30.309267	0.008587	0.260175
-20	30.309226	0.008582	0.260020
-21	30.309152	0.008577	0.259859
-22	30.309028	0.008057	0.244101
-23	30.307970	0.007532	0.228197
-24	30.762913	0.007509	0.230935
-25	30.761303	0.006991	0.215019
-26	27.342333	0.007721	0.211088
-27	27.339842	0.007717	0.210984
-28	29.101756	0.007309	0.212741
-29	29.092856	0.007305	0.212640
-30	29.085815	0.007303	0.212604
-31	29.078024	0.006835	0.199004
-32	29.069982	0.006836	0.199050
-33	27.567016	0.006712	0.185395
-34	27.560642	0.006716	0.185508
-35	27.556146	0.006720	0.185652
-36	27.553931	0.006726	0.185830
-37	27.554451	0.006292	0.173852
-38	27.556249	0.006298	0.174035
-39	29.087620	0.006053	0.176542
-40	29.092010	0.006061	0.176786
-41	29.096316	0.006070	0.177035
-42	29.100004	0.005670	0.165388
-43	29.192037	0.005814	0.170110
-44	21.426922	0.007906	0.169786
-45	21.427532	0.007923	0.170156
-46	21.427683	0.007939	0.170501
-47	21.427723	0.007954	0.170825
-48	21.428370	0.007454	0.160090
-49	21.429533	0.007472	0.160492
-50	29.110221	0.005487	0.160078
-51	29.112988	0.005498	0.160408
-52	29.116644	0.005509	0.160747
-53	29.121098	0.005152	0.150336
-54	29.126280	0.005164	0.150679
-55	29.333102	0.004756	0.139741
-56	29.071254	0.005093	0.148287
-57	29.077791	0.005106	0.148650
-58	29.084683	0.005118	0.149025
-59	29.180990	0.005307	0.155003
-60	29.188397	0.004010	0.117096
-61	29.453517	0.003932	0.115845
-62	29.460421	0.003941	0.116119
-63	28.449067	0.004081	0.116076
-64	28.455043	0.004091	0.116367
-65	28.460372	0.004102	0.116670
-66	28.464567	0.004112	0.116962
-67	28.467801	0.004122	0.117250
-68	28.470224	0.004133	0.117536
-69	28.471962	0.004142	0.117807
-70	28.888088	0.004158	0.119983
-71	28.889060	0.004165	0.120185
-72	28.890356	0.004174	0.120440
-73	28.891755	0.004183	0.120685
-74	28.893255	0.004191	0.120923
-75	28.894730	0.004199	0.121146
-76	25.725431	0.004625	0.118787
-77	25.726176	0.004633	0.118974
-78	27.989783	0.003802	0.106164
-79	27.989402	0.003803	0.106174
-80	26.351552	0.003892	0.102297
-81	26.348378	0.003891	0.102276
-82	26.343820	0.003890	0.102239
-83	26.338062	0.003536	0.092919
-84	23.341517	0.003834	0.089300
-85	22.719342	0.004222	0.095739
-86	22.714452	0.004218	0.095645
-87	22.709795	0.004213	0.095537
-88	22.703370	0.003447	0.078155
-89	22.699582	0.003441	0.078014
-90	29.136073	0.002717	0.079076
-91	29.133371	0.002713	0.078969
-92	29.130785	0.002710	0.078858
-93	29.127894	0.002705	0.078724
-94	29.125285	0.002701	0.078591
-95	29.122941	0.002696	0.078453
-96	29.121095	0.002691	0.078315
-97	29.119878	0.002686	0.078177
-98	29.197617	0.002540	0.074118
-99	29.197824	0.002536	0.074001
-100	29.198741	0.002532	0.073873
-101	29.200200	0.002082	0.060736
-102	29.201724	0.002079	0.060648
-103	29.561802	0.001628	0.048090
-104	29.563895	0.001625	0.048007
-105	29.252955	0.001522	0.044476
-106	29.254805	0.001519	0.044399
-107	29.256524	0.001517	0.044323
-108	29.258198	0.001514	0.044249
-109	29.259944	0.001512	0.044176
-110	29.261815	0.001509	0.044104
-111	29.263814	0.001507	0.044033
-112	29.265892	0.001504	0.043963
-113	29.267872	0.001502	0.043896
-114	29.269709	0.001500	0.043829
-115	29.271199	0.000962	0.028125
-116	29.272163	0.000961	0.028114
-117	29.272431	0.000961	0.028104
-118	28.529822	0.000964	0.027486
-119	28.528076	0.000964	0.027476
-120	28.525035	0.000964	0.027468
-121	28.967867	0.000982	0.028433
-122	28.961923	0.000861	0.024929
-123	28.954130	0.000861	0.024934
-124	28.408123	0.000864	0.024548
-125	28.397034	0.000864	0.024556
-126	28.384781	0.000864	0.024565
-127	28.371742	0.000865	0.024576
-128	28.407163	0.000914	0.026019
-129	28.397240	0.000914	0.026032
-130	28.388393	0.000915	0.026046
-131	28.375826	0.000814	0.023192
-132	28.413478	0.000760	0.021693
-133	28.410945	0.000761	0.021719
-134	29.223352	0.000776	0.022767
-135	29.225201	0.000777	0.022804
-136	28.394081	0.000817	0.023298
-137	28.400233	0.000819	0.023344
-138	28.407741	0.000820	0.023392
-139	29.028917	0.000807	0.023518
-140	29.037213	0.000809	0.023569
-141	29.044862	0.000811	0.023622
-142	28.213862	0.000846	0.023946
-143	28.218651	0.000848	0.024004
-144	28.601145	0.000821	0.023532
-145	28.699951	0.000000	0.000000
-146	28.699951	0.001194	0.034248
-147	28.699951	0.001193	0.034230
-148	28.789432	0.000837	0.024104
-149	28.789432	0.001450	0.041739
-150	28.789432	0.001449	0.041712
-151	28.789432	0.001448	0.041684
-152	28.789374	0.001823	0.052466
-153	28.789374	0.001624	0.046723
-154	28.789374	0.001622	0.046686
-155	28.789397	0.002463	0.070878
-156	28.789397	0.002461	0.070832
-157	28.789397	0.002460	0.070784
-158	28.699950	0.001264	0.036274
-159	28.699949	0.001201	0.034463
-160	28.699947	0.001200	0.034436
-161	28.699940	0.001140	0.032699
-162	28.699924	0.001139	0.032674
-163	29.146909	0.001762	0.051337
-164	29.146865	0.001761	0.051305
-165	29.146795	0.001760	0.051275
-166	29.146668	0.001653	0.048165
-167	29.145573	0.001545	0.045026
-168	27.356524	0.001539	0.042097
-169	27.354999	0.001433	0.039196
-170	28.605073	0.001503	0.042995
-171	28.602521	0.001502	0.042974
-172	28.777764	0.001428	0.041111
-173	28.768764	0.001428	0.041091
-174	28.761896	0.001427	0.041084
-175	28.754188	0.001336	0.038456
-176	28.746248	0.001336	0.038465
-177	28.470856	0.001831	0.052223
-178	28.464211	0.001832	0.052255
-179	28.459491	0.001833	0.052295
-180	28.457122	0.001835	0.052345
-181	28.457547	0.001716	0.048970
-182	28.459418	0.001718	0.049022
-183	28.820004	0.001620	0.046801
-184	28.824354	0.001622	0.046866
-185	28.828615	0.001624	0.046932
-186	28.832259	0.001517	0.043844
-187	28.968855	0.001359	0.039454
-188	28.702872	0.001399	0.040232
-189	28.703883	0.001402	0.040320
-190	28.704144	0.001404	0.040403
-191	28.704167	0.001407	0.040482
-192	28.704543	0.001318	0.037924
-193	28.705959	0.001322	0.038026
-194	28.797684	0.001346	0.038838
-195	28.800432	0.001348	0.038918
-196	28.804058	0.001351	0.039000
-197	28.808472	0.001264	0.036474
-198	28.813603	0.001266	0.036557
-199	28.685342	0.001668	0.047933
-200	29.495685	0.001349	0.039837
-201	29.502313	0.001352	0.039934
-202	29.509304	0.001355	0.040035
-203	28.935021	0.001192	0.034527
-204	28.942416	0.000901	0.026084
-205	28.950237	0.000957	0.027712
-206	28.956999	0.000959	0.027777
-207	28.918989	0.000975	0.028191
-208	28.925079	0.000977	0.028262
-209	28.930509	0.000980	0.028336
-210	28.934792	0.000982	0.028407
-211	28.938092	0.000985	0.028477
-212	28.940565	0.000987	0.028546
-213	28.942339	0.000990	0.028612
-214	29.033683	0.000926	0.026845
-215	29.034647	0.000927	0.026889
-216	29.035955	0.000929	0.026947
-217	29.037360	0.000931	0.027002
-218	29.038868	0.000933	0.027055
-219	29.040352	0.000935	0.027105
-220	28.952206	0.001030	0.029782
-221	28.953092	0.001032	0.029829
-222	28.818968	0.000679	0.019531
-223	28.818603	0.000680	0.019533
-224	24.648258	0.000952	0.023402
-225	24.645270	0.000952	0.023397
-226	24.640934	0.000951	0.023388
-227	24.635500	0.000865	0.021256
-228	28.839855	0.000861	0.024771
-229	28.742230	0.000635	0.018206
-230	28.735578	0.000634	0.018188
-231	28.729653	0.000633	0.018168
-232	28.721720	0.000518	0.014866
-233	28.716451	0.000517	0.014838
-234	28.711182	0.000474	0.013587
-235	28.708521	0.000473	0.013568
-236	28.705919	0.000472	0.013549
-237	28.703110	0.000472	0.013526
-238	28.700545	0.000471	0.013503
-239	28.698241	0.000470	0.013480
-240	28.696431	0.000469	0.013456
-241	28.695243	0.000468	0.013432
-242	29.007655	0.000597	0.017314
-243	29.007844	0.000596	0.017288
-244	29.008772	0.000595	0.017257
-245	29.010225	0.000489	0.014189
-246	29.011714	0.000489	0.014168
-247	26.175571	0.000405	0.010602
-248	26.177341	0.000405	0.010584
-249	28.928773	0.000485	0.014013
-250	28.930602	0.000484	0.013988
-251	28.932302	0.000483	0.013965
-252	28.933957	0.000482	0.013941
-253	28.935686	0.000482	0.013918
-254	28.937537	0.000481	0.013895
-255	28.939515	0.000480	0.013873
-256	28.941569	0.000479	0.013851
-257	28.943525	0.000479	0.013830
-258	28.945338	0.000478	0.013809
-259	28.946805	0.000306	0.008861
-260	28.947751	0.000306	0.008858
-261	28.948006	0.000306	0.008855
-262	28.947392	0.000327	0.009459
-263	28.945640	0.000327	0.009456
-264	28.942579	0.000327	0.009453
-265	28.893363	0.000294	0.008476
-266	28.887430	0.000257	0.007432
-267	28.879651	0.000257	0.007433
-268	28.825370	0.000271	0.007827
-269	28.814131	0.000271	0.007829
-270	28.801714	0.000272	0.007832
-271	28.788486	0.000272	0.007836
-272	28.686062	0.000223	0.006410
-273	28.675977	0.000223	0.006414
-274	28.667036	0.000223	0.006417
-275	28.654400	0.000199	0.005714
-276	27.399822	0.000264	0.007261
-277	27.397466	0.000264	0.007269
-278	29.134246	0.000214	0.006256
-279	29.136088	0.000214	0.006266
-280	28.605680	0.000203	0.005824
-281	28.611866	0.000203	0.005836
-282	28.619426	0.000204	0.005848
-283	28.806001	0.000200	0.005783
-284	28.814230	0.000200	0.005796
-285	28.821807	0.000201	0.005809
-286	28.916561	0.000191	0.005543
-287	28.921506	0.000192	0.005556
-288	28.835497	0.000212	0.006127
-289	26.822400	0.008434	0.226156
-290	26.822400	0.008431	0.226086
-291	26.822400	0.002262	0.060673
-292	26.822400	0.000000	0.000000
-293	26.822400	0.001583	0.042460
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822389	0.000637	0.017065
-297	26.822388	0.000608	0.016309
-298	26.822400	0.000000	0.000000
-299	26.821930	0.000696	0.018667
-300	26.821409	0.000696	0.018668
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.785697	0.000605	0.016218
-305	26.822400	0.000000	0.000000
-306	26.763342	0.000583	0.015636
-307	26.822400	0.000000	0.000000
-308	26.779570	0.000561	0.015058
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.784747	0.000518	0.013907
-312	26.822400	0.000000	0.000000
-313	26.799185	0.000498	0.013370
-314	26.822400	0.000000	0.000000
-315	26.822400	0.000000	0.000000
-316	26.845605	0.001749	0.046979
-317	26.822400	0.000000	0.000000
-318	26.822400	0.000000	0.000000
-319	26.822400	0.000000	0.000000
-320	26.822400	0.000000	0.000000
-321	26.891729	0.000867	0.023339
-322	26.822400	0.000000	0.000000
-323	26.822400	0.000000	0.000000
-324	26.875632	0.000424	0.011388
-325	26.822400	0.000000	0.000000
-326	26.822400	0.000000	0.000000
-327	26.843379	0.000762	0.020440
-328	26.822400	0.000000	0.000000
-329	26.822400	0.000000	0.000000
-330	26.822419	0.000596	0.015986
-331	26.821923	0.000598	0.016021
-332	26.822400	0.000000	0.000000
-333	26.822400	0.000000	0.000000
-334	26.844309	0.000767	0.020533
-335	26.822400	0.000000	0.000000
-336	26.825217	0.000169	0.004529
-337	26.822400	0.000000	0.000000
-338	26.739631	0.000134	0.003602
-339	26.822400	0.000000	0.000000
-340	29.124652	0.000000	0.000000
-341	28.601743	0.000823	0.023614
-342	28.699951	0.000000	0.000000
-343	28.836110	0.000213	0.006149
-344	26.822400	0.000000	0.000000
-345	26.822400	0.000000	0.000000
-346	26.816410	0.000694	0.018620
