-1	29.124652	0.000000	0.000000
-2	29.124652	0.000406	0.011786
-3	29.124652	0.000403	0.011689
-4	30.026185	0.000408	0.012208
-5	30.026185	0.000754	0.022557
-6	30.026185	0.000749	0.022401
-7	30.026185	0.000743	0.022243
-8	30.139428	0.000713	0.021401
-9	30.139428	0.000695	0.020874
-10	30.139428	0.000690	0.020723
-11	30.237787	0.000626	0.018868
-12	30.237784	0.000622	0.018749
-13	30.237777	0.000618	0.018631
-14	30.505962	0.000683	0.020773
-15	30.505904	0.000669	0.020332
-16	30.505708	0.000664	0.020186
-17	30.505221	0.000649	0.019731
-18	30.504097	0.000645	0.019593
-19	30.305596	0.000602	0.018170
-20	30.302863	0.000598	0.018071
-21	30.298163	0.000595	0.017968
-22	30.290747	0.000550	0.016623
-23	30.246368	0.000504	0.015223
-24	30.664069	0.000500	0.015324
-25	30.611673	0.000458	0.014042
-26	27.159609	0.000503	0.013729
-27	27.097953	0.000501	0.013667
-28	28.776205	0.000473	0.013731
-29	28.652986	0.000470	0.013647
-30	28.581578	0.000468	0.013600
-31	28.532792	0.000432	0.012574
-32	28.515191	0.000432	0.012553
-33	27.068305	0.000423	0.011674
-34	27.123055	0.000423	0.011669
-35	27.203351	0.000423	0.011669
-36	27.299638	0.000423	0.011675
-37	27.401654	0.000391	0.010812
-38	27.469421	0.000392	0.010823
-39	29.058536	0.000376	0.010978
-40	29.110379	0.000377	0.010993
-41	29.147963	0.000377	0.011008
-42	29.175439	0.000349	0.010170
-43	29.286009	0.000358	0.010460
-44	21.511661	0.000486	0.010437
-45	21.525804	0.000487	0.010455
-46	21.537284	0.000488	0.010471
-47	21.546281	0.000488	0.010484
-48	21.554154	0.000452	0.009704
-49	21.556102	0.000453	0.009720
-50	29.279140	0.000332	0.009688
-51	29.274442	0.000333	0.009699
-52	29.267115	0.000333	0.009711
-53	29.258295	0.000307	0.008960
-54	29.249006	0.000308	0.008972
-55	29.442064	0.000283	0.008314
-56	29.165197	0.000303	0.008814
-57	29.158716	0.000303	0.008827
-58	29.153263	0.000304	0.008840
-59	29.238311	0.000315	0.009186
-60	29.233870	0.000202	0.005895
-61	29.486809	0.000198	0.005830
-62	29.482470	0.000198	0.005841
-63	28.458687	0.000205	0.005837
-64	28.453781	0.000206	0.005848
-65	28.448459	0.000206	0.005860
-66	28.443196	0.000206	0.005872
-67	28.437900	0.000207	0.005883
-68	28.432551	0.000207	0.005893
-69	28.427438	0.000208	0.005903
-70	28.834770	0.000208	0.006008
-71	28.830834	0.000209	0.006015
-72	28.825744	0.000209	0.006023
-73	28.820745	0.000209	0.006031
-74	28.815879	0.000209	0.006039
-75	28.811407	0.000210	0.006046
-76	25.645888	0.000231	0.005923
-77	25.643824	0.000231	0.005929
-78	27.899607	0.000208	0.005801
-79	27.901446	0.000208	0.005804
-80	26.278866	0.000213	0.005596
-81	26.292102	0.000213	0.005597
-82	26.311059	0.000213	0.005597
-83	26.334291	0.000192	0.005032
-84	23.368945	0.000207	0.004820
-85	22.771254	0.000227	0.005148
-86	22.781414	0.000226	0.005128
-87	22.785292	0.000225	0.005104
-88	22.774118	0.000193	0.004363
-89	22.760729	0.000191	0.004327
-90	29.198587	0.000150	0.004355
-91	29.185494	0.000149	0.004328
-92	29.174012	0.000148	0.004300
-93	29.164220	0.000147	0.004266
-94	29.158713	0.000146	0.004232
-95	29.156981	0.000145	0.004197
-96	29.158292	0.000143	0.004161
-97	29.161475	0.000142	0.004124
-98	29.243973	0.000133	0.003879
-99	29.247031	0.000132	0.003848
-100	29.248921	0.000131	0.003812
-101	29.248394	0.000109	0.003170
-102	29.245748	0.000108	0.003141
-103	29.594669	0.000086	0.002532
-104	29.582468	0.000085	0.002498
-105	29.252235	0.000079	0.002285
-106	29.231676	0.000078	0.002253
-107	29.208582	0.000076	0.002222
-108	29.184535	0.000075	0.002191
-109	29.161023	0.000074	0.002161
-110	29.139952	0.000073	0.002131
-111	29.122672	0.000072	0.002103
-112	29.110010	0.000071	0.002076
-113	29.102519	0.000071	0.002051
-114	29.099908	0.000070	0.002027
-115	29.102043	0.000064	0.001875
-116	29.108276	0.000064	0.001852
-117	29.117554	0.000063	0.001831
-118	28.390623	0.000062	0.001771
-119	28.401736	0.000062	0.001752
-120	28.410986	0.000061	0.001734
-121	28.862122	0.000062	0.001779
-122	28.862489	0.000057	0.001640
-123	28.856139	0.000056	0.001630
-124	28.307446	0.000056	0.001596
-125	28.285880	0.000056	0.001589
-126	28.258123	0.000056	0.001584
-127	28.226140	0.000056	0.001581
-128	28.241701	0.000059	0.001674
-129	28.216949	0.000059	0.001676
-130	28.195761	0.000059	0.001681
-131	28.169684	0.000055	0.001584
-132	28.200678	0.000052	0.001500
-133	28.195081	0.000053	0.001518
-134	28.997876	0.000054	0.001609
-135	28.991647	0.000055	0.001637
-136	28.152235	0.000059	0.001703
-137	28.135080	0.000060	0.001741
-138	28.111603	0.000062	0.001784
-139	28.690404	0.000062	0.001836
-140	28.661752	0.000064	0.001887
-141	28.637277	0.000066	0.001944
-142	27.798438	0.000070	0.002020
-143	27.796281	0.000073	0.002088
-144	28.199306	0.000074	0.002141
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000074	0.002104
-147	28.699951	0.000073	0.002087
-148	28.789432	0.000051	0.001458
-149	28.789432	0.000094	0.002695
-150	28.789432	0.000093	0.002676
