-1	29.124652	0.000000	0.000000
-2	29.124652	0.000501	0.014616
-3	29.124652	0.000503	0.014693
-4	30.026185	0.000516	0.015546
-5	30.026185	0.000915	0.027543
-6	30.026185	0.000920	0.027712
-7	30.026185	0.000926	0.027881
-8	30.139428	0.000899	0.027181
-9	30.139428	0.000844	0.025510
-10	30.139428	0.000849	0.025647
-11	30.237788	0.000783	0.023740
-12	30.237788	0.000787	0.023849
-13	30.237787	0.000790	0.023956
-14	30.506014	0.000887	0.027123
-15	30.506009	0.000841	0.025700
-16	30.505990	0.000844	0.025813
-17	30.505943	0.000798	0.024385
-18	30.505838	0.000801	0.024472
-19	30.308970	0.000754	0.022903
-20	30.308719	0.000756	0.022966
-21	30.308295	0.000759	0.023032
-22	30.307639	0.000720	0.021866
-23	30.304306	0.000684	0.020761
-24	30.757636	0.000685	0.021097
-25	30.754471	0.000646	0.019908
-26	27.335420	0.000716	0.019614
-27	27.332975	0.000718	0.019675
-28	29.096027	0.000683	0.019908
-29	29.098050	0.000686	0.020022
-30	29.102263	0.000689	0.020101
-31	29.109215	0.000653	0.019044
-32	29.118107	0.000655	0.019117
-33	27.629685	0.000646	0.017873
-34	27.637623	0.000649	0.017948
-35	27.642463	0.000651	0.018025
-36	27.643028	0.000654	0.018106
-37	27.638153	0.000620	0.017140
-38	27.631930	0.000622	0.017198
-39	29.153894	0.000599	0.017492
-40	29.142346	0.000601	0.017564
-41	29.131576	0.000604	0.017637
-42	29.123319	0.000570	0.016645
-43	29.208512	0.000586	0.017162
-44	21.441532	0.000800	0.017191
-45	21.453361	0.000804	0.017289
-46	21.470243	0.000808	0.017381
-47	21.490000	0.000812	0.017467
-48	21.525639	0.000770	0.016562
-49	21.554328	0.000774	0.016645
-50	29.306091	0.000570	0.016630
-51	29.334936	0.000572	0.016689
-52	29.361389	0.000574	0.016743
-53	29.384232	0.000540	0.015763
-54	29.402616	0.000541	0.015798
-55	29.618366	0.000499	0.014644
-56	29.353691	0.000533	0.015522
-57	29.352191	0.000534	0.015536
-58	29.342712	0.000534	0.015542
-59	29.416504	0.000553	0.016125
-60	29.392035	0.000430	0.012524
-61	29.618533	0.000419	0.012318
-62	29.585720	0.000418	0.012279
-63	28.526277	0.000430	0.012196
-64	28.490203	0.000428	0.012148
-65	28.454053	0.000427	0.012095
-66	28.421960	0.000425	0.012042
-67	28.393894	0.000423	0.011989
-68	28.370236	0.000421	0.011935
-69	28.352061	0.000419	0.011883
-70	28.748631	0.000417	0.012003
-71	28.741182	0.000416	0.011964
-72	28.735240	0.000414	0.011913
-73	28.732561	0.000412	0.011863
-74	28.732695	0.000411	0.011814
-75	28.735189	0.000409	0.011767
-76	25.587488	0.000447	0.011455
-77	25.592951	0.000446	0.011412
-78	27.852035	0.000375	0.010466
-79	27.858762	0.000374	0.010435
-80	26.238879	0.000382	0.010015
-81	26.245328	0.000380	0.009979
-82	26.250104	0.000379	0.009944
-83	26.253243	0.000287	0.007546
-84	23.275114	0.000311	0.007251
-85	22.663537	0.000343	0.007776
