-1	29.124652	0.000000	0.000000
-2	29.124652	0.006197	0.180642
-3	29.124652	0.006208	0.180960
-4	30.026185	0.006350	0.190833
-5	30.026185	0.011293	0.339398
-6	30.026185	0.011314	0.340044
-7	30.026185	0.011336	0.340691
-8	30.139428	0.010964	0.330754
-9	30.139428	0.010361	0.312641
-10	30.139428	0.010385	0.313373
-11	30.237788	0.009545	0.288941
-12	30.237789	0.009564	0.289517
-13	30.237790	0.009583	0.290087
-14	30.506030	0.010716	0.327279
-15	30.506041	0.010506	0.320872
-16	30.506078	0.010531	0.321617
-17	30.506170	0.010334	0.315627
-18	30.506382	0.010359	0.316374
-19	30.310024	0.009747	0.295777
-20	30.310545	0.009765	0.296317
-21	30.311448	0.009783	0.296874
-22	30.312881	0.009802	0.297425
-23	30.321907	0.009842	0.298631
-24	30.785736	0.009841	0.303100
-25	30.796660	0.009863	0.303772
-26	27.386403	0.010920	0.298940
-27	27.399502	0.010940	0.299477
-28	29.183952	0.010384	0.302588
-29	29.211859	0.010411	0.303320
-30	29.228364	0.010426	0.303724
-31	29.240859	0.010438	0.304035
-32	29.247918	0.010447	0.304245
-33	27.744039	0.010259	0.283351
-34	27.738566	0.010260	0.283353
-35	27.728227	0.010259	0.283263
-36	27.714093	0.010254	0.283084
-37	27.697118	0.010245	0.282808
-38	27.684743	0.010237	0.282569
-39	29.206000	0.009816	0.285963
-40	29.193819	0.009805	0.285611
-41	29.183984	0.009792	0.285243
-42	29.176336	0.009780	0.284862
-43	29.260033	0.009999	0.292131
-44	21.471241	0.013540	0.290330
-45	21.468683	0.013514	0.289777
-46	21.467070	0.013490	0.289264
-47	21.466096	0.013468	0.288785
-48	21.465740	0.013433	0.288034
-49	21.466107	0.013406	0.287438
-50	29.158927	0.009811	0.285721
-51	29.160228	0.009794	0.285236
-52	29.161829	0.009777	0.284737
-53	29.163538	0.009760	0.284228
-54	29.165181	0.009742	0.283703
-55	29.367890	0.008935	0.261998
-56	29.100465	0.009528	0.276800
-57	29.100929	0.009509	0.276238
-58	29.100833	0.009489	0.275656
-59	29.189688	0.009795	0.285409
-60	29.188544	0.008495	0.247565
-61	29.444104	0.008292	0.243751
-62	29.442346	0.008275	0.243269
-63	28.422734	0.008528	0.242015
-64	28.420667	0.008509	0.241489
-65	28.418483	0.008490	0.240931
-66	28.416379	0.008471	0.240384
-67	28.414291	0.008451	0.239833
-68	28.412162	0.008431	0.239271
-69	28.410047	0.008412	0.238728
-70	28.820619	0.008397	0.241771
-71	28.818677	0.008383	0.241344
-72	28.815821	0.008363	0.240789
-73	28.812553	0.008344	0.240238
-74	28.808746	0.008325	0.239687
-75	28.804417	0.008306	0.239149
-76	25.637903	0.009103	0.233332
-77	25.632960	0.009084	0.232844
-78	27.881702	0.006138	0.171145
-79	27.875838	0.006124	0.170781
-80	26.238439	0.006249	0.164088
-81	26.230949	0.006234	0.163685
-82	26.223766	0.006219	0.163310
-83	26.217266	0.005860	0.153880
-84	23.235822	0.006344	0.147698
-85	22.619525	0.006979	0.158217
-86	22.618013	0.006969	0.158002
-87	22.617814	0.006960	0.157805
-88	22.621324	0.006695	0.151856
-89	22.625339	0.006691	0.151778
-90	29.052060	0.005292	0.154101
-91	29.057146	0.005291	0.154083
-92	29.062519	0.005290	0.154077
-93	29.068769	0.005290	0.154086
-94	29.074356	0.005291	0.154107
-95	29.079141	0.005292	0.154141
-96	29.082546	0.005293	0.154186
-97	29.084282	0.005295	0.154241
-98	29.162133	0.005018	0.146584
-99	29.160473	0.005021	0.146649
-100	29.157161	0.005023	0.146732
-101	29.153007	0.004850	0.141693
-102	29.149323	0.004854	0.141817
-103	29.502173	0.004679	0.138417
-104	29.500324	0.004686	0.138638
-105	29.188571	0.004404	0.128899
-106	29.191874	0.004411	0.129136
-107	29.197903	0.004420	0.129386
-108	29.206300	0.004428	0.129647
-109	29.216614	0.004438	0.129922
-110	29.228035	0.004447	0.130207
-111	29.239748	0.004457	0.130501
-112	29.250971	0.004467	0.130805
-113	29.260609	0.004478	0.131109
-114	29.268402	0.004488	0.131427
-115	29.273597	0.002947	0.086326
-116	29.275956	0.002957	0.086617
-117	29.275712	0.002967	0.086910
-118	28.531419	0.002988	0.085330
-119	28.528225	0.002999	0.085633
-120	28.525252	0.003010	0.085938
-121	28.970932	0.003079	0.089300
-122	28.971464	0.002818	0.081733
-123	28.974931	0.002828	0.082034
-124	28.444806	0.002847	0.081050
-125	28.454459	0.002858	0.081359
-126	28.466094	0.002869	0.081670
-127	28.478414	0.002880	0.081987
-128	28.538065	0.003054	0.087090
-129	28.545326	0.003063	0.087359
-130	28.550225	0.003072	0.087620
-131	28.550589	0.002763	0.078800
-132	28.589565	0.002590	0.073999
-133	28.583584	0.002600	0.074274
-134	29.394578	0.002656	0.078032
-135	29.385472	0.002667	0.078357
-136	28.536694	0.002811	0.080251
-137	28.528650	0.002823	0.080587
-138	28.521659	0.002835	0.080916
-139	29.131076	0.002795	0.081497
-140	29.125858	0.002806	0.081804
-141	29.121275	0.002816	0.082099
