-1	29.124652	0.000000	0.000000
-2	29.124652	0.007350	0.214306
-3	29.124652	0.007367	0.214805
-4	30.026185	0.007540	0.226649
-5	30.026185	0.012781	0.384151
-6	30.026185	0.012807	0.384954
-7	30.026185	0.012834	0.385759
-8	30.139428	0.012415	0.374578
-9	30.139428	0.011061	0.333830
-10	30.139428	0.011092	0.334739
-11	30.237789	0.010199	0.308793
-12	30.237790	0.010222	0.309510
-13	30.237792	0.010246	0.310217
-14	30.506037	0.011463	0.350148
-15	30.506054	0.011064	0.337964
-16	30.506113	0.011093	0.338857
-17	30.506259	0.010721	0.327474
-18	30.506595	0.010749	0.328341
-19	30.310433	0.010117	0.307037
-20	30.311250	0.010138	0.307663
-21	30.312653	0.010159	0.308309
-22	30.314862	0.009461	0.287122
-23	30.327955	0.008782	0.266537
-24	30.795042	0.008785	0.270611
-25	30.809969	0.008084	0.249012
-26	27.401681	0.008952	0.245121
-27	27.418183	0.008971	0.245623
-28	29.206764	0.008517	0.248224
-29	29.235305	0.008541	0.248876
-30	29.249717	0.008555	0.249224
-31	29.257848	0.007933	0.231064
-32	29.259086	0.007939	0.231187
-33	27.748588	0.007794	0.215264
-34	27.738229	0.007794	0.215210
-35	27.724998	0.007790	0.215080
-36	27.710151	0.007784	0.214877
-37	27.694367	0.007193	0.198530
-38	27.683450	0.007185	0.198276
-39	29.206429	0.006886	0.200557
-40	29.195578	0.006874	0.200201
-41	29.186371	0.006862	0.199832
-42	29.178820	0.006333	0.184392
-43	29.262433	0.006470	0.188946
-44	21.473282	0.008751	0.187561
-45	21.471569	0.008724	0.186991
-46	21.471172	0.008700	0.186457
-47	21.471541	0.008676	0.185955
-48	21.473045	0.008014	0.171721
-49	21.474490	0.007984	0.171072
-50	29.171030	0.005835	0.169829
-51	29.172673	0.005817	0.169294
-52	29.174261	0.005798	0.168741
-53	29.175737	0.005349	0.155628
-54	29.177073	0.005329	0.155044
-55	29.379604	0.004878	0.142901
-56	29.111935	0.005191	0.150665
-57	29.112385	0.005170	0.150046
-58	29.112344	0.005148	0.149407
-59	29.201268	0.005303	0.154364
-60	29.200028	0.003535	0.102823
-61	29.455332	0.003436	0.100813
-62	29.452989	0.003416	0.100229
-63	28.432054	0.003506	0.099291
-64	28.428747	0.003484	0.098664
-65	28.424959	0.003460	0.098003
-66	28.421074	0.003438	0.097360
-67	28.417049	0.003415	0.096715
-68	28.412870	0.003392	0.096061
-69	28.408743	0.003370	0.095432
-70	28.816709	0.003346	0.096129
-71	28.813156	0.003329	0.095640
-72	28.808134	0.003307	0.095007
-73	28.802577	0.003285	0.094380
-74	28.796251	0.003263	0.093756
-75	28.789126	0.003242	0.093150
-76	25.620472	0.003534	0.090405
-77	25.612053	0.003512	0.089854
-78	27.853935	0.002642	0.073442
-79	27.842898	0.002621	0.072878
-80	26.198443	0.002654	0.069488
-81	26.180624	0.002629	0.068847
-82	26.161053	0.002606	0.068237
-83	26.140656	0.002332	0.061089
-84	23.153903	0.002508	0.058257
-85	22.528536	0.002743	0.062043
-86	22.520417	0.002727	0.061694
-87	22.516838	0.002712	0.061364
-88	22.525045	0.002166	0.049025
-89	22.536375	0.002155	0.048787
-90	28.950399	0.001697	0.049333
-91	28.964189	0.001692	0.049204
-92	28.977695	0.001688	0.049087
-93	28.991296	0.001683	0.048966
-94	29.000960	0.001679	0.048861
-95	29.005934	0.001676	0.048766
-96	29.005061	0.001673	0.048685
-97	28.997821	0.001670	0.048618
-98	29.060040	0.001580	0.046128
-99	29.042176	0.001579	0.046094
-100	29.017567	0.001578	0.046073
-101	28.990763	0.001263	0.036893
-102	28.968093	0.001264	0.036915
-103	29.296463	0.000948	0.028048
-104	29.281529	0.000950	0.028120
-105	28.966638	0.000894	0.026181
-106	28.972818	0.000897	0.026276
