-1	29.124652	0.000000	0.000000
-2	29.124652	0.004270	0.124545
-3	29.124652	0.004283	0.124926
-4	30.026185	0.004387	0.131907
-5	30.026185	0.007420	0.223067
-6	30.026185	0.007438	0.223597
-7	30.026185	0.007456	0.224130
-8	30.139428	0.007215	0.217696
-9	30.139428	0.006303	0.190173
-10	30.139428	0.006317	0.190583
-11	30.237789	0.005804	0.175682
-12	30.237789	0.005815	0.176004
-13	30.237791	0.005825	0.176323
-14	30.506036	0.006513	0.198885
-15	30.506053	0.006181	0.188735
-16	30.506109	0.006193	0.189103
-17	30.506249	0.005877	0.179439
-18	30.506573	0.005887	0.179763
-19	30.310391	0.005537	0.167978
-20	30.311180	0.005545	0.168212
-21	30.312538	0.005553	0.168454
-22	30.314681	0.005200	0.157748
-23	30.327632	0.004855	0.147285
-24	30.794687	0.004853	0.149425
-25	30.809739	0.004500	0.138583
-26	27.401766	0.004981	0.136333
-27	27.418856	0.004988	0.136535
-28	29.208492	0.004733	0.137914
-29	29.240305	0.004744	0.138191
-30	29.257365	0.004749	0.138346
-31	29.268295	0.004436	0.129200
-32	29.272046	0.004439	0.129270
-33	27.762597	0.004359	0.120385
-34	27.752791	0.004359	0.120390
-35	27.738873	0.004359	0.120366
-36	27.722208	0.004358	0.120315
-37	27.703763	0.004057	0.112010
-38	27.690836	0.004055	0.111928
-39	29.212184	0.003889	0.113290
-40	29.200007	0.003885	0.113170
-41	29.190484	0.003880	0.113044
-42	29.183710	0.003604	0.104986
-43	29.269228	0.003685	0.107672
-44	21.481713	0.004991	0.107018
-45	21.484216	0.004982	0.106821
-46	21.488085	0.004973	0.106633
-47	21.492312	0.004965	0.106452
-48	21.497777	0.004613	0.098898
-49	21.500468	0.004602	0.098653
-50	29.205925	0.003366	0.098026
-51	29.205035	0.003359	0.097806
-52	29.201964	0.003351	0.097569
-53	29.196878	0.003108	0.090474
-54	29.189971	0.003099	0.090215
-55	29.383010	0.002840	0.083214
-56	29.104745	0.003024	0.087795
-57	29.094126	0.003014	0.087484
-58	29.082626	0.003002	0.087152
-59	29.160383	0.003094	0.090077
-60	29.147865	0.001688	0.049140
-61	29.391571	0.001643	0.048252
-62	29.380290	0.001636	0.048035
-63	28.354087	0.001681	0.047653
-64	28.345137	0.001673	0.047417
-65	28.337806	0.001664	0.047167
-66	28.332790	0.001656	0.046925
-67	28.329846	0.001647	0.046683
-68	28.328759	0.001639	0.046439
-69	28.329125	0.001630	0.046206
-70	28.743330	0.001622	0.046638
-71	28.744831	0.001616	0.046460
-72	28.746994	0.001608	0.046231
-73	28.749099	0.001600	0.046007
-74	28.751034	0.001592	0.045786
-75	28.752755	0.001585	0.045573
-76	25.599504	0.001731	0.044333
-77	25.601000	0.001724	0.044142
-78	27.855411	0.001412	0.039326
-79	27.857547	0.001406	0.039168
-80	26.233201	0.001431	0.037539
-81	26.237726	0.001424	0.037366
-82	26.243246	0.001418	0.037207
-83	26.249534	0.001251	0.032829
-84	23.276268	0.001352	0.031474
-85	22.668076	0.001487	0.033691
-86	22.672083	0.001484	0.033635
-87	22.675388	0.001482	0.033593
-88	22.678500	0.001210	0.027442
-89	22.679680	0.001210	0.027456
-90	29.115590	0.000958	0.027917
-91	29.115815	0.000959	0.027946
-92	29.115907	0.000960	0.027982
-93	29.115880	0.000962	0.028033
-94	29.115651	0.000964	0.028090
-95	29.115010	0.000966	0.028157
-96	29.113716	0.000968	0.028230
-97	29.111517	0.000971	0.028310
-98	29.185933	0.000923	0.026981
-99	29.181789	0.000925	0.027060
-100	29.175854	0.000928	0.027154
-101	29.168732	0.000776	0.022699
-102	29.161898	0.000778	0.022780
-103	29.507962	0.000624	0.018481
-104	29.497751	0.000627	0.018580
-105	29.174311	0.000591	0.017345
-106	29.162833	0.000595	0.017449
-107	29.151002	0.000599	0.017557
-108	29.138925	0.000602	0.017669
-109	29.126613	0.000606	0.017787
-110	29.114448	0.000610	0.017908
-111	29.102851	0.000615	0.018034
-112	29.092343	0.000619	0.018163
-113	29.083824	0.000623	0.018293
-114	29.077588	0.000628	0.018430
-115	29.074446	0.000429	0.012589
-116	29.074826	0.000432	0.012698
-117	29.078783	0.000436	0.012810
-118	28.349157	0.000442	0.012647
-119	28.359435	0.000446	0.012762
-120	28.371840	0.000450	0.012878
-121	28.830573	0.000463	0.013455
-122	28.844827	0.000411	0.011956
-123	28.859693	0.000415	0.012076
-124	28.339842	0.000421	0.012007
-125	28.354561	0.000425	0.012129
-126	28.369236	0.000429	0.012250
-127	28.384372	0.000433	0.012371
-128	28.448560	0.000462	0.013217
-129	28.461854	0.000466	0.013316
-130	28.475518	0.000469	0.013410
-131	28.506690	0.000428	0.012224
-132	28.584083	0.000403	0.011544
-133	28.607950	0.000406	0.011627
-134	29.451584	0.000416	0.012253
-135	29.485230	0.000420	0.012348
-136	28.679441	0.000444	0.012690
-137	28.718976	0.000447	0.012785
-138	28.759331	0.000450	0.012876
-139	29.418763	0.000445	0.013004
-140	29.453640	0.000448	0.013087
-141	29.481420	0.000451	0.013166
-142	28.648836	0.000472	0.013387
-143	28.657576	0.000475	0.013462
-144	29.035687	0.000461	0.013245
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000774	0.022241
-147	28.699951	0.000776	0.022309
-148	28.789432	0.000547	0.015766
-149	28.789432	0.000925	0.026661
-150	28.789432	0.000927	0.026725
-151	28.789432	0.000929	0.026788
-152	28.789374	0.001173	0.033821
-153	28.789374	0.001025	0.029544
-154	28.789374	0.001027	0.029608
-155	28.789398	0.001566	0.045126
-156	28.789399	0.001569	0.045206
-157	28.789401	0.001571	0.045288
-158	28.699970	0.000811	0.023292
-159	28.699984	0.000769	0.022102
-160	28.700044	0.000771	0.022146
-161	28.700187	0.000732	0.021014
-162	28.700514	0.000733	0.021052
-163	29.148009	0.001136	0.033147
-164	29.148841	0.001138	0.033195
-165	29.150115	0.001139	0.033241
-166	29.152297	0.001067	0.031129
-167	29.165351	0.000996	0.029065
-168	27.386620	0.000995	0.027247
-169	27.400454	0.000923	0.025270
