-1	29.124652	0.000000	0.000000
-2	29.124652	0.005452	0.159174
-3	29.124652	0.005479	0.159959
-4	30.026185	0.005622	0.169202
-5	30.026185	0.009400	0.282976
-6	30.026185	0.009449	0.284435
-7	30.026185	0.009498	0.285899
-8	30.139428	0.009216	0.278454
-9	30.139428	0.008026	0.242510
-10	30.139428	0.008067	0.243732
-11	30.237789	0.007439	0.225506
-12	30.237789	0.007471	0.226468
-13	30.237791	0.007503	0.227417
-14	30.506034	0.008417	0.257378
-15	30.506048	0.008108	0.247940
-16	30.506098	0.008147	0.249119
-17	30.506220	0.007863	0.240422
-18	30.506503	0.007900	0.241545
-19	30.310257	0.007448	0.226263
-20	30.310951	0.007475	0.227074
-21	30.312148	0.007502	0.227912
-22	30.314046	0.006987	0.212248
-23	30.325807	0.006495	0.197293
-24	30.791945	0.006508	0.200656
-25	30.805931	0.005986	0.184541
-26	27.397523	0.006639	0.181919
-27	27.413841	0.006663	0.182557
-28	29.202581	0.006334	0.184751
-29	29.234148	0.006369	0.185716
-30	29.251186	0.006390	0.186298
-31	29.261777	0.005932	0.172934
-32	29.264293	0.005948	0.173369
-33	27.752512	0.005852	0.161772
-34	27.738382	0.005864	0.162083
-35	27.718976	0.005874	0.162347
-36	27.696370	0.005884	0.162584
-37	27.672732	0.005446	0.150482
-38	27.657225	0.005452	0.150649
-39	29.175771	0.005240	0.152811
-40	29.164779	0.005246	0.153001
-41	29.157881	0.005253	0.153190
-42	29.154233	0.004856	0.141635
-43	29.242408	0.004979	0.145653
-44	21.463420	0.006768	0.145336
-45	21.466177	0.006781	0.145612
-46	21.470172	0.006793	0.145867
-47	21.475300	0.006804	0.146103
-48	21.487231	0.006328	0.135885
-49	21.498924	0.006341	0.136158
-50	29.215944	0.004654	0.135746
-51	29.231716	0.004661	0.135941
-52	29.248345	0.004667	0.136121
-53	29.264744	0.004339	0.126548
-54	29.279968	0.004344	0.126684
-55	29.494975	0.003996	0.117313
-56	29.234856	0.004272	0.124260
-57	29.240010	0.004274	0.124296
-58	29.240485	0.004274	0.124295
-59	29.326401	0.004420	0.128923
-60	29.317697	0.002690	0.078417
-61	29.562588	0.002627	0.077248
-62	29.547953	0.002623	0.077115
-63	28.509417	0.002703	0.076720
