-1	29.124652	0.000000	0.000000
-2	29.124652	0.004092	0.119407
-3	29.124652	0.004108	0.119889
-4	30.026185	0.004212	0.126708
-5	30.026185	0.006903	0.207648
-6	30.026185	0.006929	0.208424
-7	30.026185	0.006955	0.209202
-8	30.139428	0.006739	0.203470
-9	30.139428	0.005791	0.174961
-10	30.139428	0.005820	0.175823
-11	30.237789	0.005366	0.162652
-12	30.237790	0.005389	0.163331
-13	30.237792	0.005411	0.164001
-14	30.506038	0.006069	0.185583
-15	30.506055	0.005799	0.177342
-16	30.506116	0.005828	0.178241
-17	30.506268	0.005579	0.170646
-18	30.506618	0.005609	0.171566
-19	30.310481	0.005292	0.160810
-20	30.311338	0.005314	0.161475
-21	30.312817	0.005336	0.162162
-22	30.315159	0.005016	0.152428
-23	30.329598	0.004717	0.143353
-24	30.798032	0.004731	0.145940
-25	30.815150	0.004408	0.135974
-26	27.408781	0.004894	0.134185
-27	27.428768	0.004917	0.134805
-28	29.222763	0.004680	0.136582
-29	29.263312	0.004716	0.137620
-30	29.286680	0.004739	0.138290
-31	29.303996	0.004442	0.129622
-32	29.313748	0.004463	0.130203
-33	27.807297	0.004400	0.121766
-34	27.801387	0.004420	0.122291
-35	27.790017	0.004438	0.122793
-36	27.774705	0.004457	0.123296
-37	27.756726	0.004173	0.115430
-38	27.743884	0.004186	0.115784
-39	29.268300	0.004031	0.117698
-40	29.256542	0.004045	0.118094
-41	29.247665	0.004058	0.118472
-42	29.241395	0.003790	0.110618
-43	29.326874	0.003891	0.113933
-44	21.521737	0.005301	0.113906
-45	21.520137	0.005320	0.114308
-46	21.519110	0.005337	0.114660
-47	21.518549	0.005352	0.114972
-48	21.518927	0.005007	0.107573
-49	21.519983	0.005022	0.107891
-50	29.232856	0.003689	0.107636
-51	29.234956	0.003697	0.107870
-52	29.237243	0.003705	0.108096
-53	29.239416	0.003454	0.100759
-54	29.241198	0.003460	0.100953
-55	29.444127	0.003186	0.093579
-56	29.175107	0.003410	0.099235
-57	29.173943	0.003415	0.099397
-58	29.171306	0.003421	0.099549
-59	29.256991	0.003543	0.103428
-60	29.251247	0.002124	0.062035
-61	29.501420	0.002083	0.061346
-62	29.493674	0.002087	0.061461
-63	28.465487	0.002159	0.061398
-64	28.456668	0.002163	0.061507
-65	28.447567	0.002167	0.061617
-66	28.439145	0.002171	0.061718
-67	28.431316	0.002174	0.061816
-68	28.424081	0.002178	0.061911
-69	28.417767	0.002181	0.062001
-70	28.824348	0.002187	0.063080
-71	28.820370	0.002189	0.063146
-72	28.815790	0.002192	0.063231
-73	28.811876	0.002195	0.063313
-74	28.808707	0.002198	0.063394
-75	28.806477	0.002201	0.063472
-76	25.644585	0.002422	0.062193
-77	25.645013	0.002425	0.062260
-78	27.903459	0.001946	0.054364
-79	27.906798	0.001948	0.054434
-80	26.283242	0.001997	0.052535
-81	26.292785	0.002000	0.052604
-82	26.304675	0.002002	0.052661
-83	26.318086	0.001794	0.047172
-84	23.343853	0.001948	0.045404
-85	22.738734	0.002148	0.048737
-86	22.745053	0.002148	0.048728
-87	22.748686	0.002147	0.048703
-88	22.746573	0.001776	0.040278
-89	22.742067	0.001774	0.040218
-90	29.186625	0.001401	0.040768
-91	29.180621	0.001399	0.040710
-92	29.174602	0.001397	0.040647
-93	29.168123	0.001394	0.040566
-94	29.162686	0.001391	0.040482
-95	29.158036	0.001388	0.040392
-96	29.154199	0.001385	0.040299
-97	29.150943	0.001382	0.040203
-98	29.226113	0.001306	0.038088
-99	29.223764	0.001303	0.038003
-100	29.221461	0.001300	0.037908
-101	29.219642	0.001087	0.031709
-102	29.218577	0.001085	0.031640
-103	29.576282	0.000873	0.025779
-104	29.577376	0.000871	0.025710
-105	29.266700	0.000815	0.023794
-106	29.270227	0.000812	0.023728
-107	29.274471	0.000810	0.023660
-108	29.278898	0.000808	0.023591
-109	29.282974	0.000805	0.023519
-110	29.286132	0.000803	0.023445
-111	29.287985	0.000800	0.023369
-112	29.288306	0.000798	0.023289
-113	29.287088	0.000795	0.023209
-114	29.284282	0.000792	0.023123
-115	29.280040	0.000528	0.015409
-116	29.274627	0.000526	0.015346
-117	29.268440	0.000524	0.015281
-118	28.520015	0.000523	0.014883
-119	28.513709	0.000521	0.014815
-120	28.508226	0.000518	0.014745
-121	28.951133	0.000526	0.015196
-122	28.948743	0.000454	0.013128
-123	28.948354	0.000452	0.013068
-124	28.413776	0.000452	0.012802
-125	28.417432	0.000449	0.012741
-126	28.422263	0.000447	0.012681
-127	28.427260	0.000445	0.012620
-128	28.479508	0.000468	0.013290
-129	28.481111	0.000466	0.013239
-130	28.480810	0.000464	0.013191
-131	28.471740	0.000398	0.011306
-132	28.502031	0.000369	0.010513
-133	28.490100	0.000368	0.010484
-134	29.292359	0.000374	0.010949
-135	29.275375	0.000373	0.010917
-136	28.421515	0.000390	0.011103
-137	28.405332	0.000389	0.011074
-138	28.390889	0.000388	0.011048
-139	28.991225	0.000380	0.011061
-140	28.981351	0.000380	0.011042
-141	28.974057	0.000379	0.011025
-142	28.135337	0.000394	0.011142
-143	28.132976	0.000394	0.011131
-144	28.512519	0.000379	0.010867
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000742	0.021324
-147	28.699951	0.000745	0.021410
-148	28.789432	0.000525	0.015145
-149	28.789432	0.000861	0.024820
-150	28.789432	0.000864	0.024913
-151	28.789432	0.000867	0.025006
-152	28.789374	0.001096	0.031612
-153	28.789374	0.000942	0.027185
-154	28.789374	0.000947	0.027319
-155	28.789398	0.001448	0.041787
-156	28.789399	0.001454	0.041956
-157	28.789401	0.001460	0.042127
-158	28.699971	0.000756	0.021739
-159	28.699986	0.000722	0.020771
-160	28.700051	0.000726	0.020878
-161	28.700206	0.000695	0.019989
-162	28.700561	0.000698	0.020096
-163	29.148096	0.001086	0.031734
-164	29.149001	0.001091	0.031872
-165	29.150389	0.001095	0.032002
-166	29.152774	0.001029	0.030084
-167	29.167356	0.000968	0.028295
-168	27.389826	0.000971	0.026623
-169	27.405599	0.000904	0.024805
-170	28.673674	0.000953	0.027325
-171	28.694353	0.000957	0.027451
-172	28.897325	0.000914	0.026393
-173	28.938024	0.000922	0.026597
-174	28.960816	0.000926	0.026725
-175	28.977851	0.000868	0.025050
-176	28.987400	0.000872	0.025162
-177	28.718993	0.001200	0.034296
-178	28.713080	0.001205	0.034443
-179	28.701447	0.001210	0.034585
-180	28.685497	0.001215	0.034728
-181	28.667281	0.001138	0.032510
-182	28.653740	0.001141	0.032612
-183	28.998875	0.001079	0.031202
-184	28.987249	0.001082	0.031307
-185	28.978478	0.001086	0.031407
-186	28.972288	0.001014	0.029325
-187	29.102626	0.000909	0.026425
-188	28.830771	0.000937	0.026981
-189	28.828433	0.000941	0.027078
-190	28.826875	0.000944	0.027164
-191	28.825938	0.000947	0.027241
-192	28.825892	0.000885	0.025479
-193	28.827212	0.000888	0.025561
-194	28.918995	0.000905	0.026114
-195	28.921075	0.000907	0.026171
-196	28.923337	0.000909	0.026226
-197	28.925482	0.000847	0.024446
-198	28.927237	0.000849	0.024493
-199	28.793779	0.001117	0.032098
-200	29.601169	0.000903	0.026660
-201	29.600010	0.000904	0.026703
-202	29.597357	0.000906	0.026744
-203	29.010320	0.000796	0.023039
-204	29.004570	0.000477	0.013819
-205	28.997037	0.000507	0.014675
-206	28.989436	0.000508	0.014702
-207	28.935928	0.000516	0.014912
-208	28.926961	0.000517	0.014939
-209	28.917708	0.000518	0.014965
-210	28.909132	0.000519	0.014990
-211	28.901164	0.000519	0.015014
-212	28.893800	0.000520	0.015037
-213	28.887370	0.000521	0.015058
-214	28.969621	0.000487	0.014113
-215	28.965672	0.000487	0.014128
-216	28.961038	0.000488	0.014147
-217	28.957102	0.000489	0.014166
-218	28.953913	0.000489	0.014184
-219	28.951666	0.000490	0.014201
-220	28.861218	0.000540	0.015594
-221	28.861562	0.000540	0.015611
-222	28.729943	0.000348	0.010001
-223	28.733309	0.000348	0.010014
-224	24.585446	0.000489	0.012020
-225	24.594337	0.000489	0.012035
-226	24.605547	0.000490	0.012048
-227	24.618092	0.000439	0.010792
-228	28.838340	0.000437	0.012592
-229	28.762858	0.000323	0.009266
-230	28.771905	0.000323	0.009265
-231	28.777317	0.000323	0.009261
-232	28.776792	0.000267	0.007661
-233	28.770984	0.000267	0.007649
-234	28.760963	0.000244	0.007005
-235	28.755049	0.000244	0.006995
-236	28.748998	0.000244	0.006984
-237	28.742711	0.000243	0.006970
-238	28.737368	0.000243	0.006955
-239	28.732795	0.000242	0.006940
-240	28.729022	0.000242	0.006924
-241	28.725819	0.000241	0.006908
-242	29.035899	0.000307	0.008897
-243	29.033647	0.000306	0.008878
-244	29.031324	0.000306	0.008856
-245	29.029521	0.000256	0.007407
-246	29.028474	0.000255	0.007392
-247	26.188310	0.000217	0.005682
-248	26.189329	0.000217	0.005668
-249	28.942384	0.000260	0.007497
-250	28.945880	0.000259	0.007476
-251	28.950081	0.000258	0.007454
-252	28.954454	0.000257	0.007432
-253	28.958474	0.000257	0.007410
-254	28.961583	0.000256	0.007387
-255	28.963398	0.000255	0.007363
-256	28.963698	0.000254	0.007337
-257	28.962477	0.000253	0.007312
-258	28.959685	0.000252	0.007285
-259	28.955481	0.000168	0.004855
-260	28.950118	0.000167	0.004835
-261	28.943992	0.000167	0.004814
-262	28.937507	0.000177	0.005122
-263	28.931099	0.000177	0.005099
-264	28.925518	0.000176	0.005075
-265	28.876682	0.000157	0.004530
-266	28.874302	0.000136	0.003914
-267	28.873921	0.000135	0.003896
-268	28.830889	0.000142	0.004082
-269	28.834582	0.000141	0.004063
-270	28.839479	0.000141	0.004043
-271	28.844567	0.000140	0.004024
-272	28.758989	0.000114	0.003274
-273	28.760622	0.000114	0.003262
-274	28.760331	0.000113	0.003250
-275	28.751386	0.000097	0.002786
-276	27.484449	0.000128	0.003518
-277	27.473609	0.000128	0.003509
-278	29.202877	0.000103	0.003009
-279	29.186045	0.000103	0.003000
