-1	29.124652	0.000000	0.000000
-2	29.124652	0.000680	0.019792
-3	29.124652	0.000679	0.019778
-4	30.026185	0.000693	0.020807
-5	30.026185	0.001263	0.037904
-6	30.026185	0.001261	0.037852
-7	30.026185	0.001260	0.037799
-8	30.139428	0.001214	0.036576
-9	30.139428	0.001107	0.033342
-10	30.139428	0.001106	0.033311
-11	30.237788	0.001012	0.030583
-12	30.237789	0.001011	0.030558
-13	30.237790	0.001010	0.030534
-14	30.506031	0.001125	0.034314
-15	30.506041	0.001049	0.031998
-16	30.506078	0.001049	0.031984
-17	30.506169	0.000975	0.029760
-18	30.506379	0.000976	0.029763
-19	30.310014	0.000916	0.027772
-20	30.310523	0.000916	0.027774
-21	30.311395	0.000916	0.027776
-22	30.312766	0.000860	0.026064
-23	30.320792	0.000803	0.024348
-24	30.783544	0.000801	0.024657
-25	30.792595	0.000745	0.022917
-26	27.380556	0.000823	0.022507
-27	27.390412	0.000823	0.022501
-28	29.169738	0.000780	0.022690
-29	29.185960	0.000779	0.022665
-30	29.193800	0.000778	0.022642
-31	29.197753	0.000726	0.021114
-32	29.197671	0.000725	0.021084
-33	27.692184	0.000710	0.019593
-34	27.686698	0.000709	0.019552
-35	27.681156	0.000707	0.019506
-36	27.677246	0.000705	0.019454
-37	27.676882	0.000654	0.018040
-38	27.679067	0.000653	0.017999
-39	29.219587	0.000625	0.018184
-40	29.228277	0.000623	0.018129
-41	29.237893	0.000621	0.018073
-42	29.246547	0.000574	0.016699
-43	29.341982	0.000586	0.017095
-44	21.534190	0.000791	0.016945
-45	21.526077	0.000787	0.016869
-46	21.513653	0.000784	0.016800
-47	21.499086	0.000781	0.016736
-48	21.474007	0.000721	0.015444
-49	21.454492	0.000718	0.015382
-50	29.123533	0.000525	0.015270
-51	29.104422	0.000523	0.015227
-52	29.086570	0.000522	0.015188
-53	29.070220	0.000483	0.014055
-54	29.055368	0.000482	0.014030
-55	29.242860	0.000442	0.012964
-56	28.964802	0.000472	0.013710
-57	28.956856	0.000471	0.013702
-58	28.952086	0.000471	0.013700
-59	29.039766	0.000487	0.014218
-60	29.042044	0.000357	0.010423
-61	29.304192	0.000350	0.010314
-62	29.312342	0.000351	0.010344
-63	28.310023	0.000364	0.010349
-64	28.321634	0.000365	0.010387
