-1	29.124652	0.000000	0.000000
-2	29.124652	0.002176	0.063318
-3	29.124652	0.002172	0.063214
-4	30.026185	0.002215	0.066443
-5	30.026185	0.003893	0.116754
-6	30.026185	0.003884	0.116482
-7	30.026185	0.003875	0.116210
-8	30.139428	0.003732	0.112341
-9	30.139428	0.003323	0.100062
-10	30.139428	0.003316	0.099848
-11	30.237788	0.003030	0.091531
-12	30.237786	0.003025	0.091362
-13	30.237783	0.003019	0.091196
-14	30.505995	0.003358	0.102337
-15	30.505970	0.003224	0.098264
-16	30.505886	0.003218	0.098064
-17	30.505677	0.003088	0.094107
-18	30.505194	0.003082	0.093923
-19	30.307721	0.002889	0.087482
-20	30.306547	0.002885	0.087350
-21	30.304528	0.002880	0.087213
-22	30.301343	0.002721	0.082402
-23	30.282285	0.002557	0.077437
-24	30.721903	0.002546	0.078267
-25	30.699679	0.002388	0.073399
-26	27.267737	0.002634	0.071974
-27	27.242255	0.002630	0.071860
-28	28.972367	0.002488	0.072388
-29	28.925496	0.002483	0.072252
-30	28.900829	0.002481	0.072184
-31	28.887028	0.002338	0.068042
-32	28.886772	0.002337	0.068007
-33	27.415443	0.002292	0.063300
-34	27.442369	0.002292	0.063304
-35	27.476999	0.002293	0.063322
-36	27.515198	0.002294	0.063351
-37	27.552660	0.002160	0.059667
-38	27.575919	0.002161	0.059683
-39	29.125399	0.002075	0.060484
-40	29.139116	0.002075	0.060503
-41	29.146649	0.002076	0.060520
-42	29.149976	0.001949	0.056798
-43	29.240279	0.001995	0.058329
-44	21.460632	0.002707	0.058086
-45	21.460757	0.002707	0.058086
-46	21.461503	0.002707	0.058085
-47	21.462857	0.002707	0.058083
-48	21.466391	0.002539	0.054476
-49	21.469807	0.002538	0.054458
-50	29.166878	0.001860	0.054203
-51	29.171031	0.001859	0.054190
-52	29.175011	0.001859	0.054180
-53	29.178435	0.001738	0.050655
-54	29.180993	0.001738	0.050649
-55	29.383814	0.001597	0.046863
-56	29.115274	0.001706	0.049617
-57	29.113862	0.001707	0.049635
-58	29.111062	0.001707	0.049664
-59	29.196754	0.001767	0.051569
-60	29.191884	0.001176	0.034340
-61	29.443460	0.001153	0.033964
