-1	29.124652	0.000000	0.000000
-2	29.124652	0.004293	0.124995
-3	29.124652	0.004290	0.124892
-4	30.026185	0.004377	0.131377
-5	30.026185	0.007709	0.231399
-6	30.026185	0.007704	0.231223
-7	30.026185	0.007698	0.231047
-8	30.139428	0.007425	0.223711
-9	30.139428	0.006698	0.201755
-10	30.139428	0.006690	0.201497
-11	30.237788	0.006119	0.184919
-12	30.237788	0.006113	0.184716
-13	30.237788	0.006106	0.184515
-14	30.506021	0.006799	0.207274
-15	30.506023	0.006564	0.200095
-16	30.506028	0.006555	0.199817
-17	30.506041	0.006327	0.192876
-18	30.506072	0.006318	0.192582
-19	30.309421	0.005925	0.179443
-20	30.309496	0.005918	0.179230
-21	30.309626	0.005911	0.179011
-22	30.309832	0.005547	0.167982
-23	30.311085	0.005174	0.156677
-24	30.768124	0.005153	0.158398
-25	30.769578	0.004789	0.147192
-26	27.352883	0.005283	0.144355
-27	27.354479	0.005275	0.144141
-28	29.122426	0.004991	0.145205
-29	29.124175	0.004981	0.144907
-30	29.124201	0.004974	0.144739
-31	29.122596	0.004646	0.135190
-32	29.119017	0.004642	0.135099
-33	27.615427	0.004553	0.125721
-34	27.608040	0.004552	0.125699
-35	27.599814	0.004552	0.125708
-36	27.591508	0.004553	0.125747
-37	27.584082	0.004249	0.117387
-38	27.579896	0.004252	0.117461
-39	29.105961	0.004085	0.119104
-40	29.104627	0.004088	0.119223
-41	29.104551	0.004093	0.119353
-42	29.105064	0.003812	0.111173
-43	29.194872	0.003908	0.114319
-44	21.427422	0.005312	0.114072
-45	21.426729	0.005323	0.114300
-46	21.425556	0.005333	0.114519
-47	21.424082	0.005342	0.114730
-48	21.421242	0.004989	0.107151
-49	21.418831	0.005002	0.107432
-50	29.091430	0.003673	0.107168
-51	29.088764	0.003681	0.107408
-52	29.086145	0.003690	0.107659
-53	29.083660	0.003441	0.100418
-54	29.081377	0.003450	0.100678
-55	29.280179	0.003178	0.093401
-56	29.011208	0.003405	0.099150
-57	29.010668	0.003415	0.099431
-58	29.011194	0.003424	0.099723
-59	29.102056	0.003552	0.103765
-60	29.105183	0.002440	0.071233
-61	29.366463	0.002391	0.070426
-62	29.371774	0.002395	0.070553
-63	28.363136	0.002479	0.070484
-64	28.369962	0.002483	0.070620
-65	28.377340	0.002488	0.070762
-66	28.384440	0.002493	0.070898
-67	28.391281	0.002498	0.071032
-68	28.397835	0.002503	0.071164
-69	28.403798	0.002507	0.071288
-70	28.824451	0.002515	0.072555
-71	28.828858	0.002518	0.072645
-72	28.834745	0.002522	0.072757
-73	28.840999	0.002526	0.072863
-74	28.847913	0.002530	0.072963
-75	28.855488	0.002533	0.073055
-76	25.698757	0.002788	0.071578
-77	25.706729	0.002791	0.071648
-78	27.978148	0.002551	0.071264
-79	27.986519	0.002554	0.071323
-80	26.360996	0.002616	0.068788
-81	26.368905	0.002618	0.068835
-82	26.374922	0.002619	0.068870
-83	26.378852	0.001847	0.048549
-84	23.386066	0.002004	0.046708
-85	22.769225	0.002210	0.050128
-86	22.768550	0.002209	0.050121
-87	22.767296	0.002209	0.050108
-88	22.763838	0.001853	0.042033
-89	22.760811	0.001852	0.042020
-90	29.213973	0.001465	0.042659
-91	29.210139	0.001464	0.042645
-92	29.205801	0.001464	0.042629
-93	29.200159	0.001463	0.042609
-94	29.194417	0.001463	0.042587
-95	29.188584	0.001462	0.042563
-96	29.183210	0.001461	0.042538
-97	29.178589	0.001460	0.042514
-98	29.252999	0.001382	0.040359
-99	29.250506	0.001382	0.040339
-100	29.248531	0.001381	0.040317
-101	29.247055	0.001111	0.032453
-102	29.245901	0.001111	0.032452
-103	29.601807	0.000843	0.024936
-104	29.598950	0.000844	0.024952
-105	29.281296	0.000792	0.023175
-106	29.275530	0.000793	0.023194
-107	29.268248	0.000793	0.023215
-108	29.259634	0.000794	0.023238
-109	29.249887	0.000795	0.023264
-110	29.239507	0.000796	0.023294
-111	29.228975	0.000797	0.023326
-112	29.218729	0.000798	0.023363
-113	29.209515	0.000799	0.023402
-114	29.201283	0.000801	0.023447
-115	29.194548	0.000639	0.018702
-116	29.189515	0.000640	0.018725
-117	29.186193	0.000641	0.018752
-118	28.444617	0.000644	0.018376
-119	28.443986	0.000645	0.018410
-120	28.444013	0.000646	0.018446
-121	28.890199	0.000660	0.019140
-122	28.889897	0.000609	0.017646
-123	28.888651	0.000610	0.017696
-124	28.350850	0.000614	0.017471
-125	28.346941	0.000616	0.017527
-126	28.341986	0.000618	0.017585
-127	28.336585	0.000620	0.017648
-128	28.380059	0.000657	0.018745
-129	28.377066	0.000659	0.018804
-130	28.375412	0.000661	0.018864
-131	28.378113	0.000615	0.017554
-132	28.429377	0.000578	0.016509
-133	28.435316	0.000580	0.016591
-134	29.255555	0.000594	0.017456
-135	29.263689	0.000597	0.017566
-136	28.434638	0.000631	0.018038
-137	28.440594	0.000636	0.018169
-138	28.444923	0.000640	0.018307
-139	29.061760	0.000634	0.018507
-140	29.064354	0.000639	0.018652
-141	29.067517	0.000644	0.018801
-142	28.234109	0.000675	0.019154
-143	28.241107	0.000681	0.019312
-144	28.636177	0.000664	0.019081
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000778	0.022320
-147	28.699951	0.000777	0.022302
-148	28.789432	0.000546	0.015700
-149	28.789432	0.000961	0.027654
-150	28.789432	0.000960	0.027633
-151	28.789432	0.000959	0.027611
-152	28.789374	0.001207	0.034750
-153	28.789374	0.001089	0.031339
-154	28.789374	0.001088	0.031299
-155	28.789397	0.001651	0.047487
-156	28.789397	0.001649	0.047437
-157	28.789398	0.001647	0.047386
-158	28.699953	0.000846	0.024269
-159	28.699954	0.000817	0.023429
-160	28.699960	0.000816	0.023396
-161	28.699973	0.000787	0.022583
-162	28.700004	0.000786	0.022548
-163	29.147059	0.001216	0.035407
-164	29.147139	0.001214	0.035363
-165	29.147260	0.001213	0.035321
-166	29.147470	0.001138	0.033144
-167	29.148731	0.001061	0.030912
-168	27.361499	0.001056	0.028871
-169	27.362831	0.000981	0.026828
-170	28.615946	0.001029	0.029404
-171	28.617603	0.001027	0.029360
-172	28.798184	0.000975	0.028060
-173	28.799895	0.000973	0.028002
-174	28.799925	0.000972	0.027970
-175	28.798315	0.000908	0.026124
-176	28.794758	0.000907	0.026107
-177	28.520885	0.001242	0.035415
-178	28.513287	0.001242	0.035408
-179	28.504784	0.001242	0.035410
-180	28.496086	0.001242	0.035421
-181	28.488477	0.001159	0.033065
-182	28.484045	0.001160	0.033087
-183	28.838125	0.001093	0.031574
-184	28.836814	0.001094	0.031606
-185	28.836745	0.001095	0.031640
-186	28.837253	0.001020	0.029472
-187	28.971656	0.000913	0.026514
-188	28.704003	0.000940	0.027032
-189	28.703306	0.000942	0.027085
-190	28.701858	0.000943	0.027138
-191	28.699921	0.000945	0.027189
-192	28.696635	0.000882	0.025382
-193	28.693189	0.000885	0.025453
-194	28.779037	0.000901	0.026001
-195	28.776399	0.000903	0.026059
-196	28.773810	0.000905	0.026120
-197	28.771354	0.000844	0.024363
-198	28.769099	0.000846	0.024426
-199	28.633420	0.001115	0.032038
-200	29.434868	0.000902	0.026636
-201	29.434304	0.000904	0.026712
-202	29.434820	0.000907	0.026790
-203	28.856733	0.000798	0.023114
-204	28.859869	0.000548	0.015867
-205	28.864643	0.000582	0.016847
-206	28.869860	0.000583	0.016877
-207	28.831624	0.000592	0.017119
-208	28.838561	0.000593	0.017152
-209	28.846056	0.000595	0.017186
-210	28.853283	0.000596	0.017219
-211	28.860241	0.000597	0.017252
-212	28.866907	0.000598	0.017284
-213	28.872975	0.000599	0.017314
-214	28.969725	0.000560	0.016233
-215	28.974093	0.000561	0.016253
-216	28.980041	0.000562	0.016278
-217	28.986323	0.000562	0.016302
-218	28.993266	0.000563	0.016325
-219	29.000879	0.000564	0.016345
-220	28.921111	0.000621	0.017947
-221	28.930028	0.000622	0.017965
-222	28.806678	0.000456	0.013110
-223	28.815263	0.000456	0.013121
-224	24.657985	0.000640	0.015737
-225	24.665150	0.000640	0.015748
-226	24.670643	0.000641	0.015755
-227	24.674192	0.000452	0.011107
-228	28.893220	0.000450	0.012954
-229	28.803865	0.000332	0.009530
-230	28.803069	0.000332	0.009529
-231	28.801636	0.000332	0.009527
-232	28.798019	0.000278	0.007992
-233	28.793994	0.000278	0.007989
-234	28.787931	0.000255	0.007330
-235	28.784152	0.000255	0.007327
-236	28.779769	0.000255	0.007325
-237	28.774274	0.000255	0.007321
-238	28.768620	0.000255	0.007317
-239	28.762875	0.000255	0.007313
-240	28.757590	0.000255	0.007309
-241	28.753050	0.000255	0.007305
-242	29.062608	0.000325	0.009428
-243	29.060212	0.000325	0.009424
-244	29.058221	0.000325	0.009419
-245	29.056754	0.000261	0.007581
-246	29.055627	0.000261	0.007581
-247	26.210200	0.000210	0.005500
-248	26.207686	0.000210	0.005503
-249	28.956716	0.000252	0.007302
-250	28.950998	0.000253	0.007308
-251	28.943778	0.000253	0.007314
-252	28.935249	0.000253	0.007322
-253	28.925602	0.000253	0.007330
-254	28.915335	0.000254	0.007339
-255	28.904924	0.000254	0.007349
-256	28.894802	0.000254	0.007361
-257	28.885702	0.000255	0.007373
-258	28.877578	0.000255	0.007388
-259	28.870940	0.000204	0.005893
-260	28.865981	0.000204	0.005900
-261	28.862710	0.000204	0.005908
-262	28.860924	0.000218	0.006324
-263	28.860274	0.000219	0.006336
-264	28.860300	0.000219	0.006348
-265	28.815909	0.000197	0.005706
-266	28.815606	0.000182	0.005261
-267	28.814360	0.000182	0.005276
-268	28.767150	0.000193	0.005570
-269	28.763197	0.000194	0.005588
-270	28.758177	0.000194	0.005607
-271	28.752691	0.000195	0.005627
-272	28.658608	0.000160	0.004618
-273	28.655563	0.000161	0.004633
-274	28.653885	0.000161	0.004648
-275	28.656506	0.000150	0.004324
-276	27.415670	0.000201	0.005527
-277	27.421073	0.000201	0.005553
-278	29.166411	0.000164	0.004797
-279	29.174469	0.000165	0.004827
-280	28.646540	0.000157	0.004509
-281	28.652552	0.000158	0.004542
-282	28.656923	0.000159	0.004576
-283	28.838548	0.000157	0.004551
-284	28.841128	0.000158	0.004587
-285	28.844276	0.000159	0.004624
-286	28.937284	0.000152	0.004433
-287	28.944347	0.000154	0.004469
-288	28.870467	0.000171	0.004968
-289	26.822400	0.005499	0.147436
-290	26.822400	0.005496	0.147365
-291	26.822400	0.001311	0.035132
-292	26.822400	0.000000	0.000000
-293	26.822400	0.000936	0.025168
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822419	0.000291	0.007813
-297	26.822425	0.000277	0.007445
-298	26.822400	0.000000	0.000000
-299	26.823146	0.000483	0.012949
-300	26.823783	0.000483	0.012966
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.828354	0.000419	0.011229
-305	26.822400	0.000000	0.000000
-306	26.790618	0.000403	0.010810
-307	26.822400	0.000000	0.000000
-308	26.783874	0.000392	0.010525
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.778463	0.000365	0.009803
-312	26.822400	0.000000	0.000000
-313	26.763851	0.000347	0.009323
-314	26.822400	0.000000	0.000000
-315	26.822400	0.000000	0.000000
-316	26.767524	0.001501	0.040369
-317	26.822400	0.000000	0.000000
-318	26.822400	0.000000	0.000000
-319	26.822400	0.000000	0.000000
-320	26.822400	0.000000	0.000000
-321	26.880116	0.000199	0.005323
-322	26.822400	0.000000	0.000000
-323	26.822400	0.000000	0.000000
-324	26.917180	0.000932	0.024998
-325	26.822400	0.000000	0.000000
-326	26.822400	0.000000	0.000000
-327	26.914516	0.000357	0.009577
-328	26.822400	0.000000	0.000000
-329	26.822400	0.000000	0.000000
-330	26.861129	0.000359	0.009610
-331	26.860579	0.000360	0.009654
-332	26.822400	0.000000	0.000000
-333	26.822400	0.000000	0.000000
-334	26.772086	0.000235	0.006324
-335	26.822400	0.000000	0.000000
-336	26.762515	0.000074	0.001990
-337	26.822400	0.000000	0.000000
-338	26.738953	0.000067	0.001793
-339	26.822400	0.000000	0.000000
-340	29.124652	0.000000	0.000000
-341	28.656197	0.000671	0.019289
-342	28.699951	0.000000	0.000000
-343	28.891153	0.000173	0.005023
-344	26.822400	0.000000	0.000000
-345	26.822400	0.000000	0.000000
-346	26.827457	0.000482	0.012938
