-1	29.124652	0.000000	0.000000
-2	29.124652	0.005854	0.170574
-3	29.124652	0.005860	0.170762
-4	30.026185	0.005990	0.179964
-5	30.026185	0.009639	0.289623
-6	30.026185	0.009652	0.290023
-7	30.026185	0.009666	0.290424
-8	30.139428	0.009344	0.281807
-9	30.139428	0.008190	0.247049
-10	30.139428	0.008204	0.247498
-11	30.237789	0.007535	0.228048
-12	30.237789	0.007547	0.228402
-13	30.237791	0.007558	0.228751
-14	30.506035	0.008447	0.257921
-15	30.506051	0.008000	0.244253
-16	30.506104	0.008014	0.244681
-17	30.506236	0.007590	0.231745
-18	30.506541	0.007603	0.232144
-19	30.310329	0.007150	0.216911
-20	30.311072	0.007160	0.217199
-21	30.312350	0.007170	0.217496
-22	30.314370	0.006733	0.204244
-23	30.326556	0.006305	0.191243
-24	30.792948	0.006300	0.193976
-25	30.807082	0.005862	0.180478
-26	27.398489	0.006486	0.177494
-27	27.414451	0.006494	0.177697
-28	29.202431	0.006160	0.179424
-29	29.231004	0.006168	0.179625
-30	29.245566	0.006171	0.179701
-31	29.253607	0.005771	0.168005
-32	29.254047	0.005769	0.167933
-33	27.741822	0.005659	0.156207
-34	27.728207	0.005653	0.156009
-35	27.710806	0.005644	0.155756
-36	27.691475	0.005634	0.155442
-37	27.671925	0.005248	0.144765
-38	27.659295	0.005237	0.144451
-39	29.180708	0.005014	0.145961
-40	29.171440	0.005000	0.145544
-41	29.164998	0.004986	0.145118
-42	29.160559	0.004635	0.134888
-43	29.246754	0.004730	0.138069
-44	21.462688	0.006388	0.136843
-45	21.459932	0.006359	0.136226
-46	21.457188	0.006333	0.135654
-47	21.454523	0.006308	0.135121
-48	21.450716	0.005852	0.125330
-49	21.448186	0.005822	0.124698
-50	29.131704	0.004252	0.123680
-51	29.130108	0.004234	0.123177
-52	29.129201	0.004217	0.122669
-53	29.129003	0.003911	0.113767
-54	29.129510	0.003894	0.113276
-55	29.331777	0.003563	0.104355
-56	29.065574	0.003790	0.109983
-57	29.068050	0.003773	0.109501
-58	29.071098	0.003757	0.109017
-59	29.163814	0.003869	0.112627
-60	29.167570	0.002070	0.060208
-61	29.428585	0.002012	0.059032
-62	29.431880	0.002000	0.058697
-63	28.417550	0.002053	0.058161
-64	28.419537	0.002041	0.057813
-65	28.420554	0.002028	0.057453
-66	28.420471	0.002016	0.057107
-67	28.419347	0.002004	0.056765
-68	28.417255	0.001992	0.056423
-69	28.414493	0.001980	0.056099
-70	28.823613	0.001968	0.056573
-71	28.820554	0.001960	0.056327
-72	28.816048	0.001949	0.056013
-73	28.810971	0.001938	0.055705
-74	28.805099	0.001927	0.055401
-75	28.798302	0.001917	0.055108
-76	25.628381	0.002093	0.053567
-77	25.619070	0.002082	0.053304
-78	27.858959	0.001598	0.044547
-79	27.844055	0.001594	0.044434
-80	26.189961	0.001626	0.042678
-81	26.158806	0.001621	0.042568
-82	26.121146	0.001617	0.042477
-83	26.078647	0.001429	0.037524
-84	23.074877	0.001548	0.036059
-85	22.430615	0.001706	0.038698
-86	22.408850	0.001706	0.038718
-87	22.396419	0.001708	0.038766
-88	22.408029	0.001392	0.031632
-89	22.429896	0.001399	0.031798
-90	28.835420	0.001113	0.032494
-91	28.865881	0.001118	0.032637
-92	28.896991	0.001123	0.032788
-93	28.931022	0.001129	0.032977
-94	28.959963	0.001136	0.033169
-95	28.984839	0.001143	0.033374
-96	29.005315	0.001150	0.033583
-97	29.022563	0.001157	0.033797
-98	29.117142	0.001104	0.032331
-99	29.129988	0.001110	0.032520
-100	29.143707	0.001117	0.032734
-101	29.156791	0.000918	0.026915
-102	29.167356	0.000924	0.027091
-103	29.538074	0.000723	0.021474
-104	29.548201	0.000730	0.021680
-105	29.244499	0.000692	0.020322
-106	29.252757	0.000698	0.020520
-107	29.261237	0.000705	0.020720
-108	29.271047	0.000712	0.020921
-109	29.283293	0.000719	0.021125
-110	29.298322	0.000726	0.021330
-111	29.315812	0.000733	0.021537
-112	29.334768	0.000740	0.021745
-113	29.352964	0.000747	0.021948
-114	29.369457	0.000754	0.022156
-115	29.382193	0.000524	0.015388
-116	29.390101	0.000529	0.015543
-117	29.393094	0.000534	0.015697
-118	28.646914	0.000542	0.015511
-119	28.643255	0.000547	0.015663
-120	28.639099	0.000552	0.015812
-121	29.085532	0.000568	0.016522
-122	29.085950	0.000498	0.014488
-123	29.090891	0.000503	0.014634
-124	28.562116	0.000510	0.014548
-125	28.577259	0.000515	0.014690
-126	28.595865	0.000520	0.014828
-127	28.615821	0.000524	0.014964
-128	28.682736	0.000559	0.015972
-129	28.694639	0.000563	0.016078
-130	28.702733	0.000566	0.016178
-131	28.704006	0.000487	0.013917
-132	28.741280	0.000459	0.013130
-133	28.733618	0.000462	0.013216
-134	29.547664	0.000473	0.013918
-135	29.539064	0.000476	0.014011
-136	28.689855	0.000503	0.014383
-137	28.689981	0.000507	0.014471
-138	28.695153	0.000510	0.014554
-139	29.323256	0.000503	0.014676
-140	29.334029	0.000506	0.014745
-141	29.344215	0.000508	0.014805
-142	28.505764	0.000531	0.015026
-143	28.509679	0.000533	0.015073
-144	28.890728	0.000515	0.014773
-145	28.699951	0.000000	0.000000
-146	28.699951	0.001061	0.030460
-147	28.699951	0.001062	0.030494
-148	28.789432	0.000747	0.021508
-149	28.789432	0.001202	0.034615
-150	28.789432	0.001203	0.034663
-151	28.789432	0.001205	0.034711
-152	28.789374	0.001520	0.043779
-153	28.789374	0.001332	0.038380
-154	28.789374	0.001334	0.038450
-155	28.789398	0.002033	0.058575
-156	28.789399	0.002036	0.058664
-157	28.789400	0.002039	0.058753
-158	28.699969	0.001052	0.030206
-159	28.699982	0.000996	0.028603
-160	28.700038	0.000998	0.028654
-161	28.700173	0.000945	0.027139
-162	28.700482	0.000946	0.027186
-163	29.147948	0.001467	0.042802
-164	29.148731	0.001469	0.042862
-165	29.149931	0.001471	0.042918
-166	29.151987	0.001382	0.040305
-167	29.164266	0.001294	0.037739
-168	27.384971	0.001292	0.035369
-169	27.397956	0.001202	0.032908
-170	28.663070	0.001263	0.036150
-171	28.679609	0.001264	0.036191
-172	28.877242	0.001204	0.034672
-173	28.905840	0.001205	0.034712
-174	28.920050	0.001206	0.034726
-175	28.927914	0.001128	0.032466
-176	28.928269	0.001127	0.032452
-177	28.651632	0.001543	0.044004
-178	28.637705	0.001542	0.043949
-179	28.619772	0.001540	0.043878
-180	28.599572	0.001537	0.043789
-181	28.579664	0.001432	0.040784
-182	28.566328	0.001428	0.040694
-183	28.912112	0.001342	0.038693
-184	28.902954	0.001338	0.038582
-185	28.896589	0.001334	0.038469
-186	28.892205	0.001240	0.035757
-187	29.023119	0.001105	0.032021
-188	28.752025	0.001132	0.032485
-189	28.748419	0.001127	0.032339
-190	28.744717	0.001122	0.032200
-191	28.741027	0.001118	0.032070
-192	28.736185	0.001038	0.029767
-193	28.732352	0.001032	0.029606
-194	28.818890	0.001043	0.030005
-195	28.817318	0.001038	0.029883
-196	28.816428	0.001034	0.029760
-197	28.816240	0.000959	0.027600
-198	28.816749	0.000955	0.027481
-199	28.683950	0.001250	0.035790
-200	29.489983	0.001004	0.029550
-201	29.492487	0.000999	0.029420
-202	29.495574	0.000995	0.029290
-203	28.917973	0.000869	0.025087
-204	28.921723	0.000465	0.013410
-205	28.925661	0.000490	0.014119
-206	28.928884	0.000487	0.014039
-207	28.887019	0.000491	0.014128
-208	28.889054	0.000488	0.014043
-209	28.890107	0.000485	0.013956
-210	28.890039	0.000482	0.013871
-211	28.888912	0.000479	0.013788
-212	28.886799	0.000476	0.013705
-213	28.884001	0.000473	0.013627
-214	28.968882	0.000438	0.012657
-215	28.965853	0.000436	0.012603
-216	28.961303	0.000434	0.012532
-217	28.956206	0.000431	0.012464
-218	28.950310	0.000429	0.012396
-219	28.943482	0.000427	0.012330
-220	28.844492	0.000467	0.013441
-221	28.834269	0.000464	0.013375
-222	28.684792	0.000286	0.008196
-223	28.669644	0.000285	0.008175
-224	24.494823	0.000397	0.009761
-225	24.465849	0.000396	0.009737
-226	24.430359	0.000396	0.009716
-227	24.390562	0.000349	0.008584
-228	28.517843	0.000348	0.010001
-229	28.382508	0.000256	0.007356
-230	28.351556	0.000256	0.007359
-231	28.332813	0.000257	0.007367
-232	28.338290	0.000209	0.006004
-233	28.366159	0.000210	0.006038
-234	28.415239	0.000194	0.005583
-235	28.445255	0.000195	0.005608
-236	28.476532	0.000196	0.005635
-237	28.509569	0.000197	0.005667
-238	28.538013	0.000198	0.005700
-239	28.562479	0.000199	0.005735
-240	28.582610	0.000200	0.005771
-241	28.599577	0.000202	0.005808
-242	28.928020	0.000260	0.007554
-243	28.940323	0.000261	0.007597
-244	28.954168	0.000263	0.007647
-245	28.967165	0.000216	0.006288
-246	28.977506	0.000217	0.006329
-247	26.155699	0.000180	0.004743
-248	26.164204	0.000182	0.004787
-249	28.920482	0.000220	0.006403
-250	28.928650	0.000223	0.006466
-251	28.937055	0.000225	0.006529
-252	28.946782	0.000227	0.006592
-253	28.958925	0.000229	0.006657
-254	28.973816	0.000231	0.006721
-255	28.991128	0.000234	0.006786
-256	29.009869	0.000236	0.006852
-257	29.027841	0.000238	0.006916
-258	29.044108	0.000240	0.006981
-259	29.056644	0.000167	0.004849
-260	29.064411	0.000169	0.004898
-261	29.067326	0.000170	0.004946
-262	29.066225	0.000184	0.005338
-263	29.062522	0.000186	0.005390
-264	29.058284	0.000187	0.005441
-265	29.010743	0.000170	0.004926
-266	29.011170	0.000149	0.004319
-267	29.016115	0.000150	0.004363
-268	28.981235	0.000160	0.004638
-269	28.996554	0.000162	0.004683
-270	29.015405	0.000163	0.004727
-271	29.035675	0.000165	0.004770
-272	28.964092	0.000136	0.003935
-273	28.976198	0.000137	0.003961
-274	28.984394	0.000138	0.003986
-275	28.985831	0.000119	0.003428
-276	27.715490	0.000159	0.004396
-277	27.708513	0.000160	0.004424
-278	29.457473	0.000130	0.003825
-279	29.448965	0.000131	0.003850
-280	28.903702	0.000125	0.003595
-281	28.903791	0.000126	0.003618
-282	28.908974	0.000126	0.003638
-283	29.098100	0.000125	0.003609
-284	29.108787	0.000125	0.003626
-285	29.118868	0.000126	0.003641
-286	29.215742	0.000120	0.003478
-287	29.219863	0.000120	0.003489
-288	29.127598	0.000133	0.003847
-289	26.822400	0.007483	0.200812
-290	26.822400	0.007488	0.200943
-291	26.822400	0.002931	0.078598
-292	26.822400	0.000000	0.000000
-293	26.822400	0.001515	0.040608
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822592	0.000584	0.015689
-297	26.822647	0.000556	0.014938
-298	26.822400	0.000000	0.000000
-299	26.829704	0.000605	0.016234
-300	26.835883	0.000606	0.016271
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.949662	0.000521	0.013979
-305	26.822400	0.000000	0.000000
-306	26.873804	0.000491	0.013179
-307	26.822400	0.000000	0.000000
-308	26.834342	0.000462	0.012389
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.815592	0.000414	0.011104
-312	26.822400	0.000000	0.000000
-313	26.805910	0.000389	0.010426
-314	26.822400	0.000000	0.000000
-315	26.822400	0.000000	0.000000
-316	26.823406	0.002364	0.063338
-317	26.822400	0.000000	0.000000
-318	26.822400	0.000000	0.000000
-319	26.822400	0.000000	0.000000
-320	26.822400	0.000000	0.000000
-321	26.766768	0.000510	0.013595
-322	26.822400	0.000000	0.000000
-323	26.822400	0.000000	0.000000
-324	26.611237	0.000224	0.006001
-325	26.822400	0.000000	0.000000
-326	26.822400	0.000000	0.000000
-327	26.481304	0.000325	0.008693
-328	26.822400	0.000000	0.000000
-329	26.822400	0.000000	0.000000
-330	26.796291	0.000280	0.007511
-331	26.791654	0.000278	0.007453
-332	26.822400	0.000000	0.000000
-333	26.822400	0.000000	0.000000
-334	26.948215	0.000342	0.009203
-335	26.822400	0.000000	0.000000
-336	26.950058	0.000105	0.002828
-337	26.822400	0.000000	0.000000
-338	27.048919	0.000113	0.003040
-339	26.822400	0.000000	0.000000
-340	29.124652	0.000000	0.000000
-341	28.883368	0.000516	0.014802
-342	28.699951	0.000000	0.000000
-343	29.119983	0.000133	0.003854
-344	26.822400	0.000000	0.000000
-345	26.822400	0.000000	0.000000
-346	26.873198	0.000608	0.016330
