-1	29.124652	0.000000	0.000000
-2	29.124652	0.006075	0.177028
-3	29.124652	0.006082	0.177223
-4	30.026185	0.006217	0.186772
-5	30.026185	0.011128	0.334284
-6	30.026185	0.011139	0.334614
-7	30.026185	0.011150	0.334946
-8	30.139428	0.010774	0.324881
-9	30.139428	0.010202	0.307633
-10	30.139428	0.010212	0.307926
-11	30.237788	0.009368	0.283411
-12	30.237788	0.009376	0.283642
-13	30.237787	0.009384	0.283870
-14	30.506015	0.010476	0.319740
-15	30.506010	0.010327	0.315188
-16	30.505994	0.010337	0.315488
-17	30.505954	0.010196	0.311199
-18	30.505861	0.010206	0.311502
-19	30.309011	0.009592	0.290873
-20	30.308783	0.009599	0.291092
-21	30.308390	0.009607	0.291319
-22	30.307766	0.009408	0.285262
-23	30.303905	0.009213	0.279327
-24	30.756521	0.009198	0.283066
-25	30.751894	0.008996	0.276832
-26	27.331199	0.009945	0.272049
-27	27.325705	0.009950	0.272185
-28	29.083704	0.009433	0.274701
-29	29.072363	0.009442	0.274961
-30	29.065773	0.009448	0.275142
-31	29.061023	0.009261	0.269683
-32	29.058744	0.009266	0.269841
-33	27.564611	0.009100	0.251386
-34	27.567958	0.009106	0.251562
-35	27.573398	0.009113	0.251746
-36	27.580366	0.009120	0.251945
-37	27.588281	0.008945	0.247087
-38	27.593818	0.008950	0.247225
-39	29.129443	0.008596	0.250630
-40	29.134027	0.008602	0.250800
-41	29.137081	0.008608	0.250970
-42	29.138606	0.008443	0.246151
-43	29.228035	0.008648	0.252919
-44	21.450107	0.011744	0.252066
-45	21.447683	0.011753	0.252265
-46	21.445469	0.011762	0.252456
-47	21.444105	0.011770	0.252639
-48	21.445830	0.011561	0.248139
-49	21.450028	0.011569	0.248327
-50	29.142678	0.008484	0.247361
-51	29.151964	0.008489	0.247499
-52	29.163094	0.008494	0.247623
-53	29.175092	0.008341	0.243156
-54	29.187052	0.008343	0.243195
-55	29.399422	0.007667	0.225021
-56	29.139644	0.008191	0.238168
-57	29.145875	0.008189	0.238086
