-1	29.124652	0.000000	0.000000
-2	29.124652	0.006677	0.194690
-3	29.124652	0.006693	0.195145
-4	30.026185	0.006850	0.205907
-5	30.026185	0.011817	0.355196
-6	30.026185	0.011843	0.355976
-7	30.026185	0.011869	0.356757
-8	30.139428	0.011483	0.346452
-9	30.139428	0.010278	0.310095
-10	30.139428	0.010300	0.310739
-11	30.237789	0.009462	0.286415
-12	30.237789	0.009479	0.286923
-13	30.237791	0.009496	0.287424
-14	30.506032	0.010616	0.324174
-15	30.506044	0.010145	0.309801
-16	30.506085	0.010166	0.310456
-17	30.506187	0.009723	0.296934
-18	30.506423	0.009745	0.297593
-19	30.310099	0.009168	0.278184
-20	30.310670	0.009184	0.278660
-21	30.311650	0.009200	0.279153
-22	30.313192	0.008682	0.263413
-23	30.322252	0.008175	0.248019
-24	30.785885	0.008172	0.251655
-25	30.796116	0.007647	0.235482
-26	27.384803	0.008464	0.231663
-27	27.395912	0.008477	0.232018
-28	29.176889	0.008044	0.234381
-29	29.194093	0.008063	0.234930
-30	29.201496	0.008076	0.235266
-31	29.203487	0.007576	0.220681
-32	29.199575	0.007584	0.220903
-33	27.687995	0.007451	0.205845
-34	27.674513	0.007457	0.205998
-35	27.659283	0.007462	0.206124
-36	27.643888	0.007466	0.206232
-37	27.629777	0.006980	0.192784
-38	27.621388	0.006982	0.192823
-39	29.145650	0.006703	0.195393
-40	29.140957	0.006704	0.195433
-41	29.138316	0.006706	0.195475
-42	29.136959	0.006251	0.182201
-43	29.225641	0.006400	0.187133
-44	21.449664	0.008686	0.186402
-45	21.449548	0.008689	0.186462
-46	21.449769	0.008691	0.186528
-47	21.450466	0.008694	0.186596
-48	21.453509	0.008117	0.174197
-49	21.457268	0.008120	0.174263
-50	29.150913	0.005953	0.173540
-51	29.157223	0.005955	0.173596
-52	29.164422	0.005957	0.173652
-53	29.172017	0.005547	0.161700
-54	29.179561	0.005548	0.161732
-55	29.387923	0.005099	0.149671
-56	29.125157	0.005449	0.158467
-57	29.129429	0.005450	0.158490
-58	29.131985	0.005450	0.158508
-59	29.222328	0.005638	0.164474
-60	29.221395	0.004196	0.122408
-61	29.476239	0.004105	0.120788
-62	29.472782	0.004105	0.120789
-63	28.449693	0.004239	0.120430
-64	28.444960	0.004239	0.120425
-65	28.439948	0.004239	0.120417
-66	28.435304	0.004238	0.120407
-67	28.431050	0.004238	0.120395
-68	28.427203	0.004238	0.120382
-69	28.423891	0.004237	0.120367
-70	28.833788	0.004241	0.122231
-71	28.831524	0.004241	0.122219
-72	28.828567	0.004240	0.122204
-73	28.825492	0.004240	0.122189
-74	28.822196	0.004239	0.122174
-75	28.818722	0.004239	0.122161
-76	25.652177	0.004658	0.119508
-77	25.648777	0.004657	0.119499
-78	27.901133	0.003540	0.098864
-79	27.897396	0.003542	0.098909
-80	26.261600	0.003627	0.095367
-81	26.256443	0.003629	0.095429
