-1	29.124652	0.000000	0.000000
-2	29.124652	0.005948	0.173348
-3	29.124652	0.005956	0.173598
-4	30.026185	0.006091	0.183012
-5	30.026185	0.010288	0.309002
-6	30.026185	0.010294	0.309185
-7	30.026185	0.010300	0.309368
-8	30.139428	0.009949	0.299952
-9	30.139428	0.008570	0.258421
-10	30.139428	0.008579	0.258679
-11	30.237788	0.007870	0.238100
-12	30.237788	0.007877	0.238303
-13	30.237789	0.007884	0.238504
-14	30.506023	0.008802	0.268657
-15	30.506026	0.008443	0.257661
-16	30.506036	0.008449	0.257857
-17	30.506060	0.008105	0.247328
-18	30.506115	0.008110	0.247460
-19	30.309500	0.007619	0.230985
-20	30.309628	0.007622	0.231080
-21	30.309839	0.007625	0.231178
-22	30.310159	0.007122	0.215905
-23	30.311482	0.006620	0.200673
-24	30.768362	0.006607	0.203283
-25	30.769200	0.006101	0.187730
-26	27.351547	0.006743	0.184424
-27	27.351376	0.006744	0.184451
-28	29.116309	0.006391	0.186087
-29	29.109894	0.006393	0.186125
-30	29.103620	0.006394	0.186148
-31	29.095836	0.005945	0.173078
-32	29.087455	0.005945	0.173105
-33	27.583507	0.005836	0.161188
-34	27.577798	0.005837	0.161220
-35	27.574813	0.005839	0.161255
-36	27.574643	0.005840	0.161298
-37	27.576892	0.005421	0.149725
-38	27.579236	0.005423	0.149776
-39	29.111061	0.005207	0.151802
-40	29.112990	0.005209	0.151871
-41	29.113717	0.005212	0.151943
-42	29.113457	0.004834	0.140934
-43	29.202022	0.004952	0.144818
-44	21.432485	0.006725	0.144348
-45	21.433526	0.006731	0.144483
-46	21.435749	0.006737	0.144614
-47	21.438914	0.006743	0.144739
-48	21.446115	0.006284	0.134908
-49	21.452935	0.006292	0.135070
-50	29.147791	0.004616	0.134589
-51	29.156680	0.004620	0.134713
-52	29.166100	0.004624	0.134833
-53	29.175639	0.004308	0.125617
-54	29.184980	0.004312	0.125719
-55	29.395130	0.003965	0.116406
-56	29.134060	0.004239	0.123302
-57	29.140106	0.004241	0.123362
-58	29.144459	0.004243	0.123404
-59	29.236528	0.004390	0.128062
-60	29.237213	0.002637	0.076931
-61	29.493589	0.002580	0.075926
-62	29.490991	0.002580	0.075930
-63	28.467577	0.002665	0.075697
-64	28.462461	0.002664	0.075678
-65	28.456240	0.002663	0.075646
-66	28.449688	0.002662	0.075605
-67	28.442915	0.002660	0.075554
-68	28.436113	0.002658	0.075494
-69	28.429842	0.002656	0.075429
-70	28.836461	0.002656	0.076515
-71	28.832404	0.002654	0.076454
-72	28.827820	0.002651	0.076368
-73	28.823994	0.002648	0.076276
-74	28.820903	0.002645	0.076178
-75	28.818575	0.002641	0.076076
-76	25.654632	0.002897	0.074296
