-1	29.124652	0.000000	0.000000
-2	29.124652	0.007390	0.215158
-3	29.124652	0.007385	0.215026
-4	30.026185	0.007537	0.226235
-5	30.026185	0.013014	0.390577
-6	30.026185	0.013001	0.390186
-7	30.026185	0.012988	0.389793
-8	30.139428	0.012525	0.377324
-9	30.139428	0.011232	0.338339
-10	30.139428	0.011220	0.337966
-11	30.237788	0.010265	0.310232
-12	30.237789	0.010256	0.309938
-13	30.237789	0.010246	0.309648
-14	30.506024	0.011411	0.347917
-15	30.506028	0.010881	0.331748
-16	30.506042	0.010869	0.331376
-17	30.506077	0.010363	0.315965
-18	30.506158	0.010351	0.315599
-19	30.309587	0.009711	0.294158
-20	30.309785	0.009702	0.293893
-21	30.310127	0.009693	0.293618
-22	30.310668	0.009024	0.273342
-23	30.314016	0.008345	0.252774
-24	30.772881	0.008315	0.255647
-25	30.776875	0.007648	0.235140
-26	27.361907	0.008441	0.230662
-27	27.366608	0.008429	0.230347
-28	29.139055	0.007976	0.232040
-29	29.148517	0.007955	0.231401
-30	29.153875	0.007940	0.230947
-31	29.157576	0.007349	0.213748
-32	29.159125	0.007333	0.213268
-33	27.658283	0.007180	0.198050
-34	27.655154	0.007161	0.197526
-35	27.650372	0.007142	0.196984
-36	27.644417	0.007121	0.196404
-37	27.637738	0.006566	0.181082
-38	27.633073	0.006550	0.180641
-39	29.160227	0.006270	0.182500
-40	29.156027	0.006252	0.181971
-41	29.152742	0.006234	0.181450
-42	29.150218	0.005737	0.166993
-43	29.237660	0.005857	0.171016
-44	21.457197	0.007917	0.169648
-45	21.455605	0.007889	0.169050
-46	21.453811	0.007863	0.168514
-47	21.451632	0.007841	0.168030
-48	21.446332	0.007227	0.154880
-49	21.440823	0.007204	0.154396
-50	29.117207	0.005268	0.153369
-51	29.108880	0.005256	0.153015
-52	29.099415	0.005244	0.152675
-53	29.089200	0.004837	0.140857
-54	29.078577	0.004828	0.140591
-55	29.268809	0.004428	0.129857
-56	28.991606	0.004723	0.137247
-57	28.983389	0.004716	0.137053
-58	28.977040	0.004710	0.136882
-59	29.062131	0.004866	0.141874
-60	29.060506	0.003076	0.089677
-61	29.317737	0.003005	0.088373
-62	29.320882	0.003002	0.088284
-63	28.312916	0.003097	0.087937
-64	28.319680	0.003094	0.087865
-65	28.327840	0.003092	0.087798
-66	28.336211	0.003089	0.087740
-67	28.344489	0.003087	0.087687
-68	28.352269	0.003086	0.087637
-69	28.358837	0.003084	0.087591
-70	28.778009	0.003085	0.088904
-71	28.781170	0.003084	0.088870
-72	28.783924	0.003082	0.088824
-73	28.785420	0.003081	0.088779
-74	28.785862	0.003079	0.088732
-75	28.785516	0.003078	0.088686
-76	25.625819	0.003380	0.086712
-77	25.624892	0.003378	0.086668
-78	27.878321	0.002485	0.069378
-79	27.877642	0.002485	0.069370
-80	26.248046	0.002543	0.066831
-81	26.248556	0.002542	0.066823
-82	26.249898	0.002542	0.066815
-83	26.252110	0.002298	0.060414
-84	23.275116	0.002495	0.058141
-85	22.664870	0.002751	0.062429
