-1	29.124652	0.000000	0.000000
-2	29.124652	0.000739	0.021521
-3	29.124652	0.000739	0.021510
-4	30.026185	0.000754	0.022634
-5	30.026185	0.001315	0.039476
-6	30.026185	0.001315	0.039465
-7	30.026185	0.001314	0.039454
-8	30.139428	0.001268	0.038220
-9	30.139428	0.001175	0.035413
-10	30.139428	0.001175	0.035430
-11	30.237788	0.001078	0.032590
-12	30.237787	0.001078	0.032604
-13	30.237786	0.001078	0.032618
-14	30.506006	0.001203	0.036720
-15	30.505993	0.001167	0.035614
-16	30.505947	0.001168	0.035633
-17	30.505833	0.001132	0.034547
-18	30.505570	0.001133	0.034567
-19	30.308448	0.001064	0.032268
-20	30.307809	0.001065	0.032282
-21	30.306710	0.001065	0.032298
-22	30.304976	0.001005	0.030463
-23	30.294669	0.000945	0.028645
-24	30.741839	0.000943	0.029033
-25	30.729972	0.000883	0.027178
-26	27.304858	0.000977	0.026721
-27	27.291598	0.000978	0.026752
-28	29.039099	0.000927	0.027021
-29	29.017696	0.000930	0.027106
-30	29.008385	0.000932	0.027174
-31	29.006410	0.000878	0.025597
-32	29.013138	0.000881	0.025686
-33	27.536518	0.000868	0.024011
-34	27.559130	0.000872	0.024118
-35	27.584965	0.000876	0.024230
-36	27.610733	0.000880	0.024350
-37	27.632601	0.000831	0.022994
-38	27.643924	0.000834	0.023089
-39	29.182980	0.000804	0.023500
-40	29.182645	0.000808	0.023609
-41	29.177205	0.000812	0.023715
-42	29.168709	0.000765	0.022335
-43	29.248380	0.000786	0.023036
-44	21.457052	0.001073	0.023075
-45	21.449523	0.001079	0.023200
-46	21.444345	0.001084	0.023312
-47	21.441311	0.001089	0.023415
-48	21.441745	0.001027	0.022084
-49	21.445351	0.001033	0.022202
-50	29.135955	0.000760	0.022190
-51	29.145110	0.000763	0.022283
-52	29.156458	0.000766	0.022376
-53	29.169119	0.000720	0.021029
-54	29.182280	0.000723	0.021119
-55	29.396411	0.000667	0.019622
-56	29.139081	0.000716	0.020860
-57	29.148326	0.000719	0.020947
-58	29.155287	0.000722	0.021034
-59	29.249379	0.000750	0.021910
-60	29.251729	0.000566	0.016531
-61	29.509786	0.000555	0.016353
-62	29.508603	0.000556	0.016389
-63	28.486343	0.000576	0.016377
-64	28.483386	0.000577	0.016412
-65	28.480117	0.000578	0.016446
-66	28.477231	0.000579	0.016476
-67	28.475049	0.000580	0.016504
-68	28.473947	0.000581	0.016530
-69	28.474199	0.000582	0.016552
-70	28.891418	0.000584	0.016834
-71	28.894102	0.000584	0.016847
-72	28.899247	0.000585	0.016860
-73	28.905847	0.000585	0.016869
-74	28.913678	0.000585	0.016874
-75	28.922167	0.000585	0.016875
-76	25.758317	0.000643	0.016504
-77	25.765638	0.000643	0.016495
-78	28.040206	0.000535	0.014926
-79	28.045855	0.000534	0.014909
-80	26.411514	0.000546	0.014335
-81	26.413269	0.000545	0.014300
-82	26.412132	0.000543	0.014259
-83	26.408142	0.000474	0.012428
-84	23.403427	0.000510	0.011855
-85	22.777564	0.000558	0.012612
-86	22.769977	0.000554	0.012520
-87	22.761356	0.000550	0.012420
-88	22.745502	0.000456	0.010296
-89	22.734402	0.000451	0.010185
-90	29.170631	0.000353	0.010224
-91	29.161223	0.000350	0.010142
-92	29.152099	0.000347	0.010059
-93	29.142127	0.000344	0.009960
-94	29.133518	0.000340	0.009863
-95	29.126198	0.000337	0.009761
-96	29.120785	0.000333	0.009660
-97	29.117492	0.000330	0.009560
-98	29.194663	0.000309	0.008976
-99	29.195435	0.000306	0.008891
-100	29.197874	0.000303	0.008796
-101	29.201177	0.000236	0.006854
-102	29.204097	0.000234	0.006794
-103	29.564606	0.000171	0.005015
-104	29.565114	0.000169	0.004962
-105	29.249822	0.000157	0.004556
-106	29.244289	0.000155	0.004509
-107	29.235335	0.000153	0.004463
-108	29.223131	0.000152	0.004418
-109	29.207935	0.000150	0.004375
-110	29.190594	0.000149	0.004333
-111	29.172118	0.000147	0.004292
-112	29.153655	0.000146	0.004252
-113	29.137089	0.000145	0.004213
-114	29.123013	0.000143	0.004173
-115	29.112970	0.000140	0.004078
-116	29.107620	0.000139	0.004035
-117	29.106675	0.000137	0.003991
-118	28.371082	0.000136	0.003861
-119	28.373869	0.000135	0.003816
-120	28.373989	0.000133	0.003770
-121	28.812783	0.000134	0.003858
-122	28.797140	0.000119	0.003428
-123	28.767583	0.000118	0.003385
-124	28.188559	0.000116	0.003289
-125	28.125651	0.000115	0.003246
-126	28.048158	0.000113	0.003204
-127	27.960119	0.000112	0.003162
-128	27.918299	0.000117	0.003302
-129	27.849935	0.000115	0.003267
-130	27.791866	0.000114	0.003234
-131	27.732358	0.000107	0.003018
-132	27.766549	0.000098	0.002760
-133	27.779565	0.000096	0.002723
-134	28.601300	0.000097	0.002815
-135	28.646212	0.000095	0.002774
-136	27.876464	0.000099	0.002788
