-1	29.124652	0.000000	0.000000
-2	29.124652	0.000340	0.009932
-3	29.124652	0.000342	0.009973
-4	30.026185	0.000350	0.010540
-5	30.026185	0.000612	0.018406
-6	30.026185	0.000614	0.018491
-7	30.026185	0.000617	0.018575
-8	30.139428	0.000599	0.018081
-9	30.139428	0.000550	0.016620
-10	30.139428	0.000553	0.016690
-11	30.237787	0.000509	0.015425
-12	30.237785	0.000511	0.015480
-13	30.237781	0.000513	0.015535
-14	30.505984	0.000575	0.017564
-15	30.505948	0.000558	0.017059
-16	30.505826	0.000560	0.017123
-17	30.505524	0.000544	0.016636
-18	30.504829	0.000546	0.016693
-19	30.307020	0.000514	0.015621
-20	30.305342	0.000516	0.015662
-21	30.302471	0.000517	0.015705
-22	30.297966	0.000482	0.014623
-23	30.272120	0.000448	0.013602
-24	30.706293	0.000449	0.013832
-25	30.677378	0.000414	0.012765
-26	27.242143	0.000459	0.012592
-27	27.210998	0.000461	0.012647
-28	28.934371	0.000439	0.012814
-29	28.889202	0.000443	0.012924
-30	28.871730	0.000445	0.013002
-31	28.871637	0.000415	0.012129
-32	28.890594	0.000418	0.012214
-33	27.441281	0.000413	0.011458
-34	27.489291	0.000417	0.011549
-35	27.540262	0.000420	0.011643
-36	27.588067	0.000424	0.011743
-37	27.627633	0.000396	0.010974
-38	27.648918	0.000399	0.011055
-39	29.197926	0.000386	0.011294
-40	29.207670	0.000389	0.011391
-41	29.214434	0.000393	0.011488
-42	29.221872	0.000366	0.010716
-43	29.322429	0.000378	0.011100
-44	21.540623	0.000519	0.011188
-45	21.566626	0.000525	0.011314
-46	21.595681	0.000530	0.011428
-47	21.625451	0.000535	0.011533
-48	21.671788	0.000502	0.010825
-49	21.704709	0.000508	0.010942
-50	29.511264	0.000375	0.010978
-51	29.537337	0.000378	0.011067
-52	29.557423	0.000381	0.011155
-53	29.570845	0.000355	0.010397
-54	29.577255	0.000358	0.010478
-55	29.780291	0.000332	0.009767
-56	29.498835	0.000357	0.010414
-57	29.481374	0.000359	0.010486
-58	29.455451	0.000362	0.010556
-59	29.513822	0.000377	0.011020
-60	29.473385	0.000268	0.007844
-61	29.684840	0.000264	0.007778
-62	29.639283	0.000265	0.007811
-63	28.566330	0.000275	0.007823
-64	28.520774	0.000276	0.007856
-65	28.476634	0.000277	0.007891
-66	28.438439	0.000278	0.007924
-67	28.405648	0.000280	0.007957
