-1	29.124652	0.000000	0.000000
-2	29.124652	0.002060	0.059885
-3	29.124652	0.002052	0.059629
-4	30.026185	0.002086	0.062513
-5	30.026185	0.003534	0.105868
-6	30.026185	0.003518	0.105377
-7	30.026185	0.003501	0.104883
-8	30.139428	0.003364	0.101152
-9	30.139428	0.003095	0.093058
-10	30.139428	0.003080	0.092598
-11	30.237787	0.002804	0.084573
-12	30.237786	0.002792	0.084211
-13	30.237783	0.002780	0.083853
-14	30.505995	0.003082	0.093771
-15	30.505970	0.002996	0.091160
-16	30.505885	0.002981	0.090714
-17	30.505674	0.002895	0.088117
-18	30.505188	0.002881	0.087690
-19	30.307711	0.002695	0.081472
-20	30.306532	0.002684	0.081164
-21	30.304510	0.002674	0.080845
-22	30.301324	0.002499	0.075546
-23	30.282521	0.002313	0.069938
-24	30.722453	0.002296	0.070472
-25	30.700828	0.002123	0.065165
-26	27.269519	0.002336	0.063722
-27	27.245198	0.002325	0.063440
-28	28.977197	0.002194	0.063726
-29	28.934792	0.002178	0.063271
-30	28.913516	0.002168	0.062984
-31	28.902987	0.002016	0.058561
-32	28.905227	0.002007	0.058315
-33	27.433928	0.001961	0.054065
-34	27.459952	0.001954	0.053854
-35	27.492059	0.001946	0.053657
-36	27.526868	0.001939	0.053462
-37	27.561498	0.001799	0.049590
-38	27.583817	0.001793	0.049445
-39	29.134855	0.001716	0.049928
-40	29.152131	0.001710	0.049759
-41	29.164848	0.001704	0.049591
-42	29.173836	0.001577	0.045883
-43	29.269068	0.001609	0.046949
-44	21.483507	0.002171	0.046512
-45	21.481460	0.002161	0.046284
-46	21.476980	0.002151	0.046074
-47	21.470940	0.002142	0.045879
-48	21.458093	0.001976	0.042309
-49	21.446241	0.001965	0.042080
-50	29.118058	0.001435	0.041726
-51	29.102549	0.001428	0.041546
-52	29.085695	0.001422	0.041366
-53	29.067947	0.001310	0.038090
-54	29.049633	0.001304	0.037914
-55	29.231965	0.001192	0.034919
-56	28.947628	0.001268	0.036792
-57	28.932513	0.001262	0.036623
-58	28.919975	0.001256	0.036454
-59	28.999802	0.001294	0.037654
-60	28.993973	0.000688	0.020017
-61	29.247500	0.000669	0.019639
-62	29.248954	0.000666	0.019540
-63	28.242922	0.000684	0.019376
-64	28.250244	0.000680	0.019274
-65	28.260048	0.000676	0.019168
-66	28.270837	0.000673	0.019066
-67	28.282122	0.000669	0.018965
-68	28.293266	0.000666	0.018864
-69	28.303107	0.000662	0.018767
-70	28.725240	0.000659	0.018939
-71	28.730517	0.000656	0.018864
-72	28.735582	0.000653	0.018767
-73	28.738991	0.000649	0.018671
-74	28.741115	0.000646	0.018575
-75	28.742409	0.000643	0.018481
-76	25.589728	0.000702	0.017966
-77	25.591050	0.000698	0.017878
-78	27.845100	0.000564	0.015709
-79	27.848391	0.000562	0.015655
-80	26.227770	0.000572	0.015012
-81	26.236651	0.000570	0.014947
-82	26.247751	0.000567	0.014883
-83	26.260407	0.000488	0.012823
-84	23.292406	0.000529	0.012311
-85	22.689280	0.000582	0.013190
-86	22.696909	0.000581	0.013172
-87	22.703004	0.000580	0.013155
-88	22.708085	0.000481	0.010893
-89	22.709549	0.000480	0.010871
-90	29.153530	0.000379	0.011019
-91	29.153409	0.000378	0.011005
-92	29.153407	0.000378	0.010992
-93	29.154324	0.000377	0.010977
-94	29.156818	0.000377	0.010963
-95	29.161939	0.000376	0.010950
-96	29.170443	0.000376	0.010938
-97	29.183067	0.000375	0.010926
-98	29.280788	0.000355	0.010367
-99	29.300325	0.000355	0.010357
-100	29.325638	0.000354	0.010347
-101	29.352429	0.000296	0.008624
-102	29.374828	0.000295	0.008611
-103	29.761577	0.000236	0.006968
-104	29.777843	0.000235	0.006948
-105	29.469734	0.000220	0.006428
-106	29.465399	0.000219	0.006407
-107	29.448531	0.000219	0.006385
-108	29.418774	0.000218	0.006361
-109	29.375988	0.000217	0.006337
-110	29.321936	0.000216	0.006311
-111	29.259371	0.000215	0.006284
-112	29.191910	0.000214	0.006258
-113	29.126526	0.000214	0.006232
-114	29.065336	0.000213	0.006206
-115	29.014909	0.000146	0.004270
-116	28.979360	0.000146	0.004268
-117	28.960364	0.000146	0.004267
-118	28.223020	0.000146	0.004176
-119	28.231682	0.000147	0.004177
-120	28.246804	0.000147	0.004180
-121	28.705508	0.000150	0.004331
-122	28.716486	0.000138	0.003984
-123	28.718882	0.000138	0.003989
-124	28.177596	0.000138	0.003932
-125	28.156578	0.000138	0.003938
-126	28.125947	0.000139	0.003944
-127	28.089655	0.000139	0.003951
-128	28.102210	0.000147	0.004188
-129	28.077876	0.000147	0.004194
-130	28.061198	0.000147	0.004200
-131	28.066969	0.000140	0.003978
-132	28.148669	0.000130	0.003721
-133	28.187690	0.000131	0.003725
-134	29.042199	0.000133	0.003904
-135	29.111197	0.000133	0.003908
-136	28.355208	0.000140	0.003988
-137	28.434398	0.000140	0.003991
-138	28.512887	0.000140	0.003992
-139	29.202714	0.000138	0.004004
-140	29.270498	0.000138	0.004002
-141	29.327570	0.000137	0.003998
-142	28.520876	0.000143	0.004040
-143	28.550145	0.000143	0.004032
-144	28.947263	0.000137	0.003924
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000373	0.010693
-147	28.699951	0.000372	0.010647
-148	28.789432	0.000260	0.007470
-149	28.789432	0.000440	0.012650
-150	28.789432	0.000438	0.012591
-151	28.789432	0.000436	0.012532
-152	28.789374	0.000547	0.015709
-153	28.789374	0.000503	0.014452
-154	28.789374	0.000501	0.014381
-155	28.789396	0.000756	0.021713
-156	28.789395	0.000753	0.021623
-157	28.789392	0.000750	0.021531
-158	28.699922	0.000383	0.010976
-159	28.699901	0.000373	0.010672
-160	28.699811	0.000371	0.010619
-161	28.699595	0.000360	0.010315
-162	28.699104	0.000359	0.010265
-163	29.145387	0.000553	0.016075
-164	29.144144	0.000551	0.016011
-165	29.142246	0.000549	0.015951
-166	29.139003	0.000513	0.014904
-167	29.120096	0.000475	0.013796
-168	27.318360	0.000470	0.012840
-169	27.298519	0.000435	0.011873
-170	28.529783	0.000455	0.012981
-171	28.504577	0.000453	0.012924
-172	28.654670	0.000429	0.012315
-173	28.612264	0.000426	0.012225
-174	28.591487	0.000424	0.012171
-175	28.581221	0.000394	0.011316
-176	28.583567	0.000392	0.011268
-177	28.332340	0.000535	0.015231
-178	28.359002	0.000533	0.015172
-179	28.392114	0.000531	0.015116
-180	28.428491	0.000529	0.015061
-181	28.463755	0.000491	0.013971
-182	28.487315	0.000489	0.013930
-183	28.866921	0.000459	0.013235
-184	28.884000	0.000457	0.013190
-185	28.896567	0.000456	0.013146
-186	28.905438	0.000422	0.012163
-187	29.045304	0.000376	0.010888
-188	28.779434	0.000385	0.011043
-189	28.777822	0.000383	0.010988
-190	28.772456	0.000381	0.010938
-191	28.764630	0.000380	0.010890
-192	28.750366	0.000350	0.010050
-193	28.733803	0.000348	0.009992
-194	28.805240	0.000352	0.010123
-195	28.789879	0.000350	0.010079
-196	28.773194	0.000349	0.010036
-197	28.755633	0.000321	0.009241
-198	28.737523	0.000320	0.009198
-199	28.585925	0.000418	0.011976
-200	29.370575	0.000336	0.009885
-201	29.355200	0.000334	0.009840
-202	29.342427	0.000333	0.009794
-203	28.755298	0.000291	0.008387
-204	28.749524	0.000155	0.004458
-205	28.747644	0.000163	0.004697
-206	28.749110	0.000162	0.004674
-207	28.709417	0.000163	0.004706
-208	28.716829	0.000163	0.004682
-209	28.726765	0.000162	0.004656
-210	28.737732	0.000161	0.004631
-211	28.749205	0.000160	0.004607
-212	28.760545	0.000159	0.004582
-213	28.770575	0.000158	0.004559
-214	28.870014	0.000147	0.004237
-215	28.875261	0.000146	0.004221
-216	28.880392	0.000145	0.004199
-217	28.883824	0.000145	0.004178
-218	28.885962	0.000144	0.004156
-219	28.887265	0.000143	0.004135
-220	28.799365	0.000156	0.004508
-221	28.800775	0.000156	0.004486
-222	28.669858	0.000101	0.002890
-223	28.673184	0.000100	0.002880
-224	24.533499	0.000140	0.003433
-225	24.541777	0.000139	0.003418
-226	24.552250	0.000139	0.003404
-227	24.564113	0.000119	0.002933
-228	28.774696	0.000119	0.003416
-229	28.699834	0.000087	0.002508
-230	28.710428	0.000087	0.002505
-231	28.718552	0.000087	0.002502
-232	28.725783	0.000072	0.002072
-233	28.728045	0.000072	0.002068
-234	28.728412	0.000066	0.001893
-235	28.728292	0.000066	0.001891
-236	28.728310	0.000066	0.001889
-237	28.729232	0.000066	0.001886
-238	28.731722	0.000066	0.001884
-239	28.736824	0.000066	0.001881
-240	28.745266	0.000066	0.001879
-241	28.757774	0.000065	0.001877
-242	29.090799	0.000084	0.002422
-243	29.109439	0.000083	0.002420
-244	29.135001	0.000083	0.002417
-245	29.161620	0.000070	0.002015
-246	29.183542	0.000069	0.002012
-247	26.354116	0.000059	0.001536
-248	26.367271	0.000059	0.001532
-249	29.143080	0.000070	0.002025
-250	29.138653	0.000070	0.002019
-251	29.121816	0.000070	0.002012
-252	29.092253	0.000069	0.002004
-253	29.049808	0.000069	0.001996
-254	28.996258	0.000069	0.001988
-255	28.934339	0.000069	0.001980
-256	28.867640	0.000068	0.001971
-257	28.803044	0.000068	0.001963
-258	28.742656	0.000068	0.001955
-259	28.692975	0.000047	0.001345
-260	28.657992	0.000047	0.001345
-261	28.639365	0.000046	0.001345
-262	28.635954	0.000050	0.001437
-263	28.644646	0.000050	0.001438
-264	28.659972	0.000050	0.001438
-265	28.631723	0.000045	0.001291
-266	28.642650	0.000041	0.001188
-267	28.645009	0.000041	0.001189
-268	28.591597	0.000043	0.001254
-269	28.570399	0.000044	0.001255
-270	28.539412	0.000044	0.001258
-271	28.502584	0.000044	0.001260
-272	28.378258	0.000036	0.001032
-273	28.353519	0.000036	0.001033
-274	28.336626	0.000036	0.001035
-275	28.341819	0.000034	0.000980
-276	27.147482	0.000045	0.001246
-277	27.182896	0.000045	0.001247
-278	28.954231	0.000037	0.001073
-279	29.022650	0.000037	0.001074
-280	28.565991	0.000035	0.000997
-281	28.645756	0.000035	0.000998
-282	28.724869	0.000035	0.000998
-283	28.978925	0.000034	0.000985
-284	29.046116	0.000034	0.000984
-285	29.102615	0.000034	0.000983
-286	29.230641	0.000032	0.000935
-287	29.260969	0.000032	0.000933
-288	29.184567	0.000035	0.001022
-289	26.822400	0.002648	0.070881
-290	26.822400	0.002641	0.070703
-291	26.822400	0.000804	0.021559
-292	26.822400	0.000000	0.000000
-293	26.822400	0.000328	0.008799
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822096	0.000093	0.002494
-297	26.822005	0.000090	0.002397
-298	26.822400	0.000000	0.000000
-299	26.810912	0.000222	0.005954
-300	26.801353	0.000221	0.005929
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.632956	0.000185	0.004954
-305	26.822400	0.000000	0.000000
-306	26.774907	0.000175	0.004700
-307	26.822400	0.000000	0.000000
-308	26.847945	0.000167	0.004479
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.831722	0.000151	0.004051
-312	26.822400	0.000000	0.000000
-313	26.747513	0.000144	0.003849
-314	26.822400	0.000000	0.000000
-315	26.822400	0.000000	0.000000
-316	26.661645	0.000795	0.021285
-317	26.822400	0.000000	0.000000
-318	26.822400	0.000000	0.000000
-319	26.822400	0.000000	0.000000
-320	26.822400	0.000000	0.000000
-321	26.752527	0.000137	0.003646
-322	26.822400	0.000000	0.000000
-323	26.822400	0.000000	0.000000
-324	26.796222	0.000092	0.002454
-325	26.822400	0.000000	0.000000
-326	26.822400	0.000000	0.000000
-327	26.846260	0.000099	0.002657
-328	26.822400	0.000000	0.000000
-329	26.822400	0.000000	0.000000
-330	26.994121	0.000078	0.002093
-331	26.980085	0.000079	0.002119
-332	26.822400	0.000000	0.000000
-333	26.822400	0.000000	0.000000
-334	26.598040	0.000094	0.002502
-335	26.822400	0.000000	0.000000
-336	26.600694	0.000017	0.000457
-337	26.822400	0.000000	0.000000
-338	26.440127	0.000011	0.000290
-339	26.822400	0.000000	0.000000
-340	29.124652	0.000000	0.000000
-341	28.941376	0.000137	0.003904
-342	28.699951	0.000000	0.000000
-343	29.178433	0.000035	0.001017
-344	26.822400	0.000000	0.000000
-345	26.822400	0.000000	0.000000
-346	26.744953	0.000218	0.005835
