-1	29.124652	0.000000	0.000000
-2	29.124652	0.001492	0.043556
-3	29.124652	0.001500	0.043795
-4	30.026185	0.001540	0.046350
-5	30.026185	0.002674	0.080505
-6	30.026185	0.002688	0.080933
-7	30.026185	0.002703	0.081362
-8	30.139428	0.002623	0.079256
-9	30.139428	0.002432	0.073497
-10	30.139428	0.002445	0.073875
-11	30.237788	0.002255	0.068361
-12	30.237789	0.002265	0.068659
-13	30.237789	0.002275	0.068953
-14	30.506026	0.002552	0.078047
-15	30.506032	0.002473	0.075637
-16	30.506053	0.002486	0.076028
-17	30.506104	0.002413	0.073795
-18	30.506223	0.002426	0.074195
-19	30.309713	0.002288	0.069545
-20	30.310002	0.002298	0.069834
-21	30.310500	0.002308	0.070133
-22	30.311285	0.002176	0.066125
-23	30.315996	0.002053	0.062391
-24	30.775989	0.002059	0.063526
-25	30.781442	0.001926	0.059405
-26	27.367303	0.002138	0.058646
-27	27.373456	0.002149	0.058952
-28	29.147809	0.002047	0.059778
-29	29.158793	0.002068	0.060390
-30	29.164410	0.002082	0.060822
-31	29.167520	0.001964	0.057394
-32	29.167722	0.001980	0.057851
-33	27.664609	0.001960	0.054335
-34	27.659682	0.001977	0.054831
-35	27.653681	0.001996	0.055344
-36	27.647633	0.002015	0.055891
-37	27.642735	0.001909	0.052959
-38	27.640483	0.001925	0.053387
-39	29.172415	0.001864	0.054581
-40	29.174016	0.001882	0.055091
-41	29.177285	0.001899	0.055594
-42	29.181587	0.001793	0.052473
-43	29.275819	0.001851	0.054363
-44	21.491750	0.002543	0.054798
-45	21.496534	0.002572	0.055410
-46	21.501627	0.002597	0.055963
-47	21.507566	0.002621	0.056468
-48	21.521547	0.002486	0.053556
-49	21.535569	0.002512	0.054110
-50	29.268602	0.001855	0.054268
-51	29.288060	0.001869	0.054691
-52	29.308711	0.001884	0.055108
-53	29.329084	0.001775	0.051916
-54	29.347886	0.001788	0.052291
-55	29.566168	0.001655	0.048718
-56	29.307102	0.001780	0.051918
-57	29.312657	0.001791	0.052246
-58	29.312164	0.001802	0.052562
-59	29.396154	0.001875	0.054836
-60	29.384064	0.001314	0.038426
-61	29.625033	0.001292	0.038101
-62	29.605965	0.001297	0.038259
-63	28.560674	0.001346	0.038307
-64	28.538826	0.001351	0.038456
-65	28.516842	0.001356	0.038604
-66	28.497412	0.001361	0.038741
-67	28.480651	0.001366	0.038872
