-1	29.124652	0.000000	0.000000
-2	29.124652	0.004098	0.119193
-3	29.124652	0.004087	0.118887
-4	30.026185	0.004163	0.124844
-5	30.026185	0.007037	0.211026
-6	30.026185	0.007018	0.210459
-7	30.026185	0.007000	0.209891
-8	30.139428	0.006739	0.202830
-9	30.139428	0.005824	0.175242
-10	30.139428	0.005805	0.174661
-11	30.237788	0.005296	0.159867
-12	30.237787	0.005281	0.159410
-13	30.237786	0.005266	0.158958
-14	30.506007	0.005849	0.178121
-15	30.505994	0.005572	0.169711
-16	30.505949	0.005554	0.169153
-17	30.505839	0.005287	0.161017
-18	30.505585	0.005270	0.160493
-19	30.308478	0.004934	0.149318
-20	30.307862	0.004922	0.148939
-21	30.306803	0.004909	0.148547
-22	30.305134	0.004609	0.139455
-23	30.295240	0.004293	0.129893
-24	30.742764	0.004268	0.131065
-25	30.731370	0.003966	0.121778
-26	27.306535	0.004367	0.119212
-27	27.293717	0.004353	0.118817
-28	29.041698	0.004111	0.119481
-29	29.019032	0.004089	0.118863
-30	29.007445	0.004076	0.118483
-31	29.001175	0.003797	0.110392
-32	29.001129	0.003787	0.110097
-33	27.515659	0.003707	0.102247
-34	27.526884	0.003698	0.102032
-35	27.540813	0.003691	0.101854
-36	27.555664	0.003685	0.101705
-37	27.569742	0.003427	0.094609
-38	27.578249	0.003425	0.094545
-39	29.114531	0.003285	0.095733
-40	29.119030	0.003284	0.095700
-41	29.121080	0.003283	0.095683
-42	29.121414	0.003053	0.088998
-43	29.210003	0.003126	0.091417
-44	21.437122	0.004244	0.091089
-45	21.435515	0.004247	0.091161
-46	21.433807	0.004251	0.091244
-47	21.431904	0.004255	0.091336
-48	21.427626	0.003979	0.085442
-49	21.423271	0.003987	0.085609
-50	29.094766	0.002926	0.085366
-51	29.088196	0.002932	0.085532
-52	29.080653	0.002938	0.085720
-53	29.072373	0.002746	0.080148
-54	29.063557	0.002754	0.080378
-55	29.255217	0.002538	0.074605
-56	28.979273	0.002721	0.079254
-57	28.971736	0.002731	0.079555
-58	28.965642	0.002742	0.079886
-59	29.050621	0.002848	0.083244
-60	29.048714	0.001812	0.053026
-61	29.305552	0.001786	0.052723
-62	29.308643	0.001798	0.053096
-63	28.301516	0.001871	0.053363
-64	28.309316	0.001886	0.053790
-65	28.319380	0.001902	0.054252
-66	28.330389	0.001918	0.054712
-67	28.342002	0.001935	0.055184
-68	28.353695	0.001952	0.055670
-69	28.364327	0.001968	0.056146
-70	28.788881	0.001992	0.057638
