-1	29.124652	0.000000	0.000000
-2	29.124652	0.006685	0.194661
-3	29.124652	0.006682	0.194586
-4	30.026185	0.006821	0.204774
-5	30.026185	0.011384	0.341842
-6	30.026185	0.011386	0.341907
-7	30.026185	0.011388	0.341972
-8	30.139428	0.010996	0.331430
-9	30.139428	0.009833	0.296312
-10	30.139428	0.009830	0.296205
-11	30.237788	0.009002	0.272161
-12	30.237788	0.009000	0.272077
-13	30.237788	0.008997	0.271995
-14	30.506018	0.010029	0.305884
-15	30.506017	0.009565	0.291738
-16	30.506012	0.009561	0.291609
-17	30.506001	0.009118	0.278095
-18	30.505977	0.009114	0.277948
-19	30.309240	0.008554	0.259207
-20	30.309188	0.008551	0.259101
-21	30.309103	0.008547	0.258992
-22	30.308982	0.007952	0.240950
-23	30.308766	0.007353	0.222809
-24	30.764728	0.007332	0.225509
-25	30.765061	0.006739	0.207274
-26	27.348142	0.007443	0.203490
-27	27.349439	0.007439	0.203393
-28	29.117546	0.007046	0.205088
-29	29.124537	0.007042	0.204981
-30	29.130239	0.007040	0.204931
-31	29.136273	0.006534	0.190208
-32	29.141653	0.006533	0.190174
-33	27.646147	0.006411	0.177033
-34	27.646933	0.006410	0.177027
-35	27.644760	0.006410	0.177029
-36	27.639825	0.006411	0.177035
-37	27.632686	0.005946	0.164181
-38	27.627168	0.005945	0.164163
-39	29.152865	0.005706	0.166296
-40	29.147884	0.005705	0.166275
-41	29.144449	0.005704	0.166253
-42	29.142413	0.005283	0.153969
-43	29.230855	0.005407	0.158074
-44	21.453825	0.007334	0.157358
-45	21.454190	0.007332	0.157307
-46	21.454575	0.007330	0.157259
-47	21.454805	0.007328	0.157215
-48	21.454374	0.006811	0.146123
-49	21.453417	0.006807	0.146041
-50	29.139407	0.004987	0.145329
-51	29.137169	0.004985	0.145254
-52	29.134285	0.004982	0.145170
-53	29.130852	0.004623	0.134688
-54	29.126952	0.004619	0.134583
-55	29.323785	0.004241	0.124418
-56	29.051420	0.004527	0.131586
-57	29.047140	0.004523	0.131455
-58	29.043021	0.004518	0.131315
-59	29.128631	0.004668	0.136099
-60	29.125232	0.002797	0.081559
-61	29.378935	0.002734	0.080443
-62	29.376881	0.002733	0.080414
-63	28.360209	0.002822	0.080144
-64	28.359715	0.002821	0.080116
-65	28.360157	0.002820	0.080091
-66	28.361485	0.002819	0.080072
-67	28.363647	0.002818	0.080059
-68	28.366572	0.002818	0.080052
-69	28.369933	0.002818	0.080052
-70	28.787714	0.002821	0.081314
-71	28.790880	0.002821	0.081324
