-1	29.124652	0.000000	0.000000
-2	29.124652	0.000583	0.016979
-3	29.124652	0.000583	0.016964
-4	30.026185	0.000595	0.017844
-5	30.026185	0.001097	0.032914
-6	30.026185	0.001095	0.032861
-7	30.026185	0.001093	0.032807
-8	30.139428	0.001054	0.031738
-9	30.139428	0.000999	0.030098
-10	30.139428	0.000998	0.030046
-11	30.237789	0.000912	0.027557
-12	30.237790	0.000911	0.027516
-13	30.237793	0.000909	0.027475
-14	30.506047	0.001012	0.030847
-15	30.506074	0.000967	0.029473
-16	30.506168	0.000965	0.029423
-17	30.506400	0.000921	0.028068
-18	30.506935	0.000919	0.028021
-19	30.311094	0.000862	0.026105
-20	30.312399	0.000861	0.026071
-21	30.314645	0.000860	0.026036
-22	30.318192	0.000810	0.024525
-23	30.339591	0.000759	0.022984
-24	30.813835	0.000756	0.023237
-25	30.838558	0.000707	0.021723
-26	27.436634	0.000780	0.021304
-27	27.464372	0.000778	0.021267
-28	29.268616	0.000736	0.021415
-29	29.317981	0.000734	0.021334
-30	29.343120	0.000732	0.021274
-31	29.357415	0.000687	0.019971
-32	29.359398	0.000685	0.019903
-33	27.838758	0.000670	0.018457
-34	27.818776	0.000667	0.018379
-35	27.793040	0.000664	0.018296
-36	27.764341	0.000661	0.018206
-37	27.735119	0.000617	0.017007
-38	27.716132	0.000615	0.016936
-39	29.234439	0.000587	0.017074
-40	29.220417	0.000584	0.016985
-41	29.211026	0.000581	0.016895
-42	29.205304	0.000541	0.015742
-43	29.291752	0.000551	0.016079
-44	21.496899	0.000742	0.015888
-45	21.494987	0.000737	0.015770
-46	21.491699	0.000732	0.015661
-47	21.486443	0.000727	0.015561
-48	21.470453	0.000674	0.014424
-49	21.452610	0.000669	0.014319
-50	29.117866	0.000488	0.014182
-51	29.089549	0.000485	0.014107
-52	29.057089	0.000483	0.014038
-53	29.021969	0.000449	0.013061
-54	28.985443	0.000447	0.013012
-55	29.149450	0.000410	0.012001
-56	28.849521	0.000436	0.012673
-57	28.820762	0.000435	0.012651
-58	28.797889	0.000435	0.012640
-59	28.871072	0.000450	0.013113
-60	28.863111	0.000357	0.010419
-61	29.118180	0.000350	0.010305
-62	29.125786	0.000351	0.010333
-63	28.134109	0.000363	0.010339
-64	28.153796	0.000365	0.010380
-65	28.178189	0.000366	0.010428
-66	28.203631	0.000368	0.010478
-67	28.229095	0.000370	0.010531
-68	28.253358	0.000372	0.010586
-69	28.274288	0.000374	0.010640
-70	28.707467	0.000376	0.010876
-71	28.718900	0.000378	0.010919
-72	28.730656	0.000380	0.010975
-73	28.739773	0.000382	0.011030
-74	28.747020	0.000384	0.011086
-75	28.753072	0.000386	0.011140
-76	25.604594	0.000426	0.010966
-77	25.610240	0.000428	0.011016
-78	27.871507	0.000381	0.010650
-79	27.879975	0.000382	0.010683
-80	26.265500	0.000393	0.010339
-81	26.282796	0.000394	0.010378
-82	26.303299	0.000396	0.010417
-83	26.325827	0.000326	0.008577
-84	23.359474	0.000355	0.008294
-85	22.760720	0.000394	0.008945
-86	22.770961	0.000395	0.008978
-87	22.776787	0.000397	0.009011
-88	22.773617	0.000339	0.007715
-89	22.766884	0.000341	0.007751
-90	29.214951	0.000271	0.007908
-91	29.206802	0.000272	0.007933
-92	29.199228	0.000273	0.007957
-93	29.192290	0.000274	0.007985
-94	29.188058	0.000275	0.008013
-95	29.186649	0.000276	0.008041
-96	29.188235	0.000277	0.008069
-97	29.192862	0.000278	0.008098
-98	29.280442	0.000264	0.007721
-99	29.291265	0.000265	0.007744
-100	29.308490	0.000266	0.007770
-101	29.331962	0.000221	0.006475
-102	29.357124	0.000222	0.006490
-103	29.764726	0.000179	0.005288
-104	29.813453	0.000179	0.005295
-105	29.553512	0.000168	0.004919
-106	29.608641	0.000168	0.004922
-107	29.657459	0.000168	0.004921
-108	29.693481	0.000168	0.004917
-109	29.711774	0.000168	0.004909
-110	29.709619	0.000168	0.004897
-111	29.687860	0.000167	0.004881
-112	29.649801	0.000167	0.004861
-113	29.602340	0.000166	0.004838
-114	29.548462	0.000165	0.004810
-115	29.494274	0.000163	0.004752
-116	29.443836	0.000162	0.004713
-117	29.399500	0.000160	0.004673
-118	28.616217	0.000160	0.004529
-119	28.583815	0.000158	0.004484
-120	28.555265	0.000156	0.004439
-121	28.976248	0.000158	0.004549
-122	28.949801	0.000151	0.004352
-123	28.920866	0.000149	0.004302
-124	28.352996	0.000148	0.004184
-125	28.317762	0.000146	0.004135
