-1	29.124652	0.000000	0.000000
-2	29.124652	0.006499	0.189027
-3	29.124652	0.006481	0.188503
-4	30.026185	0.006600	0.197911
-5	30.026185	0.010819	0.324521
-6	30.026185	0.010796	0.323839
-7	30.026185	0.010774	0.323155
-8	30.139428	0.010378	0.312470
-9	30.139428	0.008932	0.268898
-10	30.139428	0.008911	0.268259
-11	30.237788	0.008140	0.245836
-12	30.237787	0.008123	0.245332
-13	30.237785	0.008107	0.244835
-14	30.506002	0.009014	0.274666
-15	30.505985	0.008500	0.259051
-16	30.505925	0.008483	0.258523
-17	30.505777	0.008002	0.243896
-18	30.505434	0.007988	0.243478
-19	30.308183	0.007490	0.226828
-20	30.307346	0.007480	0.226526
-21	30.305901	0.007470	0.226215
-22	30.303613	0.006915	0.209417
-23	30.289548	0.006352	0.192381
-24	30.733319	0.006328	0.194523
-25	30.716488	0.005779	0.177670
-26	27.287658	0.006378	0.174303
-27	27.267620	0.006370	0.174103
-28	29.004884	0.006030	0.175448
-29	28.962760	0.006021	0.175205
-30	28.937579	0.006016	0.175082
-31	28.918475	0.005565	0.161981
-32	28.907751	0.005564	0.161973
-33	27.420127	0.005461	0.150828
-34	27.429200	0.005463	0.150896
-35	27.446113	0.005466	0.150994
-36	27.469188	0.005470	0.151123
-37	27.496903	0.005064	0.139914
-38	27.517225	0.005069	0.140063
-39	29.065335	0.004872	0.142080
-40	29.085237	0.004878	0.142271
-41	29.100938	0.004885	0.142462
-42	29.112277	0.004521	0.131865
-43	29.208573	0.004635	0.135622
-44	21.439005	0.006303	0.135341
-45	21.436422	0.006315	0.135605
-46	21.431910	0.006326	0.135844
-47	21.426997	0.006336	0.136066
-48	21.421632	0.005898	0.126673
-49	21.420135	0.005912	0.126960
-50	29.096734	0.004340	0.126611
-51	29.101235	0.004348	0.126850
-52	29.109060	0.004357	0.127097
-53	29.119698	0.004054	0.118273
-54	29.132571	0.004062	0.118529
-55	29.347977	0.003741	0.109913
-56	29.094711	0.004006	0.116619
-57	29.109465	0.004015	0.116888
-58	29.123781	0.004024	0.117163
-59	29.226317	0.004172	0.121839
-60	29.238814	0.002486	0.072592
-61	29.508273	0.002437	0.071776
-62	29.517496	0.002441	0.071908
-63	28.505419	0.002526	0.071836
-64	28.511649	0.002531	0.071969
-65	28.516424	0.002536	0.072104
-66	28.519526	0.002540	0.072230
-67	28.521308	0.002545	0.072350
-68	28.522051	0.002549	0.072464
-69	28.522065	0.002553	0.072566
-70	28.936552	0.002560	0.073818
-71	28.935978	0.002562	0.073885
-72	28.934966	0.002565	0.073962
-73	28.933587	0.002567	0.074030
-74	28.931579	0.002569	0.074088
-75	28.928681	0.002571	0.074134
-76	25.749087	0.002828	0.072574
-77	25.743715	0.002829	0.072598
-78	28.000186	0.002133	0.059518
-79	27.991286	0.002131	0.059436
-80	26.340055	0.002176	0.057150
-81	26.323330	0.002172	0.057037
-82	26.304284	0.002167	0.056922
-83	26.283854	0.001973	0.051823
-84	23.279915	0.002137	0.049745
-85	22.649089	0.002350	0.053285
-86	22.638264	0.002347	0.053207
-87	22.630343	0.002344	0.053133
-88	22.626677	0.001911	0.043331
-89	22.628017	0.001909	0.043288
-90	29.053850	0.001509	0.043927
-91	29.058258	0.001508	0.043905
-92	29.063024	0.001507	0.043887
-93	29.068377	0.001507	0.043869
-94	29.072945	0.001506	0.043854
-95	29.076845	0.001506	0.043843
-96	29.080017	0.001505	0.043834
-97	29.082679	0.001505	0.043828
-98	29.163461	0.001426	0.041629
-99	29.165701	0.001425	0.041628
-100	29.168561	0.001426	0.041630
-101	29.172080	0.001182	0.034533
-102	29.175741	0.001183	0.034544
-103	29.540141	0.000939	0.027768
-104	29.547696	0.000940	0.027792
-105	29.244240	0.000882	0.025817
-106	29.254682	0.000883	0.025839
-107	29.265759	0.000884	0.025861
-108	29.276735	0.000885	0.025881
-109	29.286951	0.000885	0.025899
-110	29.295632	0.000886	0.025914
-111	29.302336	0.000886	0.025927
-112	29.306914	0.000887	0.025935
-113	29.309402	0.000887	0.025940
-114	29.310139	0.000887	0.025941
-115	29.309367	0.000591	0.017289
-116	29.307364	0.000591	0.017301
-117	29.304338	0.000592	0.017310
-118	28.557516	0.000594	0.016942
-119	28.552459	0.000594	0.016945
-120	28.546305	0.000594	0.016946
-121	28.986631	0.000606	0.017545
-122	28.978236	0.000535	0.015479
-123	28.968352	0.000535	0.015478
-124	28.420468	0.000536	0.015233
-125	28.408272	0.000536	0.015229
-126	28.395402	0.000536	0.015224
-127	28.382183	0.000536	0.015219
-128	28.417821	0.000566	0.016097
-129	28.408272	0.000565	0.016091
-130	28.399981	0.000565	0.016085
-131	28.389677	0.000495	0.014086
-132	28.431061	0.000461	0.013145
-133	28.432036	0.000461	0.013139
-134	29.249579	0.000469	0.013751
-135	29.259138	0.000469	0.013745
-136	28.437464	0.000492	0.014012
-137	28.456821	0.000492	0.014006
-138	28.479846	0.000492	0.014000
-139	29.119428	0.000483	0.014040
-140	29.144669	0.000482	0.014033
-141	29.167690	0.000482	0.014026
-142	28.343926	0.000502	0.014183
-143	28.357392	0.000502	0.014173
-144	28.745798	0.000483	0.013832
-145	28.699951	0.000000	0.000000
-146	28.699951	0.001178	0.033753
-147	28.699951	0.001174	0.033660
-148	28.789432	0.000823	0.023650
-149	28.789432	0.001348	0.038780
-150	28.789432	0.001346	0.038698
-151	28.789432	0.001343	0.038617
-152	28.789374	0.001688	0.048534
-153	28.789374	0.001452	0.041766
-154	28.789374	0.001449	0.041667
-155	28.789397	0.002195	0.063126
-156	28.789396	0.002191	0.063001
-157	28.789394	0.002186	0.062874
-158	28.699931	0.001122	0.032157
-159	28.699916	0.001058	0.030331
-160	28.699853	0.001056	0.030268
-161	28.699701	0.000996	0.028556
-162	28.699354	0.000994	0.028507
-163	29.145849	0.001537	0.044757
-164	29.144965	0.001535	0.044694
-165	29.143609	0.001533	0.044635
-166	29.141279	0.001419	0.041319
-167	29.127082	0.001303	0.037957
-168	27.328539	0.001297	0.035456
-169	27.313019	0.001185	0.032385
-170	28.548585	0.001242	0.035503
-171	28.527863	0.001240	0.035463
-172	28.682041	0.001178	0.033904
-173	28.639766	0.001177	0.033857
-174	28.615184	0.001176	0.033833
-175	28.596387	0.001087	0.031302
-176	28.585893	0.001087	0.031300
-177	28.318647	0.001489	0.042486
-178	28.327751	0.001490	0.042505
-179	28.345048	0.001491	0.042532
-180	28.369068	0.001492	0.042569
-181	28.397124	0.001381	0.039410
-182	28.418528	0.001382	0.039453
-183	28.798063	0.001303	0.037665
-184	28.817749	0.001305	0.037716
-185	28.833267	0.001307	0.037767
-186	28.844456	0.001210	0.034957
-187	28.985271	0.001083	0.031455
-188	28.720049	0.001115	0.032072
-189	28.717572	0.001117	0.032135
-190	28.711744	0.001119	0.032193
-191	28.704873	0.001121	0.032247
-192	28.696768	0.001043	0.030011
-193	28.693557	0.001046	0.030083
-194	28.784360	0.001064	0.030718
-195	28.788851	0.001066	0.030776
-196	28.796625	0.001068	0.030836
-197	28.807172	0.000994	0.028695
-198	28.819919	0.000996	0.028757
-199	28.700082	0.001312	0.037701
-200	29.519361	0.001061	0.031330
-201	29.534339	0.001063	0.031402
-202	29.548882	0.001066	0.031476
-203	28.979991	0.000937	0.027140
-204	28.992450	0.000559	0.016170
-205	29.004101	0.000593	0.017170
-206	29.013120	0.000594	0.017201
-207	28.976268	0.000604	0.017447
-208	28.982627	0.000605	0.017479
-209	28.987506	0.000606	0.017512
-210	28.990682	0.000607	0.017543
-211	28.992511	0.000608	0.017572
-212	28.993280	0.000609	0.017600
-213	28.993300	0.000610	0.017625
-214	29.082391	0.000570	0.016516
-215	29.081824	0.000570	0.016531
-216	29.080803	0.000571	0.016548
-217	29.079421	0.000572	0.016563
-218	29.077408	0.000572	0.016576
-219	29.074499	0.000572	0.016587
-220	28.979759	0.000630	0.018198
-221	28.973890	0.000630	0.018204
-222	28.829987	0.000381	0.010950
-223	28.820931	0.000381	0.010935
-224	24.636396	0.000532	0.013072
-225	24.620910	0.000531	0.013046
-226	24.603023	0.000530	0.013020
-227	24.583930	0.000483	0.011854
-228	28.766419	0.000480	0.013801
-229	28.655369	0.000353	0.010134
-230	28.640214	0.000353	0.010118
-231	28.629360	0.000352	0.010104
-232	28.622637	0.000287	0.008240
-233	28.623962	0.000287	0.008231
-234	28.630230	0.000263	0.007547
-235	28.634574	0.000263	0.007544
-236	28.639371	0.000263	0.007541
-237	28.644567	0.000263	0.007538
-238	28.649056	0.000263	0.007535
-239	28.652891	0.000263	0.007533
-240	28.656009	0.000262	0.007532
-241	28.658630	0.000262	0.007531
-242	28.973772	0.000335	0.009725
-243	28.975911	0.000335	0.009725
-244	28.978802	0.000335	0.009725
-245	28.982305	0.000278	0.008067
-246	28.985878	0.000278	0.008070
-247	26.157272	0.000234	0.006124
-248	26.163794	0.000234	0.006129
-249	28.920250	0.000281	0.008134
-250	28.930581	0.000281	0.008141
-251	28.941540	0.000282	0.008148
-252	28.952383	0.000282	0.008154
-253	28.962470	0.000282	0.008160
-254	28.971033	0.000282	0.008165
-255	28.977639	0.000282	0.008169
-256	28.982142	0.000282	0.008171
-257	28.984583	0.000283	0.008173
-258	28.985294	0.000283	0.008173
-259	28.984518	0.000188	0.005447
-260	28.982526	0.000188	0.005451
-261	28.979520	0.000189	0.005454
-262	28.975538	0.000202	0.005831
-263	28.970425	0.000202	0.005832
-264	28.964204	0.000202	0.005832
-265	28.912071	0.000181	0.005230
-266	28.903697	0.000160	0.004614
-267	28.893832	0.000160	0.004614
-268	28.837912	0.000168	0.004857
-269	28.825542	0.000168	0.004856
-270	28.812494	0.000168	0.004854
-271	28.799078	0.000168	0.004852
-272	28.696819	0.000138	0.003966
-273	28.687114	0.000138	0.003964
-274	28.678734	0.000138	0.003963
-275	28.668326	0.000121	0.003470
-276	27.417073	0.000160	0.004399
-277	27.417874	0.000160	0.004397
-278	29.160457	0.000129	0.003779
-279	29.169954	0.000129	0.003777
-280	28.649291	0.000122	0.003503
-281	28.668760	0.000122	0.003501
-282	28.691945	0.000122	0.003500
-283	28.895948	0.000120	0.003452
-284	28.920982	0.000120	0.003451
-285	28.943780	0.000119	0.003449
-286	29.049662	0.000113	0.003283
-287	29.063593	0.000113	0.003281
-288	28.981378	0.000125	0.003602
-289	26.822400	0.008340	0.223398
-290	26.822400	0.008326	0.223033
-291	26.822400	0.002984	0.079836
-292	26.822400	0.000000	0.000000
-293	26.822400	0.001849	0.049574
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822184	0.000627	0.016758
-297	26.822123	0.000589	0.015724
-298	26.822400	0.000000	0.000000
-299	26.814111	0.000736	0.019719
-300	26.806988	0.000734	0.019679
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.639863	0.000579	0.015518
-305	26.822400	0.000000	0.000000
-306	26.711919	0.000544	0.014573
-307	26.822400	0.000000	0.000000
-308	26.791467	0.000509	0.013645
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.779137	0.000450	0.012056
-312	26.822400	0.000000	0.000000
-313	26.798814	0.000420	0.011283
-314	26.822400	0.000000	0.000000
-315	26.822400	0.000000	0.000000
-316	26.894191	0.002261	0.060730
-317	26.822400	0.000000	0.000000
-318	26.822400	0.000000	0.000000
-319	26.822400	0.000000	0.000000
-320	26.822400	0.000000	0.000000
-321	26.902154	0.000756	0.020348
-322	26.822400	0.000000	0.000000
-323	26.822400	0.000000	0.000000
-324	26.820437	0.000229	0.006125
-325	26.822400	0.000000	0.000000
-326	26.822400	0.000000	0.000000
-327	26.750025	0.000431	0.011549
-328	26.822400	0.000000	0.000000
-329	26.822400	0.000000	0.000000
-330	26.800207	0.000326	0.008749
-331	26.800270	0.000326	0.008748
-332	26.822400	0.000000	0.000000
-333	26.822400	0.000000	0.000000
-334	26.878117	0.000424	0.011361
-335	26.822400	0.000000	0.000000
-336	26.839251	0.000100	0.002674
-337	26.822400	0.000000	0.000000
-338	26.751973	0.000092	0.002478
-339	26.822400	0.000000	0.000000
-340	29.124652	0.000000	0.000000
-341	28.743896	0.000482	0.013814
-342	28.699951	0.000000	0.000000
-343	28.979383	0.000125	0.003597
-344	26.822400	0.000000	0.000000
-345	26.822400	0.000000	0.000000
-346	26.761834	0.000729	0.019538
