-1	29.124652	0.000000	0.000000
-2	29.124652	0.000695	0.020283
-3	29.124652	0.000698	0.020344
-4	30.026185	0.000714	0.021480
-5	30.026185	0.001265	0.038050
-6	30.026185	0.001270	0.038196
-7	30.026185	0.001275	0.038342
-8	30.139428	0.001235	0.037295
-9	30.139428	0.001155	0.034879
-10	30.139428	0.001159	0.035009
-11	30.237789	0.001067	0.032336
-12	30.237789	0.001071	0.032439
-13	30.237791	0.001074	0.032540
-14	30.506037	0.001203	0.036771
-15	30.506054	0.001180	0.036060
-16	30.506112	0.001184	0.036197
-17	30.506256	0.001163	0.035552
-18	30.506593	0.001168	0.035695
-19	30.310434	0.001100	0.033418
-20	30.311261	0.001104	0.033521
-21	30.312694	0.001107	0.033628
-22	30.314974	0.001035	0.031447
-23	30.329408	0.000967	0.029368
-24	30.797953	0.000969	0.029864
-25	30.815415	0.000896	0.027628
-26	27.409514	0.000994	0.027240
-27	27.430265	0.000998	0.027341
-28	29.225366	0.000949	0.027677
-29	29.266381	0.000955	0.027844
-30	29.288459	0.000958	0.027950
-31	29.301750	0.000889	0.025928
-32	29.303689	0.000892	0.026021
-33	27.785321	0.000879	0.024313
-34	27.762985	0.000882	0.024396
-35	27.732792	0.000885	0.024476
-36	27.697912	0.000888	0.024558
-37	27.661980	0.000822	0.022748
-38	27.638840	0.000825	0.022812
-39	29.149909	0.000794	0.023185
-40	29.135258	0.000797	0.023263
-41	29.127250	0.000800	0.023341
-42	29.124198	0.000740	0.021602
-43	29.213720	0.000760	0.022259
-44	21.443726	0.001036	0.022273
-45	21.446918	0.001041	0.022372
-46	21.450293	0.001045	0.022460
-47	21.453829	0.001049	0.022540
-48	21.460780	0.000974	0.020928
-49	21.467288	0.000978	0.021004
-50	29.167054	0.000718	0.020962
-51	29.175925	0.000720	0.021012
-52	29.185641	0.000722	0.021055
-53	29.195817	0.000666	0.019423
-54	29.206155	0.000667	0.019445
-55	29.417799	0.000613	0.018002
-56	29.158216	0.000655	0.019059
-57	29.166264	0.000655	0.019051
-58	29.172970	0.000655	0.019032
-59	29.267725	0.000676	0.019716
-60	29.271514	0.000391	0.011376
-61	29.531923	0.000381	0.011181
-62	29.532991	0.000379	0.011138
-63	28.512321	0.000390	0.011052
-64	28.511494	0.000388	0.010996
-65	28.509882	0.000386	0.010932
-66	28.507781	0.000384	0.010866
-67	28.505307	0.000381	0.010797
-68	28.502583	0.000379	0.010723
-69	28.499900	0.000376	0.010649
-70	28.911429	0.000373	0.010717
-71	28.909499	0.000371	0.010654
-72	28.907167	0.000368	0.010569
-73	28.905014	0.000365	0.010483
-74	28.902980	0.000362	0.010392
-75	28.901085	0.000359	0.010301
-76	25.727949	0.000390	0.009961
-77	25.727044	0.000386	0.009868
-78	27.990574	0.000343	0.009528
-79	27.991962	0.000340	0.009440
-80	26.361575	0.000343	0.008973
-81	26.370614	0.000339	0.008858
-82	26.383389	0.000334	0.008739
-83	26.398669	0.000260	0.006804
-84	23.416878	0.000278	0.006434
-85	22.809328	0.000301	0.006785
-86	22.813293	0.000297	0.006688
-87	22.811706	0.000292	0.006583
-88	22.793145	0.000248	0.005569
-89	22.774886	0.000242	0.005448
-90	29.208989	0.000187	0.005404
-91	29.189749	0.000184	0.005317
-92	29.170628	0.000181	0.005229
-93	29.149357	0.000178	0.005125
-94	29.130170	0.000174	0.005022
-95	29.111761	0.000171	0.004917
-96	29.094157	0.000167	0.004812
-97	29.076625	0.000163	0.004708
-98	29.134757	0.000151	0.004365
-99	29.117488	0.000148	0.004278
-100	29.097192	0.000145	0.004183
-101	29.076219	0.000119	0.003448
-102	29.058061	0.000117	0.003382
-103	29.387909	0.000093	0.002716
-104	29.365762	0.000091	0.002654
-105	29.031879	0.000083	0.002405
-106	29.008268	0.000081	0.002350
-107	28.982511	0.000079	0.002297
-108	28.953132	0.000078	0.002247
-109	28.918409	0.000076	0.002200
-110	28.878018	0.000074	0.002155
-111	28.832592	0.000073	0.002113
-112	28.783922	0.000072	0.002074
-113	28.736779	0.000070	0.002040
-114	28.693144	0.000069	0.002008
-115	28.658619	0.000066	0.001907
-116	28.637351	0.000065	0.001883
-117	28.631659	0.000064	0.001862
-118	27.916239	0.000064	0.001803
-119	27.939838	0.000063	0.001789
-120	27.972047	0.000063	0.001777
-121	28.445843	0.000063	0.001830
-122	28.477559	0.000054	0.001570
-123	28.501921	0.000054	0.001571
-124	27.985989	0.000054	0.001549
-125	27.984106	0.000055	0.001554
-126	27.969049	0.000055	0.001560
-127	27.943818	0.000055	0.001567
-128	27.961760	0.000058	0.001668
-129	27.938192	0.000059	0.001677
-130	27.918671	0.000059	0.001686
-131	27.905576	0.000058	0.001645
-132	27.958447	0.000054	0.001558
-133	27.973055	0.000055	0.001573
-134	28.793295	0.000056	0.001664
-135	28.821144	0.000057	0.001685
-136	28.025163	0.000061	0.001743
-137	28.050234	0.000062	0.001769
-138	28.071913	0.000063	0.001796
-139	28.697357	0.000062	0.001830
-140	28.717988	0.000063	0.001859
-141	28.742900	0.000064	0.001890
-142	27.941410	0.000068	0.001940
-143	27.982800	0.000069	0.001974
-144	28.438775	0.000068	0.001975
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000126	0.003622
-147	28.699951	0.000126	0.003633
-148	28.789432	0.000089	0.002567
-149	28.789432	0.000158	0.004548
-150	28.789432	0.000158	0.004565
-151	28.789432	0.000159	0.004583
-152	28.789374	0.000201	0.005794
-153	28.789374	0.000188	0.005419
-154	28.789374	0.000189	0.005439
-155	28.789398	0.000288	0.008307
-156	28.789399	0.000289	0.008332
-157	28.789401	0.000290	0.008358
-158	28.699970	0.000150	0.004307
-159	28.699985	0.000147	0.004223
-160	28.700046	0.000147	0.004240
-161	28.700194	0.000145	0.004164
-162	28.700535	0.000145	0.004181
-163	29.148050	0.000226	0.006594
-164	29.148924	0.000227	0.006616
-165	29.150269	0.000227	0.006636
-166	29.152592	0.000212	0.006206
-167	29.167189	0.000198	0.005796
-168	27.389796	0.000199	0.005447
-169	27.405913	0.000184	0.005039
-170	28.674410	0.000193	0.005547
-171	28.695874	0.000194	0.005568
-172	28.899897	0.000185	0.005348
-173	28.940980	0.000187	0.005381
-174	28.962528	0.000187	0.005401
-175	28.975537	0.000174	0.005011
-176	28.977321	0.000174	0.005029
-177	28.696849	0.000240	0.006848
-178	28.674057	0.000241	0.006871
-179	28.642982	0.000241	0.006894
-180	28.606549	0.000242	0.006917
-181	28.569940	0.000224	0.006407
-182	28.545499	0.000225	0.006425
-183	28.881548	0.000213	0.006146
-184	28.867091	0.000213	0.006167
-185	28.859201	0.000214	0.006188
-186	28.856208	0.000198	0.005727
-187	28.990374	0.000178	0.005163
-188	28.724525	0.000183	0.005274
-189	28.728624	0.000184	0.005298
-190	28.733094	0.000185	0.005320
-191	28.737815	0.000185	0.005340
-192	28.745475	0.000172	0.004956
-193	28.754503	0.000173	0.004976
-194	28.853973	0.000176	0.005086
-195	28.862760	0.000177	0.005098
-196	28.872378	0.000177	0.005108
-197	28.882447	0.000163	0.004712
-198	28.892667	0.000164	0.004718
-199	28.768237	0.000215	0.006175
-200	29.583893	0.000174	0.005120
-201	29.592080	0.000174	0.005118
-202	29.598909	0.000173	0.005113
-203	29.021009	0.000152	0.004392
-204	29.024774	0.000088	0.002534
-205	29.027189	0.000093	0.002674
-206	29.028222	0.000092	0.002664
-207	28.983402	0.000093	0.002684
-208	28.982573	0.000093	0.002671
-209	28.980945	0.000092	0.002655
-210	28.978814	0.000092	0.002640
-211	28.976303	0.000091	0.002623
-212	28.973536	0.000090	0.002605
-213	28.970807	0.000090	0.002587
-214	29.057141	0.000083	0.002398
-215	29.055226	0.000083	0.002384
-216	29.052868	0.000082	0.002365
-217	29.050704	0.000081	0.002345
-218	29.048659	0.000081	0.002325
-219	29.046753	0.000080	0.002305
-220	28.955244	0.000087	0.002501
-221	28.954145	0.000086	0.002478
-222	28.819705	0.000061	0.001753
-223	28.821065	0.000061	0.001737
-224	24.658703	0.000084	0.002050
-225	24.667203	0.000083	0.002025
-226	24.679300	0.000082	0.001997
-227	24.693584	0.000064	0.001555
-228	28.928515	0.000063	0.001790
-229	28.853029	0.000045	0.001295
-230	28.859434	0.000045	0.001276
-231	28.859235	0.000044	0.001256
-232	28.841089	0.000037	0.001066
-233	28.816667	0.000037	0.001041
-234	28.782866	0.000033	0.000928
-235	28.763915	0.000032	0.000914
-236	28.744682	0.000032	0.000898
-237	28.724015	0.000031	0.000880
-238	28.705134	0.000030	0.000863
-239	28.686992	0.000030	0.000845
-240	28.669646	0.000029	0.000827
-241	28.652361	0.000028	0.000809
-242	28.944751	0.000036	0.001019
-243	28.928236	0.000035	0.001000
-244	28.907748	0.000034	0.000977
-245	28.886903	0.000028	0.000805
-246	28.869141	0.000028	0.000790
-247	26.018072	0.000023	0.000597
-248	25.999235	0.000023	0.000584
-249	28.709870	0.000026	0.000757
-250	28.686502	0.000026	0.000740
-251	28.660977	0.000025	0.000724
-252	28.631875	0.000025	0.000708
-253	28.597471	0.000024	0.000693
-254	28.557471	0.000024	0.000679
-255	28.512518	0.000023	0.000666
-256	28.464397	0.000023	0.000653
-257	28.417824	0.000022	0.000643
-258	28.374774	0.000022	0.000633
-259	28.340788	0.000021	0.000601
-260	28.319915	0.000021	0.000593
-261	28.314452	0.000020	0.000586
-262	28.324482	0.000022	0.000621
-263	28.348295	0.000021	0.000616
-264	28.380914	0.000021	0.000611
-265	28.372780	0.000019	0.000545
-266	28.404390	0.000016	0.000468
-267	28.428663	0.000016	0.000468
-268	28.396899	0.000017	0.000494
-269	28.395173	0.000017	0.000495
-270	28.380045	0.000017	0.000497
-271	28.354518	0.000017	0.000500
-272	28.236429	0.000014	0.000411
-273	28.212480	0.000014	0.000413
-274	28.192735	0.000014	0.000415
-275	28.179285	0.000014	0.000405
-276	26.962211	0.000019	0.000522
-277	26.975493	0.000019	0.000527
-278	28.705729	0.000016	0.000457
-279	28.733333	0.000016	0.000463
-280	28.233880	0.000015	0.000436
-281	28.259157	0.000015	0.000442
-282	28.281015	0.000016	0.000449
-283	28.477079	0.000015	0.000450
-284	28.497588	0.000016	0.000457
-285	28.522348	0.000016	0.000465
-286	28.636611	0.000015	0.000449
-287	28.678557	0.000016	0.000457
-288	28.670064	0.000018	0.000514
-289	26.822400	0.000887	0.023832
-290	26.822400	0.000889	0.023875
-291	26.822400	0.000204	0.005451
-292	26.822400	0.000000	0.000000
-293	26.822400	0.000110	0.002955
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822614	0.000034	0.000901
-297	26.822671	0.000033	0.000874
-298	26.822400	0.000000	0.000000
-299	26.830695	0.000102	0.002741
-300	26.837990	0.000103	0.002758
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.993332	0.000094	0.002534
-305	26.822400	0.000000	0.000000
-306	26.861777	0.000091	0.002435
-307	26.822400	0.000000	0.000000
-308	26.801489	0.000086	0.002300
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.821030	0.000079	0.002130
-312	26.822400	0.000000	0.000000
-313	26.868546	0.000077	0.002072
-314	26.822400	0.000000	0.000000
-315	26.822400	0.000000	0.000000
-316	26.917472	0.000378	0.010128
-317	26.822400	0.000000	0.000000
-318	26.822400	0.000000	0.000000
-319	26.822400	0.000000	0.000000
-320	26.822400	0.000000	0.000000
-321	26.892382	0.000035	0.000935
-322	26.822400	0.000000	0.000000
-323	26.822400	0.000000	0.000000
-324	26.937284	0.000084	0.002228
-325	26.822400	0.000000	0.000000
-326	26.822400	0.000000	0.000000
-327	26.957200	0.000037	0.000990
-328	26.822400	0.000000	0.000000
-329	26.822400	0.000000	0.000000
-330	26.677555	0.000028	0.000756
-331	26.684063	0.000029	0.000776
-332	26.822400	0.000000	0.000000
-333	26.822400	0.000000	0.000000
-334	26.276720	0.000004	0.000095
-335	26.822400	0.000000	0.000000
-336	26.391404	0.000012	0.000322
-337	26.822400	0.000000	0.000000
-338	26.293544	0.000003	0.000080
-339	26.822400	0.000000	0.000000
-340	29.124652	0.000000	0.000000
-341	28.537244	0.000070	0.002024
-342	28.699951	0.000000	0.000000
-343	28.771750	0.000018	0.000527
-344	26.822400	0.000000	0.000000
-345	26.822400	0.000000	0.000000
-346	26.884981	0.000104	0.002795
