-1	29.124652	0.000000	0.000000
-2	29.124652	0.001956	0.056893
-3	29.124652	0.001950	0.056723
-4	30.026185	0.001986	0.059540
-5	30.026185	0.003458	0.103699
-6	30.026185	0.003449	0.103441
-7	30.026185	0.003441	0.103182
-8	30.139428	0.003313	0.099731
-9	30.139428	0.003089	0.093005
-10	30.139428	0.003082	0.092793
-11	30.237788	0.002816	0.085048
-12	30.237787	0.002810	0.084882
-13	30.237785	0.002805	0.084717
-14	30.506002	0.003119	0.095051
-15	30.505983	0.003027	0.092237
-16	30.505922	0.003020	0.092036
-17	30.505768	0.002930	0.089300
-18	30.505416	0.002924	0.089112
-19	30.308151	0.002741	0.082991
-20	30.307297	0.002737	0.082856
-21	30.305833	0.002732	0.082717
-22	30.303530	0.002551	0.077234
-23	30.290124	0.002367	0.071661
-24	30.734740	0.002357	0.072440
-25	30.719591	0.002178	0.066961
-26	27.292627	0.002404	0.065685
-27	27.276100	0.002401	0.065608
-28	29.019271	0.002272	0.066121
-29	28.993924	0.002270	0.066072
-30	28.983283	0.002269	0.066069
-31	28.981385	0.002106	0.061336
-32	28.989311	0.002108	0.061387
-33	27.515678	0.002071	0.057228
-34	27.539976	0.002074	0.057328
-35	27.567163	0.002078	0.057444
-36	27.594317	0.002083	0.057577
-37	27.618804	0.001932	0.053417
-38	27.633150	0.001936	0.053515
-39	29.177338	0.001862	0.054331
-40	29.185303	0.001866	0.054445
-41	29.189982	0.001870	0.054555
-42	29.192643	0.001731	0.050495
-43	29.283683	0.001775	0.051938
-44	21.493172	0.002414	0.051830
-45	21.492840	0.002418	0.051925
-46	21.491702	0.002422	0.052006
-47	21.489786	0.002425	0.052076
-48	21.484252	0.002248	0.048251
-49	21.478283	0.002250	0.048304
-50	29.167483	0.001651	0.048127
-51	29.158407	0.001652	0.048166
-52	29.148223	0.001653	0.048205
-53	29.137462	0.001524	0.044427
-54	29.126567	0.001525	0.044459
-55	29.317166	0.001402	0.041167
-56	29.039786	0.001499	0.043617
-57	29.031859	0.001501	0.043657
-58	29.025550	0.001502	0.043702
-59	29.110315	0.001555	0.045391
-60	29.107357	0.000753	0.021986
-61	29.362456	0.000738	0.021733
-62	29.362389	0.000739	0.021769
-63	28.348642	0.000765	0.021746
-64	28.350512	0.000766	0.021788
-65	28.353179	0.000768	0.021834
-66	28.356271	0.000769	0.021881
-67	28.359755	0.000771	0.021929
-68	28.363620	0.000773	0.021979
-69	28.367648	0.000775	0.022029
-70	28.786268	0.000778	0.022440
-71	28.790090	0.000779	0.022481
-72	28.795732	0.000781	0.022536
-73	28.802221	0.000783	0.022591
-74	28.809828	0.000785	0.022648
-75	28.818493	0.000787	0.022705
-76	25.667430	0.000867	0.022284
-77	25.676717	0.000869	0.022337
-78	27.946775	0.000769	0.021471
-79	27.955774	0.000769	0.021488
-80	26.331126	0.000788	0.020725
-81	26.336186	0.000789	0.020742
-82	26.337127	0.000789	0.020758
-83	26.334011	0.000738	0.019397
-84	23.338139	0.000801	0.018656
-85	22.715362	0.000883	0.020023
-86	22.710106	0.000883	0.020026
-87	22.705994	0.000883	0.020032
-88	22.703742	0.000743	0.016824
-89	22.703819	0.000740	0.016766
-90	29.146518	0.000583	0.016970
-91	29.146639	0.000582	0.016932
-92	29.145974	0.000581	0.016894
-93	29.143612	0.000579	0.016850
