-1	29.124652	0.000000	0.000000
-2	29.124652	0.005341	0.155681
-3	29.124652	0.005350	0.155916
-4	30.026185	0.005471	0.164382
-5	30.026185	0.009625	0.289214
-6	30.026185	0.009639	0.289629
-7	30.026185	0.009653	0.290046
-8	30.139428	0.009332	0.281455
-9	30.139428	0.008873	0.267626
-10	30.139428	0.008887	0.268038
-11	30.237788	0.008159	0.246887
-12	30.237789	0.008169	0.247212
-13	30.237790	0.008180	0.247533
-14	30.506027	0.009139	0.279007
-15	30.506034	0.008987	0.274368
-16	30.506058	0.009000	0.274763
-17	30.506117	0.008855	0.270326
-18	30.506254	0.008868	0.270698
-19	30.309771	0.008337	0.252860
-20	30.310100	0.008346	0.253129
-21	30.310663	0.008355	0.253407
-22	30.311546	0.008364	0.253675
-23	30.316596	0.008383	0.254252
-24	30.776791	0.008375	0.257808
-25	30.782354	0.008385	0.258129
-26	27.368054	0.009276	0.253820
-27	27.373892	0.009286	0.254091
-28	29.147571	0.008808	0.256572
-29	29.155818	0.008823	0.257016
-30	29.159065	0.008833	0.257299
-31	29.159546	0.008842	0.257558
-32	29.157270	0.008851	0.257801
-33	27.652836	0.008695	0.240236
-34	27.646963	0.008703	0.240445
-35	27.640865	0.008711	0.240641
-36	27.635149	0.008718	0.240831
-37	27.630140	0.008725	0.241016
-38	27.627147	0.008730	0.241146
-39	29.156074	0.008384	0.244452
-40	29.153733	0.008389	0.244593
-41	29.151809	0.008394	0.244727
-42	29.150222	0.008398	0.244850
-43	29.238400	0.008602	0.251564
-44	21.458802	0.011680	0.250682
-45	21.458977	0.011687	0.250839
-46	21.459773	0.011694	0.250984
-47	21.461064	0.011700	0.251119
-48	21.464353	0.011709	0.251319
-49	21.467648	0.011717	0.251480
-50	29.163987	0.008592	0.250484
-51	29.168552	0.008596	0.250617
-52	29.173486	0.008601	0.250754
-53	29.178536	0.008605	0.250887
-54	29.183485	0.008610	0.251023
-55	29.389469	0.007916	0.232390
-56	29.124661	0.008462	0.246148
-57	29.127390	0.008467	0.246291
-58	29.128863	0.008472	0.246438
-59	29.218521	0.008768	0.255840
-60	29.217156	0.007658	0.223464
-61	29.471640	0.007496	0.220653
-62	29.467879	0.007501	0.220795
-63	28.444498	0.007752	0.220299
-64	28.439113	0.007757	0.220454
-65	28.433171	0.007763	0.220621
-66	28.427432	0.007769	0.220788
-67	28.421984	0.007775	0.220959
-68	28.416984	0.007781	0.221138
-69	28.412778	0.007787	0.221316
-70	28.822066	0.007804	0.225014
-71	28.819861	0.007809	0.225163
-72	28.817672	0.007816	0.225363
-73	28.816109	0.007823	0.225570
-74	28.815079	0.007830	0.225783
-75	28.814489	0.007837	0.225999
-76	25.652336	0.008624	0.221390
-77	25.652234	0.008632	0.221604
-78	27.908927	0.007012	0.195690
-79	27.908646	0.007007	0.195563
-80	26.276533	0.007165	0.188267
-81	26.275035	0.007159	0.188119
-82	26.272868	0.007153	0.187975
-83	26.270165	0.006808	0.178892
-84	23.285066	0.007381	0.171946
-85	22.668447	0.008131	0.184406
-86	22.667039	0.008126	0.184299
-87	22.666323	0.008121	0.184195
-88	22.667437	0.007890	0.178965
-89	22.669124	0.007885	0.178852
-90	29.104352	0.006234	0.181533
-91	29.106517	0.006232	0.181462
-92	29.108702	0.006230	0.181394
-93	29.111054	0.006227	0.181316
-94	29.112961	0.006224	0.181241
-95	29.114383	0.006222	0.181163
-96	29.115162	0.006219	0.181083
-97	29.115244	0.006216	0.180999
-98	29.192721	0.005886	0.171837
-99	29.191647	0.005883	0.171750
-100	29.190111	0.005879	0.171640
-101	29.188640	0.005731	0.167290
-102	29.187720	0.005727	0.167165
-103	29.545350	0.005568	0.164508
-104	29.546962	0.005561	0.164299
-105	29.237504	0.005209	0.152259
-106	29.242215	0.005201	0.152007
-107	29.247759	0.005192	0.151728
-108	29.253335	0.005182	0.151425
-109	29.258167	0.005171	0.151093
-110	29.261552	0.005160	0.150737
-111	29.263199	0.005147	0.150358
-112	29.263244	0.005134	0.149954
-113	29.262243	0.005120	0.149540
-114	29.260857	0.005105	0.149094
-115	29.259838	0.003305	0.096505
-116	29.259681	0.003294	0.096188
-117	29.260443	0.003283	0.095861
-118	28.520059	0.003284	0.093443
-119	28.520996	0.003271	0.093091
-120	28.520551	0.003259	0.092729
-121	28.964994	0.003310	0.095641
-122	28.959151	0.003020	0.087278
-123	28.949363	0.003008	0.086916
-124	28.399147	0.003004	0.085180
-125	28.381761	0.002991	0.084806
-126	28.361993	0.002977	0.084431
-127	28.341310	0.002964	0.084050
-128	28.370445	0.003117	0.088539
-129	28.357140	0.003106	0.088223
-130	28.347095	0.003095	0.087922
-131	28.341389	0.002797	0.079456
-132	28.391850	0.002593	0.073787
-133	28.400390	0.002584	0.073517
-134	29.224795	0.002621	0.076709
-135	29.242966	0.002610	0.076397
-136	28.428202	0.002729	0.077588
-137	28.451005	0.002718	0.077267
-138	28.474273	0.002706	0.076950
-139	29.111192	0.002647	0.076896
-140	29.131727	0.002637	0.076589
-141	29.148649	0.002626	0.076283
-142	28.319738	0.002726	0.076910
-143	28.326105	0.002715	0.076595
-144	28.703767	0.002603	0.074416
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000968	0.027801
-147	28.699951	0.000969	0.027843
-148	28.789432	0.000682	0.019646
-149	28.789432	0.001200	0.034566
-150	28.789432	0.001202	0.034616
-151	28.789432	0.001203	0.034665
-152	28.789374	0.001518	0.043724
-153	28.789374	0.001443	0.041576
-154	28.789374	0.001445	0.041640
-155	28.789398	0.002201	0.063413
-156	28.789398	0.002204	0.063494
-157	28.789399	0.002207	0.063576
-158	28.699959	0.001138	0.032674
-159	28.699965	0.001119	0.032130
-160	28.699990	0.001120	0.032177
-161	28.700051	0.001102	0.031657
-162	28.700189	0.001104	0.031700
-163	29.147401	0.001711	0.049895
-164	29.147749	0.001713	0.049951
-165	29.148277	0.001714	0.050004
-166	29.149175	0.001716	0.050058
-167	29.154241	0.001720	0.050173
-168	27.369656	0.001717	0.047007
-169	27.374734	0.001719	0.047065
-170	28.631644	0.001806	0.051695
-171	28.637709	0.001808	0.051750
-172	28.823034	0.001721	0.049581
-173	28.831256	0.001724	0.049668
-174	28.834425	0.001726	0.049722
-175	28.834869	0.001728	0.049772
-176	28.832597	0.001730	0.049819
-177	28.559471	0.002372	0.067670
-178	28.553415	0.002374	0.067729
-179	28.547097	0.002376	0.067784
-180	28.541109	0.002378	0.067839
-181	28.535994	0.002380	0.067890
-182	28.532832	0.002381	0.067927
-183	28.887768	0.002243	0.064803
-184	28.885451	0.002245	0.064841
-185	28.883548	0.002246	0.064877
-186	28.881980	0.002247	0.064909
-187	29.014844	0.002011	0.058345
-188	28.745833	0.002067	0.059426
-189	28.745797	0.002068	0.059464
-190	28.746667	0.002069	0.059499
-191	28.748271	0.002071	0.059532
-192	28.751750	0.002072	0.059574
-193	28.756296	0.002073	0.059615
-194	28.850892	0.002107	0.060771
-195	28.855414	0.002108	0.060803
-196	28.860296	0.002109	0.060837
-197	28.865291	0.002110	0.060869
-198	28.870181	0.002112	0.060902
-199	28.740411	0.002777	0.079710
-200	29.549928	0.002241	0.066129
-201	29.552716	0.002242	0.066167
-202	29.554232	0.002243	0.066207
-203	28.972195	0.001970	0.056988
-204	28.970816	0.001720	0.049777
-205	28.967843	0.001824	0.052781
-206	28.964144	0.001825	0.052815
-207	28.914535	0.001852	0.053506
-208	28.909065	0.001853	0.053544
-209	28.903029	0.001855	0.053584
-210	28.897186	0.001856	0.053625
-211	28.891641	0.001858	0.053666
-212	28.886548	0.001859	0.053710
-213	28.882261	0.001861	0.053753
-214	28.967328	0.001737	0.050344
-215	28.965136	0.001738	0.050377
-216	28.962919	0.001740	0.050422
-217	28.961346	0.001741	0.050468
-218	28.960308	0.001743	0.050516
-219	28.959713	0.001745	0.050564
-220	28.870055	0.001921	0.055510
-221	28.869939	0.001923	0.055563
-222	28.735711	0.001253	0.036002
-223	28.735432	0.001252	0.035979
-224	24.578236	0.001752	0.043066
-225	24.576824	0.001751	0.043033
-226	24.574765	0.001749	0.043000
-227	24.572226	0.001665	0.040923
-228	28.769123	0.001657	0.047694
-229	28.676611	0.001222	0.035064
-230	28.674584	0.001221	0.035042
-231	28.673453	0.001221	0.035022
-232	28.674181	0.001186	0.034030
-233	28.676371	0.001185	0.034007
-234	28.679972	0.001087	0.031191
-235	28.682105	0.001087	0.031179
-236	28.684302	0.001086	0.031167
-237	28.686583	0.001086	0.031154
-238	28.688454	0.001085	0.031141
-239	28.689847	0.001085	0.031127
-240	28.690604	0.001084	0.031114
-241	28.690674	0.001084	0.031099
-242	29.002754	0.001384	0.040143
-243	29.001731	0.001383	0.040123
-244	29.000181	0.001382	0.040097
-245	28.998722	0.001348	0.039081
-246	28.997816	0.001347	0.039052
-247	26.161014	0.001386	0.036270
-248	26.162497	0.001385	0.036225
-249	28.913525	0.001660	0.047971
-250	28.918193	0.001657	0.047892
-251	28.923678	0.001654	0.047804
-252	28.929183	0.001651	0.047708
-253	28.933946	0.001648	0.047603
-254	28.937273	0.001644	0.047491
-255	28.938884	0.001640	0.047372
-256	28.938917	0.001636	0.047244
-257	28.937923	0.001631	0.047114
-258	28.936556	0.001626	0.046973
-259	28.935558	0.001053	0.030405
-260	28.935413	0.001049	0.030305
-261	28.936173	0.001046	0.030201
-262	28.937448	0.001114	0.032161
-263	28.938418	0.001110	0.032040
-264	28.938004	0.001105	0.031915
-265	28.890497	0.000989	0.028512
-266	28.884661	0.000903	0.026019
-267	28.874884	0.000899	0.025911
-268	28.816354	0.000944	0.027161
-269	28.798741	0.000940	0.027041
-270	28.778704	0.000936	0.026922
-271	28.757700	0.000931	0.026800
-272	28.649015	0.000761	0.021815
-273	28.635490	0.000758	0.021737
-274	28.625325	0.000755	0.021662
-275	28.619422	0.000682	0.019578
-276	27.379767	0.000900	0.024689
-277	27.387473	0.000897	0.024604
-278	29.135828	0.000722	0.021079
-279	29.153850	0.000719	0.020993
-280	28.639935	0.000677	0.019398
-281	28.662899	0.000674	0.019317
-282	28.686350	0.000672	0.019238
-283	28.887739	0.000656	0.018908
-284	28.908091	0.000653	0.018833
-285	28.924836	0.000651	0.018758
-286	29.025022	0.000616	0.017805
-287	29.031710	0.000613	0.017732
-288	28.939193	0.000672	0.019380
-289	26.822400	0.006825	0.183205
-290	26.822400	0.006831	0.183369
-291	26.822400	0.001646	0.044196
-292	26.822400	0.000000	0.000000
-293	26.822400	0.000613	0.016444
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822485	0.000207	0.005567
-297	26.822511	0.000201	0.005405
-298	26.822400	0.000000	0.000000
-299	26.822400	0.000001	0.000015
-300	26.822400	0.000001	0.000017
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.822400	0.000001	0.000017
-305	26.822400	0.000000	0.000000
-306	26.822400	0.000001	0.000015
-307	26.822400	0.000000	0.000000
-308	26.822400	0.000000	0.000012
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.822400	0.000000	0.000008
-312	26.822400	0.000000	0.000000
-313	26.822400	0.000000	0.000010
-314	26.822400	0.000000	0.000000
