-1	29.124652	0.000000	0.000000
-2	29.124652	0.006382	0.185569
-3	29.124652	0.006360	0.184909
-4	30.026185	0.006472	0.193989
-5	30.026185	0.010963	0.328597
-6	30.026185	0.010924	0.327426
-7	30.026185	0.010885	0.326251
-8	30.139428	0.010470	0.314993
-9	30.139428	0.009034	0.271792
-10	30.139428	0.009001	0.270806
-11	30.237788	0.008209	0.247766
-12	30.237787	0.008183	0.246990
-13	30.237784	0.008158	0.246225
-14	30.505999	0.009057	0.275800
-15	30.505979	0.008597	0.261781
-16	30.505909	0.008566	0.260845
-17	30.505735	0.008127	0.247472
-18	30.505334	0.008098	0.246592
-19	30.307991	0.007581	0.229362
-20	30.307014	0.007560	0.228726
-21	30.305335	0.007538	0.228068
-22	30.302682	0.007029	0.212667
-23	30.286735	0.006502	0.196710
-24	30.729001	0.006463	0.198485
-25	30.710337	0.005963	0.183122
-26	27.280637	0.006568	0.179288
-27	27.259137	0.006546	0.178711
-28	28.994772	0.006184	0.179722
-29	28.954524	0.006151	0.178772
-30	28.932977	0.006130	0.178164
-31	28.920272	0.005680	0.165098
-32	28.918680	0.005661	0.164570
-33	27.441838	0.005538	0.152713
-34	27.462998	0.005520	0.152230
-35	27.491009	0.005503	0.151759
-36	27.522705	0.005486	0.151274
-37	27.554841	0.005065	0.139668
-38	27.575465	0.005052	0.139298
-39	29.123579	0.004834	0.140692
-40	29.137457	0.004819	0.140238
-41	29.146001	0.004803	0.139780
-42	29.150418	0.004421	0.128667
-43	29.241185	0.004512	0.131690
-44	21.459852	0.006092	0.130511
-45	21.456541	0.006065	0.129916
-46	21.452429	0.006039	0.129371
-47	21.447995	0.006016	0.128868
-48	21.440553	0.005530	0.118468
-49	21.434681	0.005505	0.117927
-50	29.109664	0.004021	0.117012
-51	29.103668	0.004007	0.116595
-52	29.097952	0.003993	0.116181
-53	29.092652	0.003669	0.106772
-54	29.087836	0.003657	0.106399
-55	29.284458	0.003348	0.098107
-56	29.013561	0.003565	0.103496
-57	29.011491	0.003553	0.103146
-58	29.010812	0.003541	0.102798
-59	29.100810	0.003651	0.106315
-60	29.103337	0.001582	0.046076
-61	29.364273	0.001542	0.045292
-62	29.369501	0.001537	0.045140
-63	28.361033	0.001581	0.044844
-64	28.368036	0.001576	0.044689
-65	28.375577	0.001570	0.044530
-66	28.382687	0.001565	0.044378
-67	28.389244	0.001559	0.044228
-68	28.395037	0.001554	0.044079
-69	28.399656	0.001549	0.043937
-70	28.817155	0.001544	0.044447
-71	28.819025	0.001541	0.044339
-72	28.820255	0.001536	0.044199
-73	28.820245	0.001531	0.044061
-74	28.818936	0.001526	0.043923
-75	28.816338	0.001521	0.043789
-76	25.649400	0.001666	0.042679
-77	25.644474	0.001661	0.042555
-78	27.893277	0.001413	0.039395
-79	27.885792	0.001410	0.039311
-80	26.243833	0.001438	0.037769
-81	26.230987	0.001435	0.037675
-82	26.216760	0.001431	0.037587
-83	26.201849	0.001232	0.032374
-84	23.213118	0.001335	0.031099
-85	22.589510	0.001470	0.033347
-86	22.582734	0.001470	0.033332
-87	22.578680	0.001469	0.033328
-88	22.580833	0.001185	0.026904
-89	22.586046	0.001187	0.026947
-90	29.005206	0.000941	0.027425
-91	29.013240	0.000942	0.027469
-92	29.021870	0.000944	0.027517
-93	29.032120	0.000946	0.027579
-94	29.041787	0.000948	0.027644
-95	29.051252	0.000950	0.027716
-96	29.060227	0.000953	0.027792
-97	29.068848	0.000956	0.027871
-98	29.156132	0.000908	0.026561
-99	29.163593	0.000911	0.026635
-100	29.171675	0.000914	0.026719
-101	29.179289	0.000735	0.021504
-102	29.185304	0.000737	0.021575
-103	29.550107	0.000557	0.016497
-104	29.555366	0.000560	0.016582
-105	29.246885	0.000528	0.015474
-106	29.250534	0.000531	0.015557
-107	29.253963	0.000533	0.015641
-108	29.257750	0.000536	0.015726
-109	29.262470	0.000539	0.015812
-110	29.268373	0.000542	0.015900
-111	29.275370	0.000545	0.015987
-112	29.283004	0.000548	0.016076
-113	29.290224	0.000551	0.016163
-114	29.296414	0.000554	0.016253
-115	29.300529	0.000360	0.010552
-116	29.302072	0.000362	0.010610
-117	29.301219	0.000364	0.010667
-118	28.556150	0.000367	0.010495
-119	28.553943	0.000369	0.010552
-120	28.554076	0.000371	0.010610
-121	29.006696	0.000381	0.011045
-122	29.018212	0.000339	0.009835
-123	29.039166	0.000341	0.009887
-124	28.532525	0.000343	0.009784
-125	28.573311	0.000345	0.009834
-126	28.619944	0.000347	0.009883
-127	28.667254	0.000349	0.009931
-128	28.756467	0.000370	0.010555
-129	28.780909	0.000371	0.010591
-130	28.795082	0.000373	0.010624
-131	28.784514	0.000309	0.008808
-132	28.796730	0.000290	0.008273
-133	28.767950	0.000291	0.008303
-134	29.560258	0.000297	0.008721
-135	29.522835	0.000298	0.008755
-136	28.645866	0.000314	0.008963
-137	28.619489	0.000315	0.008997
-138	28.600576	0.000316	0.009031
-139	29.205389	0.000312	0.009095
