-1	29.124652	0.000000	0.000000
-2	29.124652	0.006474	0.188321
-3	29.124652	0.006458	0.187855
-4	30.026185	0.006578	0.197289
-5	30.026185	0.011775	0.353155
-6	30.026185	0.011748	0.352356
-7	30.026185	0.011721	0.351555
-8	30.139428	0.011289	0.339875
-9	30.139428	0.010649	0.320588
-10	30.139428	0.010624	0.319834
-11	30.237788	0.009705	0.293110
-12	30.237788	0.009685	0.292516
-13	30.237788	0.009666	0.291930
-14	30.506017	0.010748	0.327509
-15	30.506015	0.010575	0.322219
-16	30.506007	0.010550	0.321458
-17	30.505987	0.010377	0.316174
-18	30.505940	0.010352	0.315416
-19	30.309165	0.009701	0.293673
-20	30.309051	0.009683	0.293125
-21	30.308855	0.009664	0.292558
-22	30.308546	0.009439	0.285725
-23	30.306662	0.009189	0.278136
-24	30.761005	0.009143	0.280915
-25	30.758787	0.008913	0.273814
-26	27.339730	0.009824	0.268275
-27	27.337162	0.009799	0.267603
-28	29.099353	0.009263	0.269299
-29	29.094414	0.009224	0.268187
-30	29.091708	0.009199	0.267474
-31	29.089969	0.008987	0.261309
-32	29.089441	0.008963	0.260620
-33	27.593904	0.008773	0.241981
-34	27.595863	0.008750	0.241352
-35	27.598617	0.008728	0.240741
-36	27.601874	0.008705	0.240121
-37	27.605370	0.008504	0.234571
-38	27.607747	0.008486	0.234052
-39	29.140889	0.008125	0.236526
-40	29.143046	0.008104	0.235909
-41	29.144903	0.008083	0.235299
-42	29.146637	0.007900	0.229951
-43	29.237791	0.008065	0.235483
-44	21.460816	0.010900	0.233563
-45	21.462295	0.010859	0.232678
-46	21.462953	0.010821	0.231860
-47	21.462491	0.010786	0.231098
-48	21.457718	0.010521	0.225394
-49	21.451241	0.010476	0.224428
-50	29.129421	0.007654	0.222729
-51	29.118115	0.007628	0.221979
-52	29.105195	0.007603	0.221238
-53	29.091604	0.007429	0.216178
-54	29.078191	0.007404	0.215447
-55	29.266683	0.006781	0.198700
-56	28.989158	0.007222	0.209692
-57	28.982115	0.007200	0.209089
-58	28.978457	0.007180	0.208525
-59	29.067385	0.007408	0.215833
-60	29.070811	0.006157	0.179345
-61	29.334126	0.006004	0.176452
-62	29.342715	0.005989	0.176022
-63	28.339253	0.006169	0.175059
-64	28.350180	0.006155	0.174650
-65	28.361235	0.006140	0.174239
-66	28.370798	0.006126	0.173849
-67	28.378612	0.006112	0.173464
-68	28.384398	0.006099	0.173075
-69	28.387941	0.006085	0.172700
-70	28.802785	0.006075	0.174915
-71	28.802876	0.006065	0.174612
-72	28.801841	0.006051	0.174209
-73	28.800132	0.006037	0.173797
-74	28.798192	0.006022	0.173372
-75	28.796459	0.006007	0.172942
-76	25.635341	0.006581	0.168657
-77	25.634933	0.006564	0.168225
-78	27.890435	0.004816	0.134353
-79	27.890936	0.004810	0.134186
-80	26.261572	0.004913	0.129055
-81	26.261909	0.004905	0.128826
-82	26.261527	0.004896	0.128588
-83	26.260275	0.004587	0.120446
-84	23.277106	0.004964	0.115544
-85	22.660695	0.005457	0.123670
-86	22.658774	0.005445	0.123399
-87	22.656928	0.005432	0.123113
-88	22.654500	0.004843	0.109651
-89	22.653102	0.004819	0.109105
-90	29.079125	0.003792	0.110236
-91	29.078061	0.003779	0.109857
-92	29.076996	0.003766	0.109475
-93	29.075800	0.003751	0.109025
-94	29.074838	0.003736	0.108588
-95	29.074309	0.003720	0.108137
-96	29.074526	0.003705	0.107687
-97	29.075746	0.003689	0.107237
-98	29.156580	0.003479	0.101395
-99	29.159796	0.003466	0.101004
-100	29.164355	0.003451	0.100562
-101	29.169419	0.003070	0.089398
-102	29.173750	0.003055	0.088946
-103	29.536204	0.002647	0.077953
-104	29.539195	0.002626	0.077317
-105	29.227560	0.002442	0.071137
-106	29.226422	0.002421	0.070517
-107	29.223114	0.002400	0.069893
-108	29.217909	0.002379	0.069267
-109	29.211155	0.002357	0.068632
-110	29.203455	0.002335	0.067996
-111	29.195456	0.002314	0.067362
-112	29.187857	0.002292	0.066727
-113	29.181622	0.002271	0.066111
-114	29.177247	0.002249	0.065483
-115	29.175527	0.001242	0.036175
-116	29.176762	0.001231	0.035853
-117	29.180674	0.001220	0.035534
-118	28.446863	0.001214	0.034446
-119	28.453178	0.001202	0.034130
-120	28.458384	0.001191	0.033817
-121	28.907265	0.001204	0.034699
-122	28.906071	0.001084	0.031244
-123	28.900016	0.001074	0.030946
-124	28.353207	0.001066	0.030161
-125	28.337088	0.001056	0.029864
-126	28.317658	0.001045	0.029572
-127	28.296932	0.001035	0.029280
-128	28.326259	0.001083	0.030683
-129	28.313700	0.001075	0.030448
-130	28.305101	0.001067	0.030227
-131	28.303789	0.000931	0.026375
-132	28.356770	0.000857	0.024326
-133	28.365286	0.000850	0.024128
-134	29.186117	0.000859	0.025072
-135	29.195619	0.000851	0.024846
-136	28.366535	0.000885	0.025107
-137	28.366480	0.000877	0.024879
-138	28.361007	0.000869	0.024657
-139	28.963360	0.000846	0.024527
-140	28.951454	0.000839	0.024322
-141	28.939553	0.000832	0.024125
-142	28.097462	0.000861	0.024242
-143	28.091132	0.000854	0.024056
-144	28.468558	0.000815	0.023273
-145	28.699951	0.000000	0.000000
-146	28.699951	0.001173	0.033628
-147	28.699951	0.001170	0.033544
-148	28.789432	0.000820	0.023576
-149	28.789432	0.001467	0.042201
-150	28.789432	0.001464	0.042106
-151	28.789432	0.001461	0.042010
-152	28.789374	0.001836	0.052791
