-1	29.124652	0.000000	0.000000
-2	29.124652	0.006845	0.199279
-3	29.124652	0.006839	0.199088
-4	30.026185	0.006977	0.209394
-5	30.026185	0.011802	0.354225
-6	30.026185	0.011793	0.353947
-7	30.026185	0.011783	0.353667
-8	30.139428	0.011366	0.342428
-9	30.139428	0.009819	0.295888
-10	30.139428	0.009815	0.295768
-11	30.237789	0.008989	0.271743
-12	30.237789	0.008986	0.271648
-13	30.237791	0.008982	0.271555
-14	30.506033	0.010012	0.305372
-15	30.506046	0.009509	0.290014
-16	30.506091	0.009505	0.289905
-17	30.506202	0.009028	0.275363
-18	30.506459	0.009025	0.275266
-19	30.310170	0.008472	0.256744
-20	30.310794	0.008470	0.256673
-21	30.311867	0.008468	0.256600
-22	30.313556	0.007858	0.238151
-23	30.323558	0.007249	0.219696
-24	30.788014	0.007231	0.222434
-25	30.799395	0.006627	0.203865
-26	27.388862	0.007322	0.200207
-27	27.401353	0.007320	0.200155
-28	29.184291	0.006934	0.201838
-29	29.204328	0.006928	0.201642
-30	29.213310	0.006923	0.201473
-31	29.216338	0.006410	0.186534
-32	29.212747	0.006403	0.186324
-33	27.699978	0.006277	0.173219
-34	27.685250	0.006267	0.172937
-35	27.668282	0.006256	0.172626
-36	27.650922	0.006244	0.172275
-37	27.634979	0.005766	0.159085
-38	27.625587	0.005756	0.158817
-39	29.149514	0.005515	0.160585
-40	29.144936	0.005503	0.160253
-41	29.142976	0.005492	0.159923
-42	29.142630	0.005070	0.147624
-43	29.232382	0.005180	0.151291
-44	21.455083	0.007008	0.150225
-45	21.454241	0.006989	0.149819
-46	21.452355	0.006972	0.149449
-47	21.449492	0.006956	0.149108
-48	21.442241	0.006436	0.137957
-49	21.434994	0.006419	0.137597
-50	29.107597	0.004696	0.136730
-51	29.097806	0.004686	0.136460
-52	29.087573	0.004677	0.136199
-53	29.077630	0.004333	0.126170
-54	29.068636	0.004325	0.125947
-55	29.262036	0.003967	0.116338
-56	28.989903	0.004231	0.122958
-57	28.988379	0.004225	0.122774
-58	28.990394	0.004219	0.122599
-59	29.084847	0.004358	0.127035
-60	29.093891	0.002731	0.079543
-61	29.363014	0.002663	0.078236
-62	29.376157	0.002655	0.078011
-63	28.375621	0.002733	0.077534
-64	28.389707	0.002725	0.077292
-65	28.403163	0.002716	0.077032
-66	28.414282	0.002707	0.076774
-67	28.423053	0.002697	0.076508
-68	28.429429	0.002688	0.076231
-69	28.433402	0.002678	0.075956
-70	28.849497	0.002669	0.076784
-71	28.849996	0.002661	0.076557
-72	28.849516	0.002651	0.076255
-73	28.848203	0.002640	0.075948
-74	28.846226	0.002629	0.075633
-75	28.843725	0.002618	0.075317
-76	25.675057	0.002862	0.073292
-77	25.671827	0.002850	0.072984
-78	27.925994	0.002024	0.056382
-79	27.921793	0.002016	0.056138
-80	26.283646	0.002050	0.053760
-81	26.277618	0.002039	0.053456
-82	26.271494	0.002027	0.053152
-83	26.265544	0.001832	0.048008
-84	23.278433	0.001973	0.045833
-85	22.659999	0.002158	0.048828
-86	22.657117	0.002146	0.048542
-87	22.654793	0.002133	0.048244
-88	22.652813	0.001710	0.038662
-89	22.652319	0.001696	0.038346
-90	29.080136	0.001330	0.038616
-91	29.080728	0.001323	0.038399
-92	29.081559	0.001315	0.038182
-93	29.082592	0.001306	0.037928
-94	29.083326	0.001298	0.037682
-95	29.083374	0.001289	0.037431
-96	29.082259	0.001281	0.037184
-97	29.079550	0.001272	0.036939
-98	29.152334	0.001197	0.034838
-99	29.146213	0.001190	0.034634
-100	29.137324	0.001182	0.034410
-101	29.126803	0.000959	0.027915
-102	29.116985	0.000954	0.027764
-103	29.458784	0.000732	0.021575
-104	29.446174	0.000727	0.021435
-105	29.121836	0.000678	0.019762
-106	29.109890	0.000673	0.019635
-107	29.098262	0.000669	0.019512
-108	29.086631	0.000665	0.019393
-109	29.074582	0.000661	0.019278
