-1	29.124652	0.000000	0.000000
-2	29.124652	0.006680	0.194625
-3	29.124652	0.006685	0.194783
-4	30.026185	0.006832	0.205221
-5	30.026185	0.011629	0.349413
-6	30.026185	0.011645	0.349900
-7	30.026185	0.011661	0.350389
-8	30.139428	0.011273	0.339997
-9	30.139428	0.010092	0.304436
-10	30.139428	0.010110	0.304997
-11	30.237788	0.009286	0.281038
-12	30.237788	0.009300	0.281480
-13	30.237787	0.009315	0.281917
-14	30.506015	0.010411	0.317876
-15	30.506009	0.010151	0.309922
-16	30.505992	0.010168	0.310438
-17	30.505949	0.009921	0.302875
-18	30.505851	0.009936	0.303341
-19	30.308995	0.009343	0.283391
-20	30.308762	0.009354	0.283729
-21	30.308367	0.009365	0.284078
-22	30.307754	0.008823	0.267620
-23	30.304585	0.008291	0.251473
-24	30.758022	0.008284	0.255045
-25	30.754943	0.007739	0.238274
-26	27.335868	0.008563	0.234354
-27	27.333381	0.008575	0.234672
-28	29.096316	0.008136	0.237041
-29	29.097915	0.008156	0.237639
-30	29.101915	0.008170	0.238048
-31	29.108951	0.007645	0.222766
-32	29.118509	0.007659	0.223156
-33	27.631642	0.007531	0.208144
-34	27.642197	0.007545	0.208530
-35	27.650639	0.007559	0.208911
-36	27.655759	0.007573	0.209302
-37	27.656334	0.007071	0.195420
-38	27.654160	0.007081	0.195697
-39	29.181930	0.006808	0.198579
-40	29.174374	0.006819	0.198901
-41	29.166287	0.006830	0.199217
-42	29.158743	0.006361	0.185543
-43	29.241982	0.006522	0.190830
-44	21.458458	0.008869	0.190445
-45	21.457784	0.008887	0.190831
-46	21.459169	0.008903	0.191181
-47	21.461906	0.008918	0.191499
-48	21.468629	0.008316	0.178572
-49	21.474969	0.008331	0.178877
-50	29.177077	0.006113	0.178293
-51	29.185005	0.006121	0.178500
-52	29.193144	0.006127	0.178686
-53	29.201072	0.005689	0.165874
-54	29.208452	0.005693	0.165992
-55	29.416447	0.005235	0.153668
-56	29.152493	0.005595	0.162731
-57	29.155496	0.005596	0.162759
-58	29.156381	0.005597	0.162757
-59	29.244779	0.005789	0.168836
-60	29.241250	0.004218	0.122961
-61	29.492995	0.004119	0.121131
-62	29.486242	0.004113	0.120939
-63	28.458888	0.004240	0.120356
-64	28.450290	0.004232	0.120125
-65	28.441199	0.004224	0.119872
-66	28.432735	0.004215	0.119619
-67	28.424980	0.004206	0.119359
-68	28.418106	0.004196	0.119092
-69	28.412529	0.004187	0.118832
-70	28.820711	0.004180	0.120360
-71	28.818051	0.004173	0.120155
-72	28.815615	0.004164	0.119889
-73	28.814115	0.004155	0.119624
-74	28.813433	0.004145	0.119359
-75	28.813426	0.004136	0.119099
-76	25.652265	0.004533	0.116208
-77	25.652872	0.004524	0.115965
-78	27.910297	0.003408	0.095064
-79	27.910318	0.003403	0.094942
-80	26.277515	0.003476	0.091322
-81	26.274370	0.003471	0.091180
-82	26.269407	0.003466	0.091043
-83	26.263031	0.003097	0.081363
-84	23.274906	0.003356	0.078165
-85	22.655826	0.003695	0.083793
-86	22.653289	0.003692	0.083719
-87	22.652934	0.003688	0.083647
-88	22.658738	0.003006	0.068199
-89	22.664945	0.003006	0.068200
-90	29.105350	0.002378	0.069268
-91	29.111500	0.002378	0.069272
-92	29.117112	0.002379	0.069278
-93	29.122389	0.002379	0.069284
-94	29.126083	0.002379	0.069292
-95	29.128513	0.002379	0.069300
-96	29.129936	0.002380	0.069309
-97	29.130796	0.002380	0.069320
-98	29.209745	0.002255	0.065861
-99	29.210276	0.002256	0.065875
-100	29.210696	0.002256	0.065896
-101	29.210586	0.001857	0.054250
-102	29.209807	0.001858	0.054292
-103	29.564115	0.001463	0.043291
-104	29.559116	0.001466	0.043370
-105	29.238791	0.001378	0.040335
-106	29.229755	0.001381	0.040423
-107	29.219896	0.001384	0.040517
-108	29.210411	0.001387	0.040615
-109	29.202452	0.001391	0.040718
-110	29.197105	0.001394	0.040824
-111	29.194867	0.001398	0.040930
-112	29.195656	0.001401	0.041038
-113	29.198706	0.001405	0.041141
-114	29.203234	0.001408	0.041244
-115	29.208121	0.001008	0.029513
-116	29.212489	0.001010	0.029567
-117	29.215892	0.001012	0.029619
-118	28.477883	0.001017	0.029027
-119	28.480010	0.001019	0.029073
-120	28.482491	0.001021	0.029116
-121	28.932742	0.001042	0.030191
-122	28.937928	0.000954	0.027627
-123	28.945433	0.000955	0.027658
-124	28.419038	0.000959	0.027253
-125	28.431037	0.000960	0.027280
-126	28.444376	0.000960	0.027305
-127	28.458099	0.000961	0.027326
-128	28.519161	0.001016	0.028933
-129	28.527775	0.001017	0.028945
-130	28.534274	0.001017	0.028954
-131	28.538999	0.000888	0.025270
-132	28.582621	0.000827	0.023581
-133	28.579947	0.000827	0.023566
-134	29.394105	0.000841	0.024656
-135	29.388963	0.000840	0.024631
-136	28.543948	0.000881	0.025089
-137	28.539599	0.000880	0.025054
-138	28.536090	0.000879	0.025015
-139	29.149071	0.000862	0.025056
-140	29.146901	0.000860	0.025009
-141	29.145191	0.000858	0.024959
-142	28.304624	0.000893	0.025204
-143	28.303745	0.000891	0.025145
-144	28.684221	0.000856	0.024480
-145	28.699951	0.000000	0.000000
-146	28.699951	0.001211	0.034755
-147	28.699951	0.001211	0.034783
-148	28.789432	0.000852	0.024527
-149	28.789432	0.001450	0.041761
-150	28.789432	0.001452	0.041819
-151	28.789432	0.001454	0.041877
-152	28.789374	0.001833	0.052819
-153	28.789374	0.001641	0.047295
-154	28.789374	0.001644	0.047382
-155	28.789397	0.002505	0.072186
-156	28.789397	0.002509	0.072297
-157	28.789396	0.002513	0.072408
-158	28.699945	0.001296	0.037227
-159	28.699940	0.001264	0.036294
-160	28.699922	0.001266	0.036355
-161	28.699878	0.001235	0.035469
-162	28.699779	0.001237	0.035523
-163	29.146643	0.001917	0.055920
-164	29.146398	0.001919	0.055990
-165	29.146027	0.001922	0.056056
-166	29.145405	0.001811	0.052810
-167	29.142259	0.001701	0.049625
-168	27.352023	0.001699	0.046505
-169	27.349264	0.001587	0.043447
-170	28.598314	0.001667	0.047730
-171	28.595697	0.001669	0.047794
-172	28.772372	0.001590	0.045806
-173	28.774088	0.001594	0.045924
-174	28.777988	0.001597	0.046002
-175	28.784975	0.001494	0.043049
-176	28.794433	0.001497	0.043124
-177	28.537032	0.002054	0.058629
-178	28.548000	0.002058	0.058737
-179	28.556833	0.002061	0.058845
-180	28.562273	0.002065	0.058956
-181	28.563046	0.001928	0.055044
-182	28.560801	0.001931	0.055123
-183	28.913339	0.001821	0.052643
-184	28.905844	0.001824	0.052728
-185	28.897836	0.001827	0.052812
-186	28.890379	0.001702	0.049187
-187	29.018373	0.001524	0.044259
-188	28.745810	0.001569	0.045129
-189	28.744029	0.001572	0.045221
