-1	29.124652	0.000000	0.000000
-2	29.124652	0.000819	0.023920
-3	29.124652	0.000823	0.024030
-4	30.026185	0.000844	0.025411
-5	30.026185	0.001503	0.045222
-6	30.026185	0.001510	0.045431
-7	30.026185	0.001517	0.045641
-8	30.139428	0.001471	0.044430
-9	30.139428	0.001368	0.041298
-10	30.139428	0.001373	0.041440
-11	30.237789	0.001263	0.038263
-12	30.237790	0.001267	0.038374
-13	30.237793	0.001271	0.038485
-14	30.506046	0.001423	0.043475
-15	30.506072	0.001381	0.042185
-16	30.506160	0.001385	0.042313
-17	30.506380	0.001344	0.041060
-18	30.506888	0.001348	0.041174
-19	30.311001	0.001269	0.038507
-20	30.312240	0.001271	0.038590
-21	30.314371	0.001274	0.038675
-22	30.317737	0.001208	0.036655
-23	30.338019	0.001143	0.034665
-24	30.811290	0.001142	0.035169
-25	30.834647	0.001074	0.033050
-26	27.431765	0.001188	0.032496
-27	27.457722	0.001189	0.032523
-28	29.259244	0.001127	0.032827
-29	29.301945	0.001128	0.032831
-30	29.321269	0.001127	0.032817
-31	29.328000	0.001057	0.030757
-32	29.320411	0.001055	0.030702
-33	27.790092	0.001034	0.028513
-34	27.757049	0.001031	0.028429
-35	27.718007	0.001028	0.028335
-36	27.676829	0.001024	0.028228
-37	27.637508	0.000952	0.026240
-38	27.613476	0.000949	0.026146
-39	29.123565	0.000907	0.026380
-40	29.110084	0.000903	0.026268
-41	29.103257	0.000899	0.026159
-42	29.100988	0.000833	0.024216
-43	29.190683	0.000849	0.024760
-44	21.426474	0.001145	0.024511
-45	21.429137	0.001138	0.024379
-46	21.432097	0.001133	0.024261
-47	21.435458	0.001128	0.024155
-48	21.442813	0.001042	0.022323
-49	21.449957	0.001037	0.022199
-50	29.144261	0.000757	0.022010
-51	29.153799	0.000753	0.021913
-52	29.163678	0.000750	0.021815
-53	29.173112	0.000693	0.020155
-54	29.181392	0.000690	0.020052
-55	29.389161	0.000630	0.018457
-56	29.124244	0.000670	0.019432
