-1	29.124652	0.000000	0.000000
-2	29.124652	0.006344	0.184719
-3	29.124652	0.006341	0.184618
-4	30.026185	0.006471	0.194255
-5	30.026185	0.010617	0.318658
-6	30.026185	0.010608	0.318390
-7	30.026185	0.010599	0.318121
-8	30.139428	0.010223	0.307994
-9	30.139428	0.008992	0.270872
-10	30.139428	0.008982	0.270568
-11	30.237788	0.008218	0.248359
-12	30.237788	0.008210	0.248120
-13	30.237788	0.008202	0.247883
-14	30.506019	0.009135	0.278512
-15	30.506018	0.008677	0.264552
-16	30.506014	0.008667	0.264238
-17	30.506005	0.008227	0.250817
-18	30.505984	0.008217	0.250500
-19	30.309249	0.007707	0.233460
-20	30.309196	0.007700	0.233230
-21	30.309104	0.007692	0.232992
-22	30.308956	0.007154	0.216692
-23	30.307952	0.006609	0.200167
-24	30.763015	0.006584	0.202420
-25	30.761711	0.006049	0.185953
-26	27.343149	0.006675	0.182392
-27	27.341440	0.006665	0.182117
-28	29.104725	0.006306	0.183422
-29	29.100283	0.006286	0.182828
-30	29.097291	0.006272	0.182395
-31	29.094573	0.005807	0.168843
-32	29.092424	0.005791	0.168362
-33	27.594643	0.005666	0.156238
-34	27.594384	0.005647	0.155709
-35	27.595126	0.005628	0.155163
-36	27.596793	0.005607	0.154582
-37	27.599299	0.005175	0.142657
-38	27.601340	0.005158	0.142208
-39	29.134131	0.004934	0.143560
-40	29.136519	0.004916	0.143034
-41	29.138616	0.004898	0.142521
-42	29.140435	0.004523	0.131608
-43	29.231414	0.004614	0.134665
-44	21.455738	0.006229	0.133433
-45	21.456964	0.006200	0.132815
-46	21.457847	0.006174	0.132257
-47	21.458298	0.006150	0.131746
-48	21.457399	0.005693	0.121940
-49	21.455494	0.005665	0.121339
-50	29.140821	0.004137	0.120358
-51	29.136534	0.004121	0.119871
-52	29.131145	0.004104	0.119371
-53	29.124928	0.003800	0.110533
-54	29.118140	0.003783	0.110023
-55	29.312138	0.003460	0.101312
-56	29.037437	0.003678	0.106708
-57	29.031230	0.003660	0.106154
-58	29.025765	0.003640	0.105577
-59	29.110600	0.003745	0.108947
