-1	29.124652	0.000000	0.000000
-2	29.124652	0.006936	0.202088
-3	29.124652	0.006942	0.202243
-4	30.026185	0.007094	0.213071
-5	30.026185	0.012117	0.363980
-6	30.026185	0.012128	0.364308
-7	30.026185	0.012139	0.364638
-8	30.139428	0.011729	0.353649
-9	30.139428	0.010545	0.317947
-10	30.139428	0.010553	0.318181
-11	30.237788	0.009679	0.292767
-12	30.237788	0.009685	0.292951
-13	30.237788	0.009691	0.293133
-14	30.506017	0.010817	0.330088
-15	30.506014	0.010411	0.317702
-16	30.506004	0.010417	0.317885
-17	30.505980	0.010032	0.306092
-18	30.505925	0.010036	0.306224
-19	30.309137	0.009428	0.285811
-20	30.309003	0.009431	0.285906
-21	30.308774	0.009434	0.286005
-22	30.308414	0.008789	0.266442
-23	30.306303	0.008149	0.247042
-24	30.760476	0.008134	0.250296
-25	30.758071	0.007492	0.230564
-26	27.338952	0.008283	0.226575
-27	27.336270	0.008287	0.226686
-28	29.098334	0.007856	0.228785
-29	29.093296	0.007864	0.229029
-30	29.090425	0.007870	0.229209
-31	29.088246	0.007298	0.212563
-32	29.086803	0.007305	0.212782
-33	27.589813	0.007178	0.198335
-34	27.589535	0.007187	0.198589
-35	27.589637	0.007196	0.198861
-36	27.590157	0.007207	0.199161
-37	27.591373	0.006678	0.184541
-38	27.592684	0.006687	0.184796
-39	29.124710	0.006429	0.187521
-40	29.127543	0.006439	0.187839
-41	29.130700	0.006450	0.188158
-42	29.133949	0.005966	0.174051
-43	29.226454	0.006119	0.179051
-44	21.453610	0.008323	0.178743
-45	21.456308	0.008342	0.179153
-46	21.458881	0.008359	0.179525
-47	21.461523	0.008375	0.179864
-48	21.466716	0.007776	0.167000
-49	21.471540	0.007793	0.167360
-50	29.170872	0.005721	0.166870
-51	29.177253	0.005730	0.167130
-52	29.184060	0.005738	0.167375
-53	29.190939	0.005313	0.154953
-54	29.197582	0.005320	0.155145
-55	29.405099	0.004894	0.143704
-56	29.141207	0.005234	0.152263
-57	29.144527	0.005238	0.152371
-58	29.146085	0.005241	0.152449
-59	29.235400	0.005423	0.158220
-60	29.233134	0.003522	0.102727
-61	29.486340	0.003444	0.101313
-62	29.481016	0.003442	0.101251
-63	28.455298	0.003552	0.100864
-64	28.447966	0.003549	0.100764
-65	28.439972	0.003545	0.100643
-66	28.432341	0.003540	0.100513
-67	28.425220	0.003535	0.100371
-68	28.418871	0.003530	0.100219
-69	28.413790	0.003525	0.100065
-70	28.822816	0.003522	0.101425
-71	28.820786	0.003517	0.101296
-72	28.819452	0.003511	0.101122
-73	28.819373	0.003505	0.100945
-74	28.820453	0.003499	0.100762
-75	28.822505	0.003493	0.100578
-76	25.663170	0.003829	0.098170
-77	25.666314	0.003822	0.097985
-78	27.928587	0.002845	0.079345
-79	27.932424	0.002839	0.079166
-80	26.305231	0.002896	0.076031
-81	26.310251	0.002887	0.075798
-82	26.315219	0.002878	0.075558
-83	26.319910	0.002561	0.067229
-84	23.336038	0.002768	0.064409
-85	22.723091	0.003039	0.068845
-86	22.724291	0.003029	0.068616
-87	22.724430	0.003019	0.068370
-88	22.721614	0.002447	0.055421
-89	22.718523	0.002436	0.055170
-90	29.159670	0.001918	0.055762
-91	29.156058	0.001912	0.055582
-92	29.152357	0.001906	0.055400
-93	29.148156	0.001898	0.055183
-94	29.144405	0.001891	0.054971
-95	29.141030	0.001884	0.054753
-96	29.138218	0.001876	0.054536
-97	29.135954	0.001869	0.054323
-98	29.212215	0.001763	0.051383
-99	29.210715	0.001757	0.051206
-100	29.208808	0.001750	0.051014
-101	29.206123	0.001427	0.041616
-102	29.202892	0.001423	0.041497
-103	29.552903	0.001105	0.032604
-104	29.543698	0.001101	0.032510
-105	29.218419	0.001030	0.030088
-106	29.203413	0.001027	0.030012
-107	29.186498	0.001025	0.029943
-108	29.168749	0.001023	0.029881
-109	29.151183	0.001021	0.029827
-110	29.135140	0.001019	0.029780
-111	29.121574	0.001017	0.029740
-112	29.111082	0.001016	0.029707
-113	29.104147	0.001015	0.029682
-114	29.100541	0.001014	0.029661
-115	29.100281	0.000676	0.019753
-116	29.103036	0.000675	0.019747
-117	29.108234	0.000675	0.019743
-118	28.377457	0.000678	0.019315
-119	28.385343	0.000678	0.019316
-120	28.393120	0.000678	0.019318
-121	28.845121	0.000691	0.020008
-122	28.849904	0.000627	0.018156
-123	28.852194	0.000627	0.018169
-124	28.316825	0.000630	0.017897
-125	28.312977	0.000630	0.017911
-126	28.306660	0.000631	0.017926
-127	28.298873	0.000631	0.017941
-128	28.339460	0.000667	0.019000
-129	28.334236	0.000668	0.019013
-130	28.330742	0.000668	0.019026
-131	28.332842	0.000593	0.016890
-132	28.387053	0.000554	0.015794
-133	28.396957	0.000554	0.015809
-134	29.221873	0.000565	0.016565
-135	29.240375	0.000565	0.016582
-136	28.426209	0.000594	0.016928
-137	28.450219	0.000595	0.016945
-138	28.475692	0.000595	0.016961
-139	29.115990	0.000585	0.017032
-140	29.141170	0.000585	0.017045
-141	29.164166	0.000586	0.017057
-142	28.341085	0.000611	0.017266
-143	28.356884	0.000611	0.017275
-144	28.752789	0.000589	0.016887
-145	28.699951	0.000000	0.000000
-146	28.699951	0.001257	0.036088
-147	28.699951	0.001258	0.036115
-148	28.789432	0.000884	0.025465
-149	28.789432	0.001510	0.043501
-150	28.789432	0.001512	0.043540
-151	28.789432	0.001513	0.043579
-152	28.789374	0.001907	0.054938
-153	28.789374	0.001715	0.049392
-154	28.789374	0.001716	0.049428
-155	28.789397	0.002611	0.075193
-156	28.789397	0.002612	0.075239
-157	28.789397	0.002614	0.075286
-158	28.699948	0.001346	0.038654
-159	28.699945	0.001296	0.037203
-160	28.699935	0.001297	0.037224
-161	28.699910	0.001249	0.035843
-162	28.699855	0.001249	0.035859
-163	29.146781	0.001934	0.056397
-164	29.146640	0.001935	0.056416
-165	29.146426	0.001936	0.056435
-166	29.146059	0.001803	0.052575
-167	29.143935	0.001672	0.048748
-168	27.354274	0.001668	0.045633
-169	27.352068	0.001536	0.042036
-170	28.601546	0.001613	0.046147
-171	28.598766	0.001613	0.046170
-172	28.774376	0.001535	0.044211
-173	28.769320	0.001537	0.044259
-174	28.766519	0.001538	0.044293
-175	28.764374	0.001426	0.041077
-176	28.762954	0.001428	0.041119
-177	28.494195	0.001958	0.055867
-178	28.493896	0.001960	0.055938
-179	28.493989	0.001963	0.056015
-180	28.494519	0.001966	0.056100
-181	28.495715	0.001821	0.051980
-182	28.497087	0.001824	0.052052
-183	28.856739	0.001720	0.049712
-184	28.859550	0.001723	0.049796
-185	28.862679	0.001726	0.049881
-186	28.865895	0.001596	0.046141
-187	29.003016	0.001430	0.041527
-188	28.737909	0.001472	0.042353
-189	28.741507	0.001476	0.042451
-190	28.744937	0.001479	0.042542
-191	28.748464	0.001482	0.042625
-192	28.754204	0.001375	0.039566
-193	28.760922	0.001379	0.039659
-194	28.857723	0.001403	0.040486
-195	28.864042	0.001405	0.040549
-196	28.870777	0.001407	0.040608
-197	28.877580	0.001303	0.037594
-198	28.884142	0.001305	0.037641
-199	28.755719	0.001717	0.049291
-200	29.566707	0.001386	0.040906
-201	29.570101	0.001387	0.040935
-202	29.571711	0.001388	0.040956
-203	28.988927	0.001218	0.035243
-204	28.986644	0.000791	0.022882
-205	28.982261	0.000838	0.024234
-206	28.977027	0.000838	0.024219
-207	28.925546	0.000849	0.024498
-208	28.918097	0.000848	0.024474
-209	28.909974	0.000847	0.024445
-210	28.902203	0.000846	0.024413
-211	28.894953	0.000845	0.024379
-212	28.888482	0.000843	0.024342
-213	28.883296	0.000842	0.024305
-214	28.968081	0.000784	0.022693
-215	28.966058	0.000783	0.022664
-216	28.964701	0.000782	0.022625
-217	28.964615	0.000780	0.022585
-218	28.965696	0.000779	0.022545
-219	28.967756	0.000778	0.022503
-220	28.881765	0.000853	0.024624
-221	28.885255	0.000852	0.024577
-222	28.755806	0.000508	0.014598
-223	28.759730	0.000507	0.014566
-224	24.605614	0.000708	0.017389
-225	24.610224	0.000706	0.017336
-226	24.614850	0.000704	0.017281
-227	24.619197	0.000626	0.015376
-228	28.830762	0.000622	0.017877
-229	28.744851	0.000457	0.013101
-230	28.746673	0.000456	0.013054
-231	28.747175	0.000454	0.013009
-232	28.744611	0.000368	0.010551
-233	28.740526	0.000366	0.010499
-234	28.734425	0.000334	0.009581
-235	28.730866	0.000333	0.009550
-236	28.727141	0.000332	0.009518
-237	28.723061	0.000331	0.009481
-238	28.719372	0.000330	0.009445
-239	28.716052	0.000328	0.009407
-240	28.713290	0.000327	0.009370
-241	28.711065	0.000326	0.009333
-242	29.022110	0.000414	0.012003
-243	29.020678	0.000413	0.011963
-244	29.018748	0.000412	0.011917
-245	29.016071	0.000336	0.009722
-246	29.012923	0.000335	0.009694
-247	26.165894	0.000275	0.007187
-248	26.157875	0.000274	0.007167
-249	28.894434	0.000328	0.009480
-250	28.879576	0.000327	0.009456
-251	28.862831	0.000327	0.009434
-252	28.845286	0.000326	0.009414
-253	28.827930	0.000325	0.009397
-254	28.812091	0.000325	0.009383
-255	28.798711	0.000324	0.009370
-256	28.788375	0.000324	0.009360
-257	28.781554	0.000323	0.009352
-258	28.778025	0.000323	0.009345
-259	28.777801	0.000215	0.006224
-260	28.780551	0.000215	0.006222
-261	28.785715	0.000215	0.006220
-262	28.792660	0.000230	0.006647
-263	28.800660	0.000230	0.006648
-264	28.808563	0.000230	0.006649
-265	28.770961	0.000207	0.005965
-266	28.775725	0.000187	0.005413
-267	28.778001	0.000187	0.005416
-268	28.732624	0.000198	0.005706
-269	28.728753	0.000198	0.005711
-270	28.722368	0.000198	0.005715
-271	28.714467	0.000198	0.005720
-272	28.617636	0.000163	0.004681
-273	28.612324	0.000163	0.004684
-274	28.608783	0.000163	0.004688
-275	28.610738	0.000145	0.004161
-276	27.375213	0.000192	0.005286
-277	27.384171	0.000192	0.005291
-278	29.132919	0.000156	0.004552
-279	29.151269	0.000156	0.004557
-280	28.637919	0.000147	0.004232
-281	28.662091	0.000148	0.004236
-282	28.687755	0.000148	0.004240
-283	28.892536	0.000145	0.004188
-284	28.917509	0.000145	0.004191
-285	28.940290	0.000145	0.004194
-286	29.046709	0.000138	0.003997
-287	29.062961	0.000138	0.003999
-288	28.988218	0.000152	0.004397
-289	26.822400	0.008870	0.237993
-290	26.822400	0.008874	0.238101
-291	26.822400	0.002591	0.069502
-292	26.822400	0.000000	0.000000
-293	26.822400	0.001550	0.041616
-294	26.822400	0.000000	0.000000
-295	26.822400	0.000000	0.000000
-296	26.822366	0.000524	0.014098
-297	26.822355	0.000498	0.013389
-298	26.822400	0.000000	0.000000
-299	26.821103	0.000878	0.023544
-300	26.820031	0.000875	0.023482
-301	26.822400	0.000000	0.000000
-302	26.822400	0.000000	0.000000
-303	26.822400	0.000000	0.000000
-304	26.798565	0.000749	0.020099
-305	26.822400	0.000000	0.000000
-306	26.799009	0.000715	0.019184
-307	26.822400	0.000000	0.000000
-308	26.810893	0.000680	0.018256
-309	26.822400	0.000000	0.000000
-310	26.822400	0.000000	0.000000
-311	26.829707	0.000616	0.016520
-312	26.822400	0.000000	0.000000
-313	26.863613	0.000586	0.015715
-314	26.822400	0.000000	0.000000
-315	26.822400	0.000000	0.000000
-316	26.876934	0.002531	0.067896
-317	26.822400	0.000000	0.000000
-318	26.822400	0.000000	0.000000
-319	26.822400	0.000000	0.000000
-320	26.822400	0.000000	0.000000
-321	26.832720	0.001057	0.028358
-322	26.822400	0.000000	0.000000
-323	26.822400	0.000000	0.000000
-324	26.857017	0.000371	0.009931
-325	26.822400	0.000000	0.000000
-326	26.822400	0.000000	0.000000
-327	26.864614	0.000557	0.014916
-328	26.822400	0.000000	0.000000
-329	26.822400	0.000000	0.000000
-330	26.819769	0.000419	0.011228
-331	26.818477	0.000423	0.011316
-332	26.822400	0.000000	0.000000
-333	26.822400	0.000000	0.000000
-334	26.688708	0.000485	0.013008
-335	26.822400	0.000000	0.000000
-336	26.726962	0.000090	0.002407
-337	26.822400	0.000000	0.000000
-338	26.695774	0.000100	0.002693
-339	26.822400	0.000000	0.000000
-340	29.124652	0.000000	0.000000
-341	28.762428	0.000590	0.016890
-342	28.699951	0.000000	0.000000
-343	28.998157	0.000152	0.004398
-344	26.822400	0.000000	0.000000
-345	26.822400	0.000000	0.000000
-346	26.813692	0.000875	0.023486
