-1	29.124652	0.000000	0.000000
-2	29.124652	0.004251	0.123818
-3	29.124652	0.004252	0.123854
-4	30.026185	0.004343	0.130426
-5	30.026185	0.007311	0.219555
-6	30.026185	0.007313	0.219620
-7	30.026185	0.007315	0.219686
-8	30.139428	0.007064	0.212937
-9	30.139428	0.006024	0.181612
-10	30.139428	0.006027	0.181709
-11	30.237788	0.005526	0.167152
-12	30.237788	0.005529	0.167229
-13	30.237789	0.005532	0.167304
-14	30.506022	0.006173	0.188352
-15	30.506024	0.005960	0.181864
-16	30.506032	0.005963	0.181937
-17	30.506050	0.005757	0.175639
-18	30.506093	0.005758	0.175686
-19	30.309461	0.005409	0.163952
-20	30.309565	0.005410	0.163986
-21	30.309744	0.005411	0.164021
-22	30.310028	0.005066	0.153588
-23	30.311721	0.004725	0.143252
-24	30.769130	0.004717	0.145143
-25	30.771076	0.004376	0.134662
-26	27.354686	0.004838	0.132341
-27	27.356837	0.004840	0.132404
-28	29.125579	0.004588	0.133614
-29	29.128760	0.004591	0.133670
-30	29.129911	0.004592	0.133687
-31	29.129684	0.004289	0.124876
-32	29.127847	0.004289	0.124873
-33	27.626023	0.004209	0.116233
-34	27.621293	0.004208	0.116194
-35	27.616014	0.004206	0.116141
-36	27.610813	0.004204	0.116076
-37	27.606467	0.003922	0.108282
-38	27.604273	0.003920	0.108236
-39	29.133657	0.003761	0.109600
-40	29.134017	0.003759	0.109540
-41	29.135482	0.003757	0.109479
-42	29.137611	0.003502	0.102052
-43	29.229390	0.003584	0.104747
-44	21.455230	0.004859	0.104230
-45	21.457353	0.004855	0.104150
-46	21.459136	0.004852	0.104072
-47	21.460662	0.004848	0.103996
-48	21.462822	0.004521	0.096979
-49	21.464455	0.004517	0.096886
-50	29.157504	0.003308	0.096383
-51	29.159334	0.003305	0.096296
-52	29.161328	0.003302	0.096201
-53	29.163538	0.003077	0.089639
-54	29.166031	0.003074	0.089534
-55	29.370132	0.002821	0.082735
-56	29.104722	0.003010	0.087456
-57	29.107849	0.003005	0.087318
-58	29.111018	0.003000	0.087164
-59	29.203458	0.003098	0.090269
-60	29.206255	0.001945	0.056651
-61	29.466068	0.001896	0.055696
-62	29.467648	0.001890	0.055505
-63	28.450009	0.001944	0.055124
-64	28.449856	0.001936	0.054905
-65	28.448624	0.001928	0.054665
-66	28.446480	0.001920	0.054425
-67	28.443557	0.001911	0.054177
-68	28.440064	0.001902	0.053919
-69	28.436484	0.001893	0.053665
-70	28.845967	0.001884	0.054175
-71	28.843394	0.001877	0.053970
-72	28.840357	0.001868	0.053698
-73	28.837586	0.001858	0.053425
-74	28.834856	0.001848	0.053147
-75	28.831920	0.001839	0.052872
-76	25.663797	0.002008	0.051390
-77	25.659515	0.001998	0.051129
-78	27.910263	0.001733	0.048251
-79	27.902962	0.001725	0.048027
-80	26.259035	0.001754	0.045982
-81	26.244076	0.001744	0.045722
-82	26.226555	0.001734	0.045475
-83	26.207534	0.001205	0.031600
-84	23.213991	0.001300	0.030226
-85	22.587377	0.001426	0.032281
-86	22.579270	0.001420	0.032170
-87	22.575327	0.001416	0.032070
-88	22.581526	0.001172	0.026570
-89	22.590734	0.001170	0.026518
-90	29.016695	0.000924	0.026896
-91	29.028005	0.000923	0.026880
-92	29.039136	0.000923	0.026871
-93	29.050702	0.000923	0.026871
-94	29.059790	0.000923	0.026879
-95	29.066533	0.000923	0.026896
-96	29.070657	0.000924	0.026920
-97	29.072357	0.000925	0.026953
-98	29.149691	0.000878	0.025645
-99	29.147427	0.000879	0.025686
-100	29.143026	0.000881	0.025739
-101	29.136938	0.000706	0.020643
-102	29.130622	0.000708	0.020695
-103	29.476267	0.000531	0.015739
-104	29.465452	0.000534	0.015812
-105	29.141248	0.000503	0.014753
-106	29.128479	0.000506	0.014837
-107	29.115588	0.000509	0.014929
-108	29.103194	0.000512	0.015028
-109	29.091830	0.000516	0.015136
-110	29.082239	0.000520	0.015253
-111	29.074960	0.000524	0.015379
-112	29.070391	0.000528	0.015514
-113	29.068816	0.000533	0.015653
-114	29.070388	0.000538	0.015805
-115	29.075215	0.000441	0.012959
-116	29.083139	0.000446	0.013112
-117	29.093673	0.000451	0.013271
-118	28.368821	0.000459	0.013149
-119	28.382304	0.000464	0.013319
-120	28.395536	0.000470	0.013493
-121	28.852708	0.000486	0.014152
-122	28.862066	0.000456	0.013303
-123	28.868512	0.000463	0.013491
-124	28.336555	0.000471	0.013471
-125	28.336271	0.000478	0.013666
-126	28.333911	0.000485	0.013862
-127	28.331318	0.000492	0.014061
-128	28.379177	0.000527	0.015089
-129	28.381421	0.000533	0.015257
-130	28.386970	0.000538	0.015420
-131	28.412753	0.000506	0.014503
-132	28.491003	0.000480	0.013785
-133	28.516826	0.000486	0.013945
-134	29.359473	0.000500	0.014756
-135	29.392037	0.000506	0.014944
-136	28.582573	0.000539	0.015435
-137	28.609676	0.000545	0.015627
-138	28.632464	0.000552	0.015815
-139	29.269000	0.000548	0.016046
-140	29.284516	0.000555	0.016221
-141	29.297848	0.000560	0.016390
-142	28.464378	0.000589	0.016725
-143	28.476644	0.000595	0.016887
-144	28.878284	0.000581	0.016704
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000770	0.022110
-147	28.699951	0.000771	0.022117
-148	28.789432	0.000541	0.015587
-149	28.789432	0.000911	0.026239
-150	28.789432	0.000912	0.026247
-151	28.789432	0.000912	0.026255
-152	28.789374	0.001149	0.033078
-153	28.789374	0.000980	0.028212
-154	28.789374	0.000980	0.028227
-155	28.789397	0.001491	0.042930
-156	28.789397	0.001491	0.042949
-157	28.789398	0.001492	0.042969
-158	28.699953	0.000768	0.022056
-159	28.699955	0.000742	0.021296
-160	28.699963	0.000742	0.021305
-161	28.699982	0.000717	0.020567
-162	28.700025	0.000717	0.020572
-163	29.147099	0.001110	0.032351
-164	29.147209	0.001110	0.032358
-165	29.147377	0.001110	0.032365
-166	29.147665	0.001040	0.030306
-167	29.149368	0.000970	0.028267
-168	27.362447	0.000967	0.026462
-169	27.364231	0.000897	0.024551
-170	28.617810	0.000942	0.026954
-171	28.620041	0.000942	0.026967
-172	28.801299	0.000897	0.025820
-173	28.804462	0.000897	0.025831
-174	28.805588	0.000897	0.025834
-175	28.805345	0.000838	0.024132
-176	28.803513	0.000838	0.024131
-177	28.531740	0.001148	0.032742
-178	28.526875	0.001148	0.032731
-179	28.521415	0.001147	0.032716
-180	28.515963	0.001147	0.032698
-181	28.511490	0.001070	0.030503
-182	28.509159	0.001069	0.030489
-183	28.865581	0.001006	0.029054
-184	28.865949	0.001006	0.029038
-185	28.867407	0.001005	0.029022
-186	28.869517	0.000937	0.027053
-187	29.005926	0.000838	0.024294
-188	28.740265	0.000860	0.024718
-189	28.743191	0.000860	0.024699
-190	28.745684	0.000859	0.024681
-191	28.747832	0.000858	0.024662
-192	28.750465	0.000800	0.023001
-193	28.752815	0.000800	0.022978
-194	28.844449	0.000811	0.023384
-195	28.846262	0.000811	0.023362
-196	28.848237	0.000810	0.023339
-197	28.850426	0.000755	0.021747
-198	28.852895	0.000754	0.021722
-199	28.721483	0.000989	0.028377
-200	29.529693	0.000797	0.023496
-201	29.532865	0.000796	0.023459
-202	29.536083	0.000794	0.023418
-203	28.957279	0.000696	0.020107
-204	28.960065	0.000437	0.012618
-205	28.962470	0.000461	0.013322
-206	28.964008	0.000460	0.013276
-207	28.920050	0.000464	0.013390
-208	28.919909	0.000463	0.013336
-209	28.918675	0.000461	0.013278
-210	28.916508	0.000459	0.013220
-211	28.913545	0.000457	0.013160
-212	28.910000	0.000455	0.013097
-213	28.906359	0.000452	0.013035
-214	28.991349	0.000419	0.012121
-215	28.988795	0.000418	0.012076
-216	28.985724	0.000416	0.012015
-217	28.982940	0.000414	0.011953
-218	28.980197	0.000412	0.011891
-219	28.977248	0.000409	0.011830
-220	28.883597	0.000448	0.012895
-221	28.878917	0.000445	0.012830
-222	28.737341	0.000310	0.008878
-223	28.729923	0.000308	0.008837
-224	24.560764	0.000429	0.010514
-225	24.546883	0.000426	0.010456
-226	24.530416	0.000424	0.010400
-227	24.512656	0.000295	0.007227
-228	28.684400	0.000292	0.008391
-229	28.576315	0.000214	0.006143
-230	28.564612	0.000214	0.006120
-231	28.558334	0.000213	0.006101
-232	28.562587	0.000176	0.005054
-233	28.574550	0.000176	0.005043
-234	28.593683	0.000161	0.004621
-235	28.604824	0.000161	0.004618
-236	28.616003	0.000161	0.004617
-237	28.627215	0.000161	0.004617
-238	28.636133	0.000161	0.004618
-239	28.642743	0.000161	0.004621
-240	28.646772	0.000161	0.004626
-241	28.648414	0.000161	0.004631
-242	28.959966	0.000206	0.005991
-243	28.957825	0.000207	0.006000
-244	28.953374	0.000207	0.006013
-245	28.947314	0.000166	0.004823
-246	28.941145	0.000166	0.004835
-247	26.097904	0.000132	0.003474
-248	26.088638	0.000133	0.003489
-249	28.818144	0.000160	0.004649
-250	28.805518	0.000161	0.004675
-251	28.792769	0.000162	0.004704
-252	28.780527	0.000163	0.004735
-253	28.769307	0.000164	0.004769
-254	28.759848	0.000166	0.004806
-255	28.752680	0.000167	0.004846
-256	28.748196	0.000168	0.004888
-257	28.746672	0.000170	0.004932
-258	28.748263	0.000171	0.004980
-259	28.753067	0.000140	0.004084
-260	28.760932	0.000142	0.004132
-261	28.771378	0.000144	0.004182
-262	28.783818	0.000156	0.004524
-263	28.797497	0.000158	0.004583
-264	28.810936	0.000160	0.004643
-265	28.778540	0.000145	0.004219
-266	28.787866	0.000136	0.003966
-267	28.794287	0.000138	0.004022
-268	28.752591	0.000148	0.004294
-269	28.752333	0.000150	0.004356
-270	28.749943	0.000152	0.004419
-271	28.747280	0.000154	0.004482
-272	28.657648	0.000128	0.003717
-273	28.659920	0.000130	0.003759
-274	28.665502	0.000131	0.003799
