-1	29.124652	0.000000	0.000000
-2	29.124652	0.000282	0.008241
-3	29.124652	0.000284	0.008290
-4	30.026185	0.000291	0.008777
-5	30.026185	0.000545	0.016379
-6	30.026185	0.000546	0.016439
-7	30.026185	0.000548	0.016499
-8	30.139428	0.000531	0.016046
-9	30.139428	0.000517	0.015598
-10	30.139428	0.000519	0.015658
-11	30.237790	0.000477	0.014466
-12	30.237792	0.000479	0.014513
-13	30.237797	0.000481	0.014560
-14	30.506067	0.000538	0.016456
-15	30.506114	0.000523	0.015987
-16	30.506275	0.000525	0.016051
-17	30.506674	0.000511	0.015606
-18	30.507592	0.000513	0.015673
-19	30.312359	0.000483	0.014676
-20	30.314580	0.000485	0.014724
-21	30.318385	0.000486	0.014773
-22	30.324360	0.000459	0.013953
-23	30.358920	0.000434	0.013185
-24	30.843793	0.000435	0.013407
-25	30.881767	0.000408	0.012577
-26	27.486614	0.000452	0.012395
-27	27.526024	0.000454	0.012432
-28	29.344680	0.000431	0.012574
-29	29.398248	0.000433	0.012613
-30	29.417768	0.000434	0.012630
-31	29.418251	0.000407	0.011854
-32	29.399969	0.000407	0.011852
-33	27.853381	0.000399	0.011023
-34	27.810026	0.000399	0.011004
-35	27.764660	0.000398	0.010978
-36	27.721884	0.000397	0.010945
-37	27.685577	0.000370	0.010201
-38	27.665498	0.000369	0.010174
-39	29.184052	0.000353	0.010275
-40	29.175937	0.000352	0.010240
-41	29.173296	0.000351	0.010204
-42	29.173831	0.000326	0.009495
-43	29.265206	0.000333	0.009718
-44	21.480854	0.000450	0.009631
-45	21.481686	0.000448	0.009586
-46	21.481766	0.000446	0.009544
-47	21.481505	0.000444	0.009506
-48	21.481332	0.000412	0.008815
-49	21.481633	0.000410	0.008773
-50	29.179903	0.000299	0.008705
-51	29.181086	0.000298	0.008672
-52	29.182565	0.000297	0.008640
-53	29.184113	0.000276	0.008025
-54	29.185512	0.000275	0.007998
-55	29.388010	0.000252	0.007376
-56	29.119968	0.000268	0.007783
-57	29.120011	0.000267	0.007758
-58	29.119655	0.000266	0.007735
-59	29.208652	0.000275	0.008002
-60	29.208177	0.000202	0.005900
-61	29.465451	0.000198	0.005826
-62	29.465777	0.000198	0.005830
-63	28.448277	0.000205	0.005819
-64	28.449514	0.000205	0.005824
