-1	29.124652	0.000000	0.000000
-2	29.124652	0.003237	0.094247
-3	29.124652	0.003235	0.094187
-4	30.026185	0.003301	0.099095
-5	30.026185	0.005543	0.166353
-6	30.026185	0.005537	0.166180
-7	30.026185	0.005532	0.166006
-8	30.139428	0.005334	0.160690
-9	30.139428	0.004881	0.147037
-10	30.139428	0.004876	0.146875
-11	30.237788	0.004461	0.134823
-12	30.237788	0.004457	0.134696
-13	30.237787	0.004453	0.134570
-14	30.506014	0.004959	0.151202
-15	30.506009	0.004759	0.145074
-16	30.505991	0.004753	0.144897
-17	30.505946	0.004559	0.138970
-18	30.505843	0.004552	0.138781
-19	30.308978	0.004270	0.129330
-20	30.308730	0.004265	0.129193
-21	30.308305	0.004261	0.129051
-22	30.307639	0.004003	0.121219
-23	30.303862	0.003738	0.113205
-24	30.756675	0.003723	0.114426
-25	30.752554	0.003463	0.106432
-26	27.332528	0.003819	0.104334
-27	27.328301	0.003812	0.104117
-28	29.088488	0.003604	0.104808
-29	29.083764	0.003590	0.104380
-30	29.082910	0.003580	0.104080
-31	29.084911	0.003305	0.096071
-32	29.089848	0.003294	0.095757
-33	27.600976	0.003222	0.088828
-34	27.609804	0.003210	0.088500
-35	27.618542	0.003198	0.088167
-36	27.626057	0.003186	0.087818
-37	27.631156	0.002916	0.080384
-38	27.633011	0.002906	0.080118
-39	29.164877	0.002779	0.080866
-40	29.162723	0.002769	0.080557
-41	29.159570	0.002758	0.080257
-42	29.156312	0.002526	0.073490
-43	29.243100	0.002576	0.075185
-44	21.461764	0.003477	0.074484
-45	21.462187	0.003461	0.074133
-46	21.463337	0.003446	0.073820
-47	21.464542	0.003433	0.073536
-48	21.464696	0.003147	0.067409
-49	21.463066	0.003132	0.067086
-50	29.150777	0.002288	0.066553
-51	29.145248	0.002279	0.066297
-52	29.137649	0.002270	0.066036
-53	29.128290	0.002077	0.060409
-54	29.117469	0.002068	0.060149
-55	29.306653	0.001892	0.055406
-56	29.026547	0.002012	0.058381
-57	29.014454	0.002003	0.058103
-58	29.002703	0.001993	0.057815
-59	29.081192	0.002051	0.059690
-60	29.071005	0.000837	0.024356
-61	29.317763	0.000815	0.023923
-62	29.310599	0.000811	0.023823
-63	28.291700	0.000834	0.023642
-64	28.287669	0.000830	0.023534
-65	28.285267	0.000826	0.023420
-66	28.284455	0.000822	0.023310
-67	28.284787	0.000818	0.023200
-68	28.285731	0.000815	0.023090
-69	28.286611	0.000811	0.022986
-70	28.698290	0.000807	0.023215
-71	28.697612	0.000804	0.023136
-72	28.695348	0.000801	0.023035
-73	28.691755	0.000797	0.022936
-74	28.687162	0.000794	0.022839
-75	28.682343	0.000791	0.022746
-76	25.530922	0.000865	0.022144
-77	25.529584	0.000861	0.022062
-78	27.778062	0.000732	0.020415
-79	27.784164	0.000730	0.020361
-80	26.178744	0.000745	0.019551
-81	26.205843	0.000743	0.019493
-82	26.242875	0.000740	0.019438
-83	26.287423	0.000676	0.017740
-84	23.350219	0.000731	0.017026
-85	22.773443	0.000804	0.018237
-86	22.797854	0.000803	0.018212
-87	22.813855	0.000802	0.018189
-88	22.815160	0.000662	0.015010
-89	22.806941	0.000661	0.014996
-90	29.261016	0.000523	0.015217
-91	29.248704	0.000522	0.015209
-92	29.236938	0.000522	0.015202
-93	29.225593	0.000522	0.015193
-94	29.217611	0.000522	0.015185
-95	29.212482	0.000521	0.015176
-96	29.209776	0.000521	0.015167
-97	29.208597	0.000521	0.015158
-98	29.286407	0.000493	0.014389
-99	29.285687	0.000493	0.014380
-100	29.283796	0.000492	0.014371
-101	29.280001	0.000408	0.011898
-102	29.274898	0.000407	0.011891
-103	29.620874	0.000323	0.009556
-104	29.605651	0.000323	0.009548
-105	29.271307	0.000303	0.008856
-106	29.245557	0.000303	0.008851
-107	29.215149	0.000303	0.008846
-108	29.180906	0.000302	0.008843
-109	29.143502	0.000302	0.008841
-110	29.104667	0.000302	0.008841
-111	29.066074	0.000302	0.008843
-112	29.029418	0.000302	0.008846
-113	28.997610	0.000303	0.008852
-114	28.971117	0.000303	0.008859
-115	28.952405	0.000203	0.005940
-116	28.942761	0.000203	0.005945
-117	28.942429	0.000203	0.005952
-118	28.217253	0.000204	0.005832
-119	28.232472	0.000205	0.005841
-120	28.251915	0.000205	0.005852
-121	28.715881	0.000210	0.006072
-122	28.735335	0.000188	0.005458
-123	28.752014	0.000189	0.005472
-124	28.231270	0.000190	0.005402
-125	28.238164	0.000190	0.005417
-126	28.240885	0.000191	0.005433
-127	28.241502	0.000191	0.005449
-128	28.291011	0.000203	0.005782
-129	28.294164	0.000203	0.005794
-130	28.300453	0.000204	0.005806
-131	28.329401	0.000179	0.005103
-132	28.413347	0.000168	0.004781
-133	28.444812	0.000168	0.004792
-134	29.292532	0.000171	0.005026
-135	29.336516	0.000172	0.005038
-136	28.543017	0.000181	0.005149
-137	28.587132	0.000181	0.005161
-138	28.628648	0.000181	0.005172
-139	29.284182	0.000178	0.005200
-140	29.317513	0.000179	0.005211
-141	29.345319	0.000179	0.005221
-142	28.518967	0.000187	0.005292
-143	28.534747	0.000187	0.005304
-144	28.928965	0.000181	0.005197
-145	28.699951	0.000000	0.000000
-146	28.699951	0.000587	0.016830
-147	28.699951	0.000586	0.016819
-148	28.789432	0.000411	0.011842
-149	28.789432	0.000691	0.019880
-150	28.789432	0.000690	0.019859
-151	28.789432	0.000689	0.019838
-152	28.789374	0.000867	0.024960
-153	28.789374	0.000794	0.022840
-154	28.789374	0.000793	0.022814
-155	28.789397	0.001203	0.034623
-156	28.789397	0.001202	0.034591
-157	28.789396	0.001201	0.034559
-158	28.699945	0.000617	0.017704
-159	28.699940	0.000592	0.016987
-160	28.699921	0.000591	0.016966
-161	28.699875	0.000567	0.016271
-162	28.699771	0.000567	0.016249
-163	29.146627	0.000876	0.025519
-164	29.146365	0.000875	0.025491
-165	29.145966	0.000874	0.025464
-166	29.145288	0.000821	0.023917
-167	29.141506	0.000767	0.022335
-168	27.350708	0.000763	0.020856
-169	27.346953	0.000710	0.019398
-170	28.594890	0.000744	0.021252
-171	28.590491	0.000742	0.021208
-172	28.764642	0.000704	0.020254
-173	28.759974	0.000701	0.020169
-174	28.759136	0.000700	0.020112
-175	28.761149	0.000646	0.018564
-176	28.766053	0.000644	0.018504
-177	28.505420	0.000879	0.025025
-178	28.514538	0.000876	0.024933
-179	28.523610	0.000872	0.024839
-180	28.531511	0.000869	0.024740
-181	28.536810	0.000796	0.022647
-182	28.538797	0.000793	0.022571
-183	28.896491	0.000744	0.021436
-184	28.894347	0.000741	0.021355
-185	28.891222	0.000738	0.021275
-186	28.888002	0.000676	0.019481
-187	29.019502	0.000602	0.017437
-188	28.749728	0.000616	0.017683
-189	28.749932	0.000613	0.017599
